idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
57,refs/heads/master,81fbe28f9ae423dd16875f0efa768a7130b04575,6bb635895e7c27b96873ed711549a42c6a50ff65,a458b705aa1e88a129b76de719c823dce91b72f4,,1c5370ba464ce19d1d38923c812a603968496a95eab1c01fbab237a9e8aa6b21,Tests_passed,52245b79eee217aa26eb5f252c949b58fc283c6bc3de35acbd739caf564d7660,Tests_passed,True,True,True,True
58,refs/heads/master,6bb635895e7c27b96873ed711549a42c6a50ff65,b7f1b766ae6a3c6e6baf870bde40a152d7be6c8d,4949d303f1e836b557368ead5bc8532dd4f2376c,,c9284edc7e87091d77edb151717f7f227add899e12f19e1bf1de52e3728ed1e3,Tests_passed,a74e6e79fcb771a29443a126d320fad7ca354ed35af044418c4c242734bec0c8,Tests_passed,True,True,True,True
59,refs/heads/master,b7f1b766ae6a3c6e6baf870bde40a152d7be6c8d,57a9352d702d56766f085edc7eededc62f603046,99bef6be7a22638c95a74f842062a8a430d2af02,,52ea054e7763918ceb2fa6aad4d580d1ac905fa49d93340dd3f641bd23a75e58,Tests_passed,76043b4f90c21c94aa0c6a28d3c021eedb7087af4ae527543f5ab9910cd9c960,Tests_passed,True,True,True,True
60,refs/heads/master,e7ba982fe4baa02c53d518d718ecdaafa49bb43c,aeaa99e48e0a647d4337f90ffe0b36c75cfe7d0a,061fdd19d5e41446dcecd259d6f18e1f6fe9cc92,,e44651580f980b7ba1b1fc6fab6f1e318bbf158c56c6eeefab345485c097af87,Tests_passed,f8aa2196c1a66738937aff3572437501fc67169d634229800b9b9143bb126882,Tests_passed,True,True,True,True
62,refs/heads/master,f43c73994da0aec5593a42cf9fa5ca269930930b,0a3c0989e1b7295ec5105372ff8617e34357fa25,b8b46273fde5365b8d87e83fbfd79c0ad66c90ab,,ef9a6a6cd2642d90ebb6c9e72c211719430fa8a9c095007b895d29154fb2fba6,Tests_passed,098f6ab5bbe76ca3f95a628e01aa27abda0b3c0359ef2dd2c9fc5ae114b11307,Tests_failed,False,True,False,False
63,refs/heads/master,b7b6502611c4fa5a8921f486b1d1646ee9c515c8,c32f9659033756f188d8d84664b15bef217c7cd4,8c0c83f98c413167126c1f87a2185f481808dcd6,,2899bfbe9aa23f613cc9078e34348490b227a4d92aa036fc4e1396fff8af8927,Tests_passed,d05642ba15f3a93e5a30990a645b4367bf136ac2232895decf62dfb56597ce17,Tests_passed,True,True,True,True
64,refs/heads/master,7316dbea5125bb5f6a98d4abab0e5b9ff88dccac,a8ca6d1b9348ed1a396aec52fd17ff1281760671,678b588f7b6fd905de36ba8145f25482662ad01c,,7ebe29dfbf8494414c9b2601f15dad44663a8dd3655c530cf7b878e9cf5d5373,Tests_failed,b63e0b3dcc966a4e9801e44c2e5fb3b5627d02bbcee239c556d83fc80f40f624,Tests_passed,False,True,False,False
66,refs/heads/master,70d5b2f1bd00b9fc72bea006ddd81ebb1298157e,4beeb5ba7ebb835e8eae89948c06c126c3cd64a2,1555fd10bd8ecc9742bf0a63ae81ec94be6eada1,,3358f52fb1e8a4be9a85a9afb9ff450c548ebf128c280588947f28096a0e42f0,Tests_passed,00fcd337c6380655488757346df9fe0dc32fca0c1fe8a3ffde1b8484017af065,Tests_passed,True,True,True,True
67,refs/heads/master,4beeb5ba7ebb835e8eae89948c06c126c3cd64a2,4755bf657659b596178a1a756218e09af6d70cb7,c7534384ba4ca26dbfd262f48f4609625ecd8866,,,,,,,False,False,False
72,refs/heads/master,3d3d6f01c553724350a6763d9b726fc3db268ccf,80873c758d2b2273ea5fda58fe6f25e636666a9a,bd00bb9487e1b2f1453e48860bae2a70f0e12b30,,dc5e6b66ea508f11f5bddd3b832b6589fa758c11e94b9e7c9b2b836d5a172d0f,Tests_passed,abbc4b360b6c3456400d7d7edd470c2f7a08943598b32cbfa9ca4826834415ed,Tests_failed,False,True,False,False
73,refs/heads/master,80873c758d2b2273ea5fda58fe6f25e636666a9a,65a0f6c369f937a9f78e957bec702aa07c7f56fc,57aea695f1f6b0cb16b11e9c4d2ab94895625372,,dc5e6b66ea508f11f5bddd3b832b6589fa758c11e94b9e7c9b2b836d5a172d0f,Tests_passed,5831ad799d778b3617d8ad7aff4314b65a3a256c6810765e09fbafab921d3372,Tests_failed,False,True,False,False
74,refs/heads/master,65a0f6c369f937a9f78e957bec702aa07c7f56fc,fa0b1d73e0c420020aadd8960e4ed4d38c2824da,f184a3c8511132ba6ee4e3d09e094c69d3a984a2,,a362237c2388728ce3485741bbfa3e8e072caa4558f0aa34243884f82e34d4f8,Tests_passed,35bd04f9cfc09f16b71f30bbec1aeb0f9b7774c4c94128a3d4781ec28ca59dbc,Tests_failed,False,True,False,False
75,refs/heads/master,fa0b1d73e0c420020aadd8960e4ed4d38c2824da,12b55cbf6f3c7a6799fde52258c951115e948b1d,06b1108ec041fd8d6e7f54c8578d84a672fee9e4,,5831ad799d778b3617d8ad7aff4314b65a3a256c6810765e09fbafab921d3372,Tests_failed,2e3e4fc7569bd28167ba51c7ca86968ddc1f29ce8fbc86374cee34e75d211b7a,Tests_passed,False,True,False,False
76,refs/heads/master,fe004ac647e02cdc3392a2a49a13602c26e94208,b4a1a707dd41dd436163f77d6a5cda2d959c1845,d7c7df2c2b5df6ea34fffc32553f3f6891588e5b,,272a5ace4602ec37fd19c2e2ae4040a6c23ac187d97bbae59871f4f9426cadaf,Tests_failed,d1456c15ad0ee99df9c1827d5ae89d18d4c81e666d32dbbe33cc3ca0a92e39ef,Tests_failed,False,True,False,False
77,refs/heads/master,12b55cbf6f3c7a6799fde52258c951115e948b1d,11ad5af185e062fb46e01bf9fbed66f3ebf2a8f7,ffcd496c63e0c6489b5fbfe99c06c1edab9fb8bd,,7bd4a3e3e8d8ea47f54659c049509b9b3eccdf11785d10c50c3f90af216d2040,Tests_failed,deb44d0e9e5c5ea0122891a93ba36c26ae0fb131ed34e60e07f11b7efec8b79a,Tests_failed,False,True,False,False
79,refs/heads/master,08b13de864bc134fd790decd4f20db9074c7685f,0376589be0246928fdf615bde120b671efc0b092,527fab610ca585202914666abb7d1c4b214674aa,,87a19d154e4177dd98bf3cf4fbf9aa8e7e28be6501d8195990663ab29a487f65,Tests_failed,c4751ff61530793efe1866d54aded9b1393a5b9b0770b037da4f055d7039b1f7,Tests_failed,False,True,False,False
80,refs/heads/master,0376589be0246928fdf615bde120b671efc0b092,e65ec77fec113c0954b77f94df323417f5d24482,342b8defd81af630e78a745f117e5c64c44ee5e3,,80623bfcd2e57554addd191a8d8dc0125b64081e2007be5a1bfee022b91a9420,Tests_failed,980dc54c358e2c5f44dacf632fda0787fd3a5144c32175223d23894cbd436da7,Tests_failed,False,True,False,False
84,refs/heads/master,1795783ce4cd1137367bc6efd97e3bf806e3df4f,dc54209e5e752e4b6c18ba60861ec7632c5f9b4c,c707fa0ffa114bafed336cfb2c1570514544cdd7,,36eaecf4d0a61b8b52a3db01246ea3771be513152161bee9e91e8a48ea904858,Tests_failed,3fba67877118625a8d54ca305b7d3880b456f8f791f8087275deb5e0c19eb625,Tests_failed,False,True,False,False
86,refs/heads/master,d9c0e42d4d8d4fa46e88370a4dc1239a4761cd20,86e213c169ee0ea3565f9b5bd58707bc00a09b02,149ba25a784596e3f7533f07e902b46fa0c3e409,,83f6445fd930af4deb2f3a5149e2163b89f14cbc09f0ea4926ea0909da071b80,Tests_failed,aeb7ba3104667b409f7053447d8e88044df0f9c0d9d19ed6644d3f00300643eb,Tests_failed,False,True,False,False
87,refs/heads/master,9de442464f5a40263e1c001c4c8ec4c8fbbefb30,c01b6e84404ce338762ab51c50aea20ee5839880,d33d285f792f15f29242ef0e3616b47771e00851,,481c68de76d3eab6b6eebb4b450a6469c22ad4210fb0470d02e45621ec4158ca,Tests_failed,06221f4ad8f943a8fa8acb9e6687ac0354a64382f7e58080c20b46d4be4d8065,Tests_failed,False,True,False,False
88,refs/heads/master,c01b6e84404ce338762ab51c50aea20ee5839880,595d3027c89c6edbd9e64f89dde6ab3d2249ae69,afaa8b4070f682036bfda5dfc16906c6401ee32b,,0e4a4b73d4fa750fc6fd271653aa14a2308d340c6c37d1648a9798d79dad9e79,Tests_failed,a76c15a69b5465b085a7e66ab87f0e615f153c5181756a8914db4ad4ad65882b,Tests_failed,False,True,False,False
89,refs/heads/master,595d3027c89c6edbd9e64f89dde6ab3d2249ae69,a3a2412a6d348cd97d5edfdf727996118d6c9c43,c2ebd745cf433a72be098db7ebde0288e184b152,,ee4d70df1156372734e32e7bfde488827bcc6aec0e27688fe72dce9af30db50a,Tests_failed,8dd4ddde1796e36f6e6c85cd3636c022c6a539402cf251a8522af37ade7c41c1,Tests_failed,False,True,False,False
90,refs/heads/master,afaa8b4070f682036bfda5dfc16906c6401ee32b,a3a2412a6d348cd97d5edfdf727996118d6c9c43,2f37f6f08a23a1429033d46250ddfce0c6aa5b76,,,,,,,False,False,False
91,refs/heads/master,c2ebd745cf433a72be098db7ebde0288e184b152,ed368f1f3e27557b81272fc0e1b0d79c1828ede4,baae85648bcc3b7614e06136d69a3a3308161ac2,,5bad59dcd91bbbdbc94616018584182b87e7f015475527cc029b0d8062639e29,Tests_failed,14906278c510917aefc2f95b61f694307ea30b8a3db43a96b5c8594bcf227139,Tests_failed,False,True,False,False
92,refs/heads/master,3b3105fafb1b44a61bc06fc25bd21e92b5f8ec04,dc487300b3b0f9e808fba8bc2090b1fff9f3144f,baae85648bcc3b7614e06136d69a3a3308161ac2,,dea15506c25bc3ad93c5067d72e360c869c176c94c584492c29e34769aac911b,Tests_failed,14906278c510917aefc2f95b61f694307ea30b8a3db43a96b5c8594bcf227139,Tests_failed,False,True,False,False
94,refs/heads/master,53a79827a593557e042a88897fea6cf1fdcf52c2,7d06fa1264dc96380e37aa15eb12289ad68690aa,cafcb607e9e957bc8f57782eab3b0568a2ab3f42,,15cb775da64450999a361676ee89317c28d4d87591286e7accd9a664f726d6b8,Tests_failed,2b5ada813be4a867a5e59d158a5f1cb2287af3f79ceeee4dd0a499579804f24c,Tests_failed,False,True,False,False
95,refs/heads/master,e161023b9284f7572064c7618c896e5c29035ab1,5264351dda1af88557c0ebd9be6ce050bc883ca1,5430aea27f8470589e1f6f8d012704d9b41ea0c1,,6c914b3234ca44dd26cce766b6c7c8de4541044a5ead2533466f71800c56d37d,Tests_failed,8fc2917cf6de07772a2c9c553699655a762553ed577f882d9a91d6cfd59ea7a4,Tests_failed,False,True,False,False
97,refs/heads/master,4fc86172cd2e16f5793a4e0374a7cb04fbb0e3b1,cbfe2797efc3187ec58971cb0a53af4c51a150f2,03e221a81e8424709d1fbdf72ab814309dd8e13f,,1e98530b01d2936fbd9ec32729c67ad8ea90ecf543e00630181ab48d0b276caa,Tests_failed,ea20d70f21689b6b1df88fce986efeda5d1ee414fe3ee18eaa9ef82d538dad52,Tests_failed,False,True,False,False
103,refs/heads/master,711abf9dc506f814f52db166cd53923d02fcf042,7821e15f4e9d9d75a08ab959cabc274fbf1d6bca,7e28ed50db6dd77bbec6ffdebb681adeba7477ed,,8a729fd9d239bb8b9194b554ffbe541911054d6ee814785ce41db01d8be5b759,Tests_failed,70bb3cc6b39d6032882751c87b1532fc0398ac7145afe431820e939bc36a04a0,Tests_failed,False,True,False,False
104,refs/heads/master,7e28ed50db6dd77bbec6ffdebb681adeba7477ed,b0cd1f6f242e31d2fbe0bbdf2ddd9698fbe442c5,228c4ef9cfe26ff4728b90190b72832920247543,,e97e0151c44b6ec2e09f58d4b23077c3a866b0babb5edfb11c780ae006bc2f6c,Tests_failed,f91d9f8b5e08cb31715c84c328ce70a6a36851d7e4d8ddee8446166a37f6c720,Tests_failed,False,True,False,False
106,refs/heads/master,8baac291ff0acc76f615310630c98de841f9554b,5f5e5fae6f5ddaa62cd3a8028a71c7ca05972347,6f9acc164d7108e16af91b548cf45892c228ec9b,,2d818aced538a09c036b8de02b4a4587920654297f8400cc674435ca80f57f86,Tests_failed,2cb5d4ba00ce1b66ea3184697f4d719492abd037c78b7ff8ef00ccbaf8b508e2,Tests_failed,False,True,False,False
107,refs/heads/master,5f5e5fae6f5ddaa62cd3a8028a71c7ca05972347,75268e89cad0313c2d44090287370f3d108c480f,bbf362f5c30430349394376525ef5ff71642486c,,bacc873f0379416b8eaef1ca05091cb0a22c94407cc3d592025f5b7038101ebf,Tests_failed,f4d7a71aada857b51249b740dfe9b7c526250ff8cf90cef54dbddba06a121d48,Tests_failed,False,True,False,False
108,refs/heads/master,75268e89cad0313c2d44090287370f3d108c480f,2c35c62b735777f9259e3cd685e47eaba4a04ee2,f3419f0fae64813ab6a2fa8d30cab98afcdd1072,,e33f154cbe1cc6689dc18b568dc2ae70ab6c889fe890a62c07fffdcc83229965,Tests_failed,d7a1c9281cd5e473face9799a3f929b56bb9a90aecfb88950b64949452203038,Tests_failed,False,True,False,False
110,refs/heads/master,a6d86809e89dc1d48084201f97e19b602ed603ed,dcfdb3221e90c2bdb876c4c3fc81cedb7804aa11,45ae0fc19aa7c379f737a2a802da8843c3f2df08,,c384c8155bea05c6620ac0e1f2a740fc658b2467f45e82ec7b8f60035536aa58,Tests_failed,d38236118eada6b61be4fd440c79f15efaac67748de439a07297a9540ec16b10,Tests_failed,False,True,False,False
111,refs/heads/master,243f38e3eed928e999395bc2adde2fb0e0d5f74a,99134f4de4720965166f995e0fc71c2106204c96,e9072b7de35bb08ae9c74a628f7b8556cc28dd9d,,a712373eac8b0f02ae51f1518b2374928250fd8bb6b29cc56acc9d0b299761f3,Tests_failed,a81d3137a25cc5512369123bb0dc29fb76c9e58160e24e394004c0524a8ace05,Tests_failed,False,True,False,False
112,refs/heads/master,99134f4de4720965166f995e0fc71c2106204c96,1a1d64a9a3a72ab91e81429026b654c9e9490844,0a332efd03d60330abae456fbbd929cbf768048b,,ee82069b0e0994d5658ed4d30af4265da5fad27d8ce7ecfa3f9f4c20b771602f,Tests_failed,b4beb6fda632639e315e1b6901397a7465fbdb9be3ae18e40d6f13ccc84a8ec7,Tests_failed,False,True,False,False
113,refs/heads/master,1a1d64a9a3a72ab91e81429026b654c9e9490844,b6e80f066f912f4bdf38bb126dc9569a3fd0b934,9293a25a5ee46eab4e9ea062a79678f02eb7f35f,,451785f14caea76236df1f86eb0af19101a461b38fd099399ee47a6084ea6a0d,Tests_failed,13784e3dab581d6f0c4f77c6ce94b0f101d480c0f02f2bad107ccd4e064e3664,Tests_failed,False,True,False,False
114,refs/heads/master,b6e80f066f912f4bdf38bb126dc9569a3fd0b934,3435d0e32f57171482aeef99405e3d2fb951d13e,8b7e561b166fe8cebda0d6854c00c9dc8eae47a3,,2f18a341222f5c91604d197827dfe832f58720755005a620152c02583be00c82,Tests_failed,20324cf142082eddd172cd65588653e29d82f7938b0fe0e2a1f312cd6970e882,Tests_failed,False,True,False,False
117,refs/heads/master,0b91362e14498c02d1f8da1bf6f77fbacede6326,3fb3b52411aab5521608f4512fd3101a97c8e079,d13c2e6d9383d37ddce50c35d4a91704d4599793,,a8009ba83e0e00f6880e5858d231592cca1b4ecd0a9dbcd001436da40cfda53b,Tests_failed,15e570900be378d6a374ff09a9d7cdd7749dd7069986a22cc2e68f321c4f97bc,Tests_failed,False,True,False,False
119,refs/heads/master,40b620a45a0fa30cf393d142e70dba797c5f6edf,331ca7debe143766f318c00d71bf0a92170f4eae,137c8e683e45bc1a138b859b09492429cceaa9c8,,8bc5caf3e3f82b966b4e902afbf6dc236917a03a6061ea236acc60656f943bb2,Tests_failed,c2307b1e655f26738ab2474ef2c4722f96fef135e71967b525fdd0acf6705e25,Tests_failed,False,True,False,False
120,refs/heads/master,331ca7debe143766f318c00d71bf0a92170f4eae,afea375e9556c575d646e1b408aae0819eb37414,d49a65d71e22e8c70959fae3489a118ca5e2640b,,eb5baf58a2cbb2aae65da3e6673160db2c9f7256692b1b4887472b43856540e4,Tests_failed,d7e72102ed980c01e72de2f15ac3a38b2878596166ee82a8445f51359207d84f,Tests_failed,False,True,False,False
121,refs/heads/master,afea375e9556c575d646e1b408aae0819eb37414,0918ee641d76f26c64dff747f8613f124b3236c7,136735f0c9be614529f8d939ac754f6292838605,,09b1110f7c2776c3e2bc11ad3627eba5bc56062a557a89baff35fb9652ba6c7d,Tests_failed,be7bd340e6f7f8e8ef6ae8115aa8ecb31314f60391948610c0bb5d18959bb9ee,Tests_failed,False,True,False,False
122,refs/heads/master,c5c5a98dd3c356d4ac9098461dbd0b9ce464843a,8205a8783d98801a26be337a546bbf53c48cd211,bd67c1eda4d096c0943a37ff1e84f028bf6348f5,,976cc36e6904006a6f0f31a0199c84db2d9beb52d620e840a49312d8736beb70,Tests_failed,d8d4073745cfcba279ee5f55e72f7a72401c727a65cefbc68b674bfd13ddfb51,Tests_failed,False,True,False,False
123,refs/heads/master,8205a8783d98801a26be337a546bbf53c48cd211,f6561384c206e84bf81b5c033ef3d725b7493a79,10973af3298dc404182e80e3c0224098c9a4f842,,366a70487062fead360c4c19580c213a5aeed7604e7fe60a826225ba8de020de,Tests_failed,72a1ef973225549dc8438af371ce4a547398940ff82956dd118cc101d0376292,Tests_failed,False,True,False,False
124,refs/heads/master,f6561384c206e84bf81b5c033ef3d725b7493a79,7065a603a6dde83f015bd8d600e1692673d37edb,d3b2d4ab934d26125e3e861c0c2d92fe2851d754,,,,,,,False,False,False
127,refs/heads/master,8ad55c6f9777a56616dccc64bd65ade10050264e,b9477c9e0856c526580746debae5a5eda58c6b95,f6e845cdff9fcf6f607c59c2513e60a9e29980f2,,2550320a9258542608dcb471c46c6061e4c0be6eb3c5cd466b1851d144a2cf05,Tests_failed,f33c7791662fc8c0a52cafb91e88f0b833c7098e8acbc7625b346c83d9ce4f3f,Tests_failed,False,True,False,False
130,refs/heads/master,5e1c9816fab89c9fc2dfd3ef3641f2c11fe4553a,9423698fc3098d6ce439372e2bc4b9a03767f86a,97e29e7b6102dc69ddb643d7577171068811cf7a,,98e061dd8938dbca49ae4e61b05668daa70f7858a1b5867fb7eea574afcc1271,Tests_failed,0d907098d391c67a90aa5c8f8907c4ec1d44fc1d9c29e1d499f885de12ee6cb5,Tests_failed,False,True,False,False
131,refs/heads/master,9423698fc3098d6ce439372e2bc4b9a03767f86a,311dcfd92d229569e7aaaaae364f6e702188fddc,c0ff64fdcdf6fef6410f8694f4c628ea0ef4ed31,,18508b6e3e17de9b0f9e982d75fc39325d17951027063562ecd2aba607c5e11b,Tests_failed,246fabdcc44adfbf7b54d8ba651807417e800fc50f41b85098f7175b15b18d87,Tests_failed,False,True,False,False
