idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
2,refs/heads/master,29d5f95243ce2444181fda108d28279e622f9674,59fac48e13c7521ed771582635f0f7929240d910,bceed00a1d9bf24c9a475968c611a5317e80ae16,,4,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/hobbut/fop-qrcode-zxing/59fac48e13c7521ed771582635f0f7929240d910_bceed00a1d9bf24c9a475968c611a5317e80ae16_base_left.log', 'base_right': 'cache/diff_analyzer/logs/hobbut/fop-qrcode-zxing/59fac48e13c7521ed771582635f0f7929240d910_bceed00a1d9bf24c9a475968c611a5317e80ae16_base_right.log', 'left_right': 'cache/diff_analyzer/logs/hobbut/fop-qrcode-zxing/59fac48e13c7521ed771582635f0f7929240d910_bceed00a1d9bf24c9a475968c611a5317e80ae16_left_right.log'}",False,False
3,refs/heads/master,7f6c6d85f05dabab643a319353b6f71ffca667a3,eb611338c520643a3e1035685a75645371c0eb76,eecf485ff14a28f35b51cc4ca32c1aa2b767a2d1,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/hobbut/fop-qrcode-zxing/eb611338c520643a3e1035685a75645371c0eb76_eecf485ff14a28f35b51cc4ca32c1aa2b767a2d1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/hobbut/fop-qrcode-zxing/eb611338c520643a3e1035685a75645371c0eb76_eecf485ff14a28f35b51cc4ca32c1aa2b767a2d1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/hobbut/fop-qrcode-zxing/eb611338c520643a3e1035685a75645371c0eb76_eecf485ff14a28f35b51cc4ca32c1aa2b767a2d1_left_right.log'}",False,False
8,refs/remotes/origin/pull/3,af16ffa284937f04fb1f3cf36df8bbdf619df788,e176c1059c186376a3e30fe03f8e12a54cf87ea9,e1c7f1b5c8968f923f607beb93e5a187f682ac47,,26,581,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/hobbut/fop-qrcode-zxing/e176c1059c186376a3e30fe03f8e12a54cf87ea9_e1c7f1b5c8968f923f607beb93e5a187f682ac47_base_left.log', 'base_right': 'cache/diff_analyzer/logs/hobbut/fop-qrcode-zxing/e176c1059c186376a3e30fe03f8e12a54cf87ea9_e1c7f1b5c8968f923f607beb93e5a187f682ac47_base_right.log', 'left_right': 'cache/diff_analyzer/logs/hobbut/fop-qrcode-zxing/e176c1059c186376a3e30fe03f8e12a54cf87ea9_e1c7f1b5c8968f923f607beb93e5a187f682ac47_left_right.log'}",False,False
