idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,6618680744f7ced603f139aac714c3b7e4a0cc28,716ad88cb93c39892ee28f1e191c8cdaa4d0002a,7554ae1bc96d43ee290f886c4ca8e6caaf02ff05,a parent is the base
2,refs/heads/master,716ad88cb93c39892ee28f1e191c8cdaa4d0002a,d15d6239fc36d36c060b0b4787d7d82e4bc76ccb,311c274b1297f6aaeeb96719e2642ca9215e3d36,a parent is the base
3,refs/heads/master,09cebe39bb2284e1be1014d4e16df87d1d9b376a,ae074efef922ee4a5c4f1e63a81fd66d8f704fd0,3f54dc7f05d05c376e0d42e2da6533a71891fd44,a parent is the base
4,refs/heads/master,8aaedef66ac58822db7455fc13752ad3ad3bb5b2,90a94e585225abcbfb90f0b02b3f3deb28ef6829,15ce365ea087198672eb5e8162c9106d2ad8ec6e,a parent is the base
5,refs/heads/master,27b8cdc0b57f1d93f7dc6c72e8beebc5e4a7a1f3,9b4f58f1795131a8b03db832ea03c197e414bfe2,7a737c67c327bc1a6111e16c685111fc74412d14,
6,refs/heads/master,8e91f71f04c0b2cb0b098077aa5ff5eacdc9f37d,cd5ed36b3e31b54c5f6023f5261b9ede2ab0f844,f1646d19cbf8ebba6df93528f392249d7019c1f4,a parent is the base
7,refs/heads/master,cd5ed36b3e31b54c5f6023f5261b9ede2ab0f844,001dca11724ed5704dda022bc13551cc690c3be4,d0dc88e9986f00cad2643a1fe52834d814f2d82a,a parent is the base
8,refs/heads/master,001dca11724ed5704dda022bc13551cc690c3be4,21e480d5d265dd273de5784216c03b71dd933ccf,dd0a96e53bee7851c9ca203c8f92d1035a0c1f6c,
9,refs/heads/master,dd0a96e53bee7851c9ca203c8f92d1035a0c1f6c,aa1ead8742f144308643354114d39eaf81c90740,4ac8bd1f3a2637f80f10f88780a00f16080f5ec2,a parent is the base
10,refs/heads/master,dc04fc56ad06a1be2cd1ab776462b5bed9917847,58f32d9dd86d244548527ea533a00b8ae6947fc3,898132d3002950b6a154d1b6c48082a594166faa,
11,refs/heads/master,970755e032030f0c79b63a5c867296454baf510d,3550677c231303807c1661b0ccfcd86dc88ed3f8,7813f985c1c15dd35650e17ecd1f0a06aaf8ecbb,
12,refs/heads/master,962c6faf05f510bdeb18e1a6c5b825ef8a60e423,89b4e12da2aef1e1c7408ac275483d8af0c724b2,407328e2d432a069478d2cc976a812d6f718c408,a parent is the base
13,refs/heads/master,bcbc57bd9ea040da961ab31615f6d6db5fe37104,9d90756e08817dc8e18952877dae2891a75fd02e,ad833230d7877b1d262284d6b9f871db457a456a,
14,refs/heads/master,6ccbe72eb86011b1db1d8f5f04ef41ca3d02c61a,7c02e636dc23ce712976fe4049952fb1add48dc3,061019fe81174bdbd0dcba69bd034029ed6b516d,a parent is the base
15,refs/heads/master,88b78cf243237ea06aa7224f9653d3f6a0d17691,b465ff7363bcc8f75db2f49ffe364ff1e22d04c6,29e6369b8b6b917ca8743562de4472809391dc10,
16,refs/heads/master,d4df0a7f3cf00720583815f611a83fb94e7dfedb,67b30228d10649077c198c5d27a91b04b7c57aef,3722bf499f839c76991edf092589d4dc9c02fef9,a parent is the base
17,refs/heads/master,3722bf499f839c76991edf092589d4dc9c02fef9,f95ca5f3c50198efeacc8e40f87d94927f9d1f05,67b30228d10649077c198c5d27a91b04b7c57aef,
18,refs/heads/master,5fe4a76813db766e110ad716898713260c67a165,5661523d221a0efc798e530efe14e7d4814fcdeb,6feebcd024c6764604fb0c2db6668c0f5f761868,
19,refs/heads/master,8c122d3f4ff066dfb1f8b51fb7213ad53da88b40,62480cf3a03a300d832025cbfa057e0fc2d05fcc,f85ba62f418436581b406a8f5d11ec401a47a726,a parent is the base
20,refs/heads/master,419407a6f7ae90b7182cc59b945a70a67861c897,26d6bcc81479b0de2f7471723ce86fe4b2823955,5fcd1e787cacbb735e7b0933577fe8b899d25924,
21,refs/heads/master,2fff6996d08b0db31c8e2b3db3c8d244b4ead125,9e36d68a883ab8a591e9f4b33bc2bbd7cfebd023,1f1d519e4b3acc71602e881849d6470ed92da231,
22,refs/heads/master,0249ac3ea9245bdfdc0da6c920faec59e2f51081,8422e762528b40423196fbb4bfbdcd8d72999c8a,7460df9ecb8c9294364c933d12a54a0b00ee945d,a parent is the base
23,refs/heads/master,d13cd5ff79efecae1ff727c556bf5a6c48848e68,8bb4351e2909224c7cf225a4af85eb5c30d30ae3,2bda92752edf8a6964d1e8ba473f37b259bcb42a,
24,refs/heads/master,fc09afdc17e2c372e38b66ac14b3ac59b8421038,307607e853751c1c41137e0491e48138edbe9f71,b7f5156b0383d60a5e9623c2f4ae6d1193c0b351,
