idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,test merge,sampled for testing
2,refs/heads/master,f4d540293688782f76572b513df6685f79002133,0397aa3f4937facd0a62cc400cbcec303a592cc3,3a2f4ab6f7537d9c59c04b0742b8a9e754522223,,3,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/thoqbk/traprange/0397aa3f4937facd0a62cc400cbcec303a592cc3_3a2f4ab6f7537d9c59c04b0742b8a9e754522223_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thoqbk/traprange/0397aa3f4937facd0a62cc400cbcec303a592cc3_3a2f4ab6f7537d9c59c04b0742b8a9e754522223_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thoqbk/traprange/0397aa3f4937facd0a62cc400cbcec303a592cc3_3a2f4ab6f7537d9c59c04b0742b8a9e754522223_left_right.log'}",,,,,,False,False
3,refs/heads/master,e1fcaf6cae0771f07527d965cd39e1ca9061929f,3b1ff4b6d44e50cbe39384f0e584df895a233009,16aad05bd3d18d33daeb4ec5451bc940030ecf5d,,28,2960.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/thoqbk/traprange/3b1ff4b6d44e50cbe39384f0e584df895a233009_16aad05bd3d18d33daeb4ec5451bc940030ecf5d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thoqbk/traprange/3b1ff4b6d44e50cbe39384f0e584df895a233009_16aad05bd3d18d33daeb4ec5451bc940030ecf5d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thoqbk/traprange/3b1ff4b6d44e50cbe39384f0e584df895a233009_16aad05bd3d18d33daeb4ec5451bc940030ecf5d_left_right.log'}",,,,,,False,False
5,refs/remotes/origin/pull/22,8227158f2f52cc7a01bb3775e7dd0b6a3274e0a3,7efc7d786d536bac577259823f5425dd7b357bbc,2fda0c4474fc8f1563ec41b24d631118570f5203,,19,1068.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/thoqbk/traprange/7efc7d786d536bac577259823f5425dd7b357bbc_2fda0c4474fc8f1563ec41b24d631118570f5203_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thoqbk/traprange/7efc7d786d536bac577259823f5425dd7b357bbc_2fda0c4474fc8f1563ec41b24d631118570f5203_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thoqbk/traprange/7efc7d786d536bac577259823f5425dd7b357bbc_2fda0c4474fc8f1563ec41b24d631118570f5203_left_right.log'}",4d8e34a5097ed424996d23ebc356045a3d3ad38c5dcada4bfc800ff23535cfa9,Tests_passed,b95b1ba3a6af63749572a2696a0d13ad71bb37198d8fa3ec6ff260b1c802f19c,Tests_passed,True,True,True
