idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,22a2b96117dfc389f881fa1fd93118f9e6d88727,485b03b5ba8730ffa7cf9057f31e7d4f29fcc36f,b6484cd9b44c862702d927ff4fada78c84c64cf7,a parent is the base
2,refs/heads/master,328ac25e7b6e44414842f1ebd9000fc657db66c6,f7f76f2f406b4a82801f972596c2ff1193c26294,314087164f0b8cfbf7d49056acca280768988ff1,a parent is the base
3,refs/heads/master,d48c37e23cf9a7bc1d17fcf46e28d129e184c61d,bd4a7b0f32f5b9964075dbc6439564bffa50881b,b993e7dbcac591ded551def8be49c8124b214b36,a parent is the base
4,refs/heads/master,d87afb14e45b754d023ca76f2d47e5e3e531780e,48dda7f1f2a7c336fca75310bb66a4da50c18f3e,e1224571bb8ecffd166ba8675e851abfe77ca043,
5,refs/heads/master,20b32fe75f9261b031e119a40d7e14c9854fc89f,46bb838f30ba83edbd888c793f707d8b49757d8e,cd792abaa1bb24ddf39021caff1a38c5bf668ca5,
6,refs/heads/master,8e65836e202bc51d364715e2c5f08cd09540f33e,9ffb83ce1ca6ca42a60ab98d86e982169506a9fb,c54d88a4d0db52148eeee18a5a0bc2ca105e8cc4,a parent is the base
7,refs/heads/master,841f22327f1101c9df9252c86fae54230a3f491b,7478db5f7867db7364a1a26d43a959b5cbdd88e7,ade853de2a9ad60d87186b3a755d956bd79a3e27,a parent is the base
8,refs/heads/master,3e4a5f2d51b8d5ea0338b377418eb977185fda46,207c1c79e50bf0d85077bcb896be5a5ead4994ab,08ab4d2212429546174fb6a1a70092f0745ed6c5,
9,refs/heads/master,8b23e29444dac3a64c0c893fe082045e5b65a5de,c19e0f727b46b0d89d5db7130ec2f5c5349bbe48,aaba83de55fd896efbbbeb08bca3b87a1d955128,
10,refs/remotes/origin/pull/11,22238ae07c5d5f4de1f390eef9f18af6c03b64e0,9bb960913fd3b83d8e4ae221c567eab76e4acdf7,e367d13c7251544de6059cfc6661a4a35bcbc63b,a parent is the base
11,refs/remotes/origin/pull/11,9bb960913fd3b83d8e4ae221c567eab76e4acdf7,bd4a7b0f32f5b9964075dbc6439564bffa50881b,4577c13283ba36ec2adb22b97ffb4d9d5b4fd95c,a parent is the base
12,refs/remotes/origin/pull/6,bbb395f16d1008f53bd7956eba4781899416ece7,5c114ae58963ab31d410dae45af05194286547b6,bd4a7b0f32f5b9964075dbc6439564bffa50881b,
