idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
18,refs/heads/master,53807ce756f8a2df9871c8280d6abd0675b88d91,35b4bf546b2507aaf6344f0059319f9971bc96cf,767990077a729f0aa790a70c1156e088c475664e,,False,True,,,True,20,49,525,1,,,,False,20,False
34,refs/heads/master,ddc217b53f154ffd91e82b427c6775b7c61cc0e9,193a43dfbc08a5bcc96677cf65e42511e62bdfc7,80d22193054c30bf600be4c50e68ec737f16380a,,True,True,Tests_failed,2f0472e6e70d363e9855b54381fe0d975aec60c9bfa6ef01f7d66cb77dd48c12,True,6,16,204,2,False,Tests_failed,532a6f03159d30863b6bcdd6d51458f878c084624371af35204203c822840dfe,False,6,False
