idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,4c1cc48160a886e1bb49a778e4787bb06e899b40,c6f71547d740ce1a94afd6925897b3c6b01ff649,bfe129d3d324b953a77a7cc76dba4dcd95c6b4e0,a parent is the base
2,refs/heads/master,094e819afdd63ea81a499b3bcb42a271006bebd9,f5786d63972ad6dd311613a0d1eb4531e808af1f,19b5eecc6e556a9847f8f9ddb99dc06709566cf5,a parent is the base
3,refs/heads/master,f5786d63972ad6dd311613a0d1eb4531e808af1f,c298820c250741bfb37d4a220c884b822faf0b23,6219963304a23ee38b171fa8e3335f839ede6ea9,a parent is the base
4,refs/heads/master,c298820c250741bfb37d4a220c884b822faf0b23,40c322e0a42637ab17cdf941138eeaf2494055f8,d5d80fe020d575cf743b3cbbb24057c886c9dacb,a parent is the base
5,refs/heads/master,279a69b50a888adf538f3f9445fbb47825c79ae5,ee345387eea3ea5e8f188dbc1b909c90737717cf,7da60ebb13c058b78af27b13f53f4ce3c909745b,
6,refs/heads/master,ee345387eea3ea5e8f188dbc1b909c90737717cf,5bd527a3f52d1cd5ba501049865a867af0785f6e,ba2040b6f7cab42972f73e647f12c4927e6f5c62,a parent is the base
7,refs/heads/master,7da60ebb13c058b78af27b13f53f4ce3c909745b,1c2fe394a5e8fcb351a8eedc4915b6f4013a0147,4acc13496f7996942199878df616aa4e0407d851,a parent is the base
8,refs/heads/master,5bd527a3f52d1cd5ba501049865a867af0785f6e,78f9e5624fe3733d55c5f4ab49d6a3e2ae36f073,a8b474b39ed160bc948e5c499bab288dff87c9c0,
9,refs/heads/master,78f9e5624fe3733d55c5f4ab49d6a3e2ae36f073,b40a9dd272741f71bf9c898d1620f3863f6742f3,de714af60ce81794310f4ac1f755e55aba86e3c3,a parent is the base
10,refs/heads/master,b40a9dd272741f71bf9c898d1620f3863f6742f3,f0effe40affd39c54e0714b49306a6e9e1b44263,c0af0ed3ddd4aa3666a1baa7f16f7113d3e3c08f,a parent is the base
11,refs/heads/master,fc61e0a981298716051160240379549299d40e18,98da612da1a31a36e195bbaa01f4abde458c8c02,7e4c9bd85df630341bbec0c00d50c5573d4cdf82,
12,refs/heads/master,15ff4dedffa9beee7b651586e810fda0c51220c5,befe4c6defa1d88bb58f88eaf0b9e2452f950211,4939e4e232c456ac172ab70ffebd67bac267fed1,
13,refs/heads/master,befe4c6defa1d88bb58f88eaf0b9e2452f950211,4b86b6aaf9c85cf72dc0078a4a390285246de11b,888d1fbee499b29cc8a3c4ca4207dd37276e6a1f,a parent is the base
14,refs/remotes/origin/pull/21,436c227f8822bc7e0674d1f6d4762ec9efad7e50,f24fba077479918621d2b28dd1476cfd1570ce89,8c762c5a2026ad3cb8a47804c378cf214491de1c,a parent is the base
