idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
3,refs/remotes/origin/pull/6,989f0617aa08111eaf645fae28f3fd5ffb167765,6ffa47d3ed3e08a9cb84d2f78416826c295b7b9c,ee803341917d6c5841a6cad52c56d3a619f6d7be,,27,5,304,47,False,True,True,18,False,False
