idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
4,refs/heads/master,a975c5827e9f8c48f525eaa32d61f90a0f90b74a,e8a98d64eada34e252d32eee99c3165109952ba7,d714cce21a057d15421492759ea372bd4fbe744a,,True,True,Tests_failed,ac3866d84d6c8ca317b7932754ff20877bd33ffaf2b6a257cb57d9b23cf94e2b,True,5,52,298,3,False,Tests_failed,d266d1a0b2ec1d54cbb1642cded5c8b726e7b53e9b876976bbda63eef397c28d,False,5,False
5,refs/heads/master,d1d882947103566a3ca681b468f6d3b201179a2c,62d7467241e1894c6590b9d75004ecf270bb2124,6b4c1f323f7abcff485d7ef3d80150e18dbbb564,,True,True,Tests_failed,e5df93fa5f502b4eecb2537bebf424539a64503125463d1cf3ef9edb9bae2d0b,True,18,107,835,3,False,Tests_passed,96daf0ab9c15ecb03437c572cbc608ef55788404cc4ed231c3f8207a3b4530e2,False,18,False
7,refs/heads/master,a6734bab6c9bfc9ec0fa81b4c9fa0cae8ce8e2bd,6d14c72cd58e178081251b5d33546cf1a4c26555,169c25f2a4f8242e39266bb1a9739012d0694621,,False,True,,,True,35,140,850,1,,,,False,35,False
