idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,2f4079ed8f3c23fc2763b7e046d6ee067250f9d7,7f70cac7ca959f7b68b39b325eef464f7499fc9a,efa66ec83f12439f5551d5f13d44dda4219500e7,,f1ebc5da60f9d637b4b945afc0b9310dcbbd7837e4eedfb8c73c421998844367,Tests_failed,2309f00187cd42129caa1f1808ff3482f985a6502f8b0d957375d80720f63613,Tests_failed,False,True,False,False
3,refs/heads/master,783a27db2e393a44a66ea93aa8048863f4636cd6,28590ca2b9653e89caa8a5983f15ae29a87d3027,95ddb2b2a49399f1c44239c6800b0873b0d1fc34,,e993743facfa23d09f0ad7506205681c827c780054b9f60428d16d4994914c93,Tests_failed,9aeb326d9c7a45fbeb92d15874485e959f592d5c063f2b672e8d34aa6cc32f19,Tests_failed,False,True,False,False
4,refs/heads/master,1ca146cfe9775dfecb5debce5563c546585d1427,4a519be2d9ef0269c5351ea90c0f2a4b8d7b20d9,b62190686dcb8aa6cd0b7a53350a0dea285c7bde,,b77819ff21347258fd8c27db12c36082ed6fa668a01bf8b04eb35b051488797f,Tests_failed,58fd72b4a1766584cb2014e57e376b4bbcec662abeeaf6d4ad2dfb4713f21a14,Tests_failed,False,True,False,False
7,refs/heads/master,b7b31d16f64db5d91a113b9eecbe56d2aa45657d,ab9aac28a20b5f4954e9b8b7b9acf720d81a9dfd,82b4189bc5fc1e5b082ff0b67bffa8f387b30446,,758cb4c196438fc671d2be093543f7aa38c43969f94e6ecbb0183602c8322866,Tests_failed,03a31f7c6f5605c2a55e2fcf57130217c780137bf556586877098c0076639eca,Tests_failed,False,True,False,False
9,refs/heads/master,6dbd8d4141d3f72fec0d0600cb3a598d04405307,e680e45357732eb2410130c92294495deee55d42,65314b18afa2fd95f046f4639c244024cbdf7a3a,,,,,,,False,False,False
10,refs/heads/master,53999c2d96b24a372db8218f29c7ee3033064998,7be569fa8bc9b1d4e7dd7aaef15cbd957ad0f51c,9ed79f46fdf511b23d8f9c6c316ea35561498916,,a149a29b2570ba715641895d32779b1c3e549fe4e3b20a1e42c9744cb886f98e,Tests_failed,1d402e89b2ccaa100f5926a464e957c9337ecf98181cedfe4be0fa365b2ddd66,Tests_failed,False,True,False,False
11,refs/heads/master,2d9e9537be43a9f2ac4c38cd32b86c67bbc0c49a,d9cdd9229a77f08e881a62bddc8eab1a8b394faf,367e285171653f004797344a152d0b45011195d7,,,,,,,False,False,False
12,refs/heads/master,e17ad14944b80ab2a2668bb1771d23310248ad0c,81447e8c5f6ab717dc5a4e5ddf9af26ef5bfde86,e0afb8764188965082ed5aadb58ac831bc4e8cdc,,16c1443cfb809120258fefed0816ae93eed8b7658bfaf8568406c6daa81638b7,Tests_failed,62cd6da0efd4269bcffd2b8e9462a10e4a7239cc74ccdb1020d1bd27da3e996c,Tests_failed,False,True,False,False
13,refs/heads/master,e287bff00d97f75976c46f1f6062ade82af4d283,9ac49a346cdc0c43d95859d90a8780f993c062e1,3b29ceb13bd5d5b82d08e184405739d0b0a3b2d9,,c8b01a16a2a5bf5a9179a88c572a5b73cb4bb27444ad486b625bdceddb74c43e,Tests_failed,30fd1fbb1d67cff99fba3ec18cdafc1eaaa5f014d9e8e7f5337e0487e83890d7,Tests_failed,False,True,False,False
15,refs/heads/master,fb50649b92fc56d06971efa88f1a07612753c092,a24aeb1b40079b705c815e955599178b7e66fa55,39fc8820855f8e79f50e5080dc74d088a4360cd6,,19c268dce621c382b11547c38068192ccbdbba8fb8c8d34c5292be98220dc12d,Tests_failed,3004464397b135e7347ad46753955b418b5ba165761bd915f022975e9ca3ee45,Tests_failed,False,True,False,False
16,refs/heads/master,fb673d75a2016143f6a196f568c8635d105b9067,72b80cef70f1c165b7e95addf743f33ac1a90509,28a644cd8e1080a315372e4d1fe829d9b7049da9,,4e1e217c8022a56761d5a657c52a7bc1b1ed6d443bd0cbd929c88cb8f5b5ab3f,Tests_failed,ae5e9e4cd568bf55ee24802e8079243f04caf3a53fdd7a17d6ec722b52aba655,Tests_failed,False,True,False,False
19,refs/heads/master,aed9e12c347b21e5310bfc1c207186f074171e8e,72ce6c5dc0d6b8993c2d4f0089001572c2547816,a1712cea98c770def3d77d26d87ef9a8f47c7ec4,,75c0831c4ef4cf39d412802346d2031dd4a65224a20018e9315cc1f393a323b4,Tests_failed,bbc0e5df560520846eaff124a93c494eb22b296fb263e99d4a67e48daa2f4b16,Tests_failed,False,True,False,False
20,refs/heads/master,42741e3b482b8574713496f11067c577b1bc051c,e1922d7bb7b729bcd5b4122db97111984e55a7fc,bdd6f208c9da8a9b14ef2b4baaee2d6f5a4863ce,,733b3a3f930bddf58c9d55538b2beacd96cc2e2adb7591365f2640257df4177f,Tests_failed,6d318e44f9396aadf051d7c6f3adac61500fb243176d56c5850660c2d01699da,Tests_failed,False,True,False,False
21,refs/heads/master,55eefcac031589e90f1d4c4d00ba116b97e21c7f,a065600e48601a3cf7ea25ad9fe914f97222cbe7,056b339eb42bb7107a482273396d448087122994,,34faac4d5bccce12b51f592af1652f5a1d05c40e1b705ebbb3947c65c35bd6ff,Tests_timedout,b41bcf2b51e15714c715097afe49156e2edcd36a4fa57f4e95406e2486ed12aa,Tests_failed,False,True,False,False
22,refs/heads/master,5866d9e9dd390fb002c49590591b708b0fe52032,0cc8e49ae6535aa1c996c2a81ace06528be6a8c3,3e01cb443109e181415b827245d930d4e3f28357,,d4495647a970a723af2ff279fbad5a1e7df4aec6538069f778c75d7839db858f,Tests_failed,61222f6b89622eede91b5541ad94b91748c2a101057a17c4b47d6e27ab4b8230,Tests_failed,False,True,False,False
23,refs/heads/master,2c0f0c2b99d355b5027c3112bbbfdd0bb8b2d13c,1211a6f93a3284b11952633cfd6191ce2b92e6bf,82d071a102f6fae032a043f5893fcf404bb050fa,,e5305fdfe7c8ddc541e0ca883f88984dd5baff05b9638cd122c359d5cf690f35,Tests_failed,f1144708c61230e29f3d7e80d7c8509b75ccab48c7ec939fdc1accd1c1532e2d,Tests_failed,False,True,False,False
27,refs/heads/master,e906033a87b311dfa98e5184977b5c61210585eb,f67819e05acf10b4230e1dfdd8d500a004e58aa2,364c23cbe17d32050baa9c96cb8bdc0854495b7f,,a72286bcf19bd4fb98efe9913eeaf0410c4a11ee3ddedca44fbae1f2c9a30b25,Tests_failed,fba129c5fd17b26c4264f1a7ce899b2ef39404e538535e7fb421eae688cda3da,Tests_failed,False,True,False,False
28,refs/heads/master,7d276f81ee59d59cfedd94ffe2a188ed2e8abada,465b303f3c7509bf0ec45e1cdddd8d654bb2dbe5,615ebb6fe3af37a062ec925569384d0327f078fa,,38bf679e9035ebd4c2870f66bd035f56fba21c3215a10d9e930f23f8b8c69460,Tests_failed,aeb587c9c4ae20ed8c6ddca82b59a3b98765e78a98a2d9f894a22a71488d6780,Tests_failed,False,True,False,False
30,refs/heads/master,f4fb8ec1c17fb35f6a7210419054c36d1949037e,144a9377a7a391312bbc0e1f4bb61bf5bdf90dfd,cc68dde87a533cbf5a03c3d5ebb6cec42d3de6a3,,590c93a13912e3e0f0a13990bf4446069de2f1db118ff9c525d3f46c174a7d6b,Tests_failed,df86c07d94499c5b43764c34ff2fc99bb24c6f5b056ca975db9dd98cdca4b176,Tests_failed,False,True,False,False
31,refs/heads/master,0edceb567584bea10da84af05a2091c4df77821b,8626b5afd4bfce80d7c9ae6e17ddf1f2fb47c3d0,72b0cb1450bd254b84b7d1155760d7d6b3e0f11a,,62c447ac4d6086ccb1ca7d2e61a3f7c7c7b9513f85e09df9995a295e1a8fc257,Tests_failed,47dfff716755d9c8bd0df8a739430a3e07ef2a98a19dc518a1fffa7cbbb6bd5e,Tests_failed,False,True,False,False
32,refs/heads/master,fd6f70545fae6a1a5eb52f3d6c6961267d2f7ca6,ff2f5ef93c1b3150583e9611b2a8fd8159e3aa66,8e90891b2840fe0866bc7e019139bd5d8c75c2d8,,2d0bb6d09c401bf534f072e6a9ef455568e78b1c7c5a6686a43f12e2495409bb,Tests_failed,978df580df2719922dedb3a5b681c185f40ec258622c86f08db84b1fd38300a6,Tests_failed,False,True,False,False
34,refs/heads/master,74fffb35c460ecede710bccf84e188132c516619,936289af6b67c239732840122520a0887c188ea1,ff0e3cceb96b0f3f22b59bb4b4c5d1cc8c55c04d,,d3f225556b8e08447a27edf1444e1f80c7e2122cd5692ebb3e6d571eb42087aa,Tests_failed,51e732b969164333f05cf34e57b0ca96a1e00e8b33e811b5e4aadf30a4b9f97b,Tests_failed,False,True,False,False
35,refs/heads/master,20a7f612d849b4207cef8ff685153a53699c410f,3d0839dd645c28e63973677e608bc6f90c50c5de,ec3abf0ca2e2334fba44379e76838161206ebb92,,0de074ae686734ee87a270a8573b61b966b1e887b406f1b65d1af4508e18f75c,Tests_passed,3d12cee961da242a283911261df833261b840caf662a19f3105dca930bfe6d7b,Tests_passed,True,True,True,True
36,refs/heads/master,0424a45a4b03150e5c7610344e490e03b541621f,7eaa80cf62661101e4c7615ba4a36574709ba37f,72397a53c80f75fae3bd68fcb8e0596543ffb9d3,,4729cb3a934c558213bab2e93391df0b5dd5e01fc57c14c18b8e3d4e12508cca,Tests_failed,3c713c38e43531f9ad4f8ee5f718f2abeb698750da6832016821577941e4efe3,Tests_failed,False,True,False,False
37,refs/heads/master,5adb7646e5e40e423681fb1405d9984ae45f9111,ba78a2316ef7b56259eb5d645367421d6438a38f,f787e3a8e5d141180d1d49a50c18764ddd6fc68f,,6a90493a7f271bfbb0d52b8e78ceeff664b63860e66b0ef8caefc869bf9a7f33,Tests_failed,672641b2637dfeb2e73c2877c87dd1dbbd8bbfe387fa8460963e7a8a95b31502,Tests_failed,False,True,False,False
39,refs/heads/master,5ce1bc331f0e6d76301a9b833d167ac4669e9e7b,618de0bb33df8e51194d8510a50b4f6845fde741,046d219fb13ae8974f88129d12fbc3f69a04cd8d,,545ee060f83dea372575c3c3c3ea6c84ea2bb1fe7dc573a13fe2781fec12fdf0,Tests_failed,d3bbe9bf9ed298794360d21ce372a851546f3749a93180bbcafaea506b0c798e,Tests_failed,False,True,False,False
