idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,10e9f00962277461704eebd2b260f0ed59e95d74,bd81bd76122c89be388d9f562f4cdf9ff5f9fbc8,477e8c1b97835e1122837c1d7a12ffbafa2f8107,
3,refs/heads/master,4bc11ca34e0b8a811a6d5f12d45eaddd2f646cc6,a82d4b5ccd4d730dc2544bd5ee00870a91f30f09,b031aef316b7324b624b71a198e41e9cd434e08b,
4,refs/heads/master,0f119c9fe7fb19ad6785a5d420bff077fd6dc1fc,380db99b0ba42932115141954954216160ba112e,aec4be6020eed125efc3daa31fbf12cd08ecea7f,
6,refs/heads/master,2a9b5a7327f388d6ef19fcfb2aeb71fb042a8188,e018b50ec6a10260770597616156609f156a084d,54e16856e8d2ae2ed28834c4875856719dd5e4d5,
8,refs/heads/master,ef8203322261c88aba816dba924bcefc0fd63c35,1bf9c69c1b51259bc38ae8729015ac2318476e3f,95d16180b04e87200b84e3a8e91bba1b98da83b6,
13,refs/heads/master,b26ed17d54e84ae663552478c1f103e75302356c,6cdd3da73500276e00016358d88bd1f54352afc5,9be24eb12946c31e5f339cb7f5b4fe7eb9708e4f,
14,refs/heads/master,c72a87be225b59c22602c2f1efb643457e6d53b2,2252038ae0511e48f949c41b6640f2e213f34197,c1b613cc01edeaff32241deb1603735fe8f4757a,
15,refs/heads/master,c24bda6ef13123491ca519b2ee8681a882ff0a8e,1446c3f1ea27f507e3be6bd30e042cf5653ad7b3,0708ef31bbcedcc8bb2f8660c589f13aa484f16c,
16,refs/heads/master,6a364fd2e36faccbae380dce5b26cec401b791b9,d9ffed49728cb47222f0608a07713c386816394e,798993faee3dcf86711a04b59797a09faab5de5b,
17,refs/heads/master,be96edd9cfccd34dd17d7bcfb223f78335644536,5964fc1b67e82342639189045d12235602d37fca,b89b3e7512790604f7a162f140f3747167ae1d84,
18,refs/heads/master,1b534975710461c9f129fe42138627bfd35c3018,ed6b8569e7dcf5e9a09d7823ef23b1ee8182dd0e,5756c381ed06ec4c5be5eea887270868c9c9b64d,
19,refs/heads/master,2d90b8edb9f143baf3dde922d1a33feebcc7b744,5b563167dbed56e0bcd004f4280907b8edacb345,661b47836779b9a7d49bf20d4e8e0fe8f6007ed1,
20,refs/heads/master,5b563167dbed56e0bcd004f4280907b8edacb345,0d64f4986e91968cb64078a50f1ebe473fcc53fa,cf3c14453b9743a8ee3f5b585bcf2bdbb5a6244c,
21,refs/heads/master,4568e4d7cc92f7489d29195b61aa45fd1d0ab39f,ce64cdd06c37fadd78159299cc1867706ab010ce,f1781f86ec33dfa815c207b61046b40b8859bb0c,
23,refs/heads/master,a6522ef79660ae912bce81730cb8b8be465c144a,2567e559b74b676a3a51ee2d0d28fb3979ae906c,2f0e26c2b3849343dc9f38832f0537fd8ad2b2b7,
25,refs/heads/master,454f1428d1979cf95a9656fd463ae4890d95e405,f2682f856bf53f3647576efdb7dd0b0c413cdb91,6848c5fb47db7ffdce4ddc567f930ed834959226,
26,refs/heads/master,2ab10b998db3fc658a5df68f61b3aaac39a24107,baae4d040ca880ac722c573aa175572fcca37d12,da66a851d6c00f8fb48948403135ffff1630842f,
29,refs/heads/master,dd503a69307850a38acbe299c9b1b7229e26cd03,efcb134b76a880e6ec15ed75db23023f432c53a2,12191051daa2aab84f36e8e78ab40744d52189b3,
30,refs/heads/master,78860599eeb965eae29c088dfd2b41b89773bd94,77f9968835a9531fbe20f7d97589902ed9099c74,a1a4d3bece0506958aedff08157f7a9c3ad39fd2,
31,refs/heads/master,dabe6b1b540ba13d92218236c183258c320a1a44,d1ea90e0e3b7b3b6d4d2af2aebd7bcbb4c78779c,ce2ebd971bf8f54f06e1899b7ed49d73c904295d,
32,refs/heads/master,333a46f36b1f0607bb444fc9dffa958229d95ac2,dea55bd9bc7c007dc40471054a8929e582cd9fca,3067a2b4c8abe09df24b3dddc779d6f68459bf3c,
33,refs/heads/master,73713bb815ec30c60845b3a40cb8e9113c51f148,0b907fbbc38f3c1bbfc1e99ae5285df957e1f3ff,b6a5cbfe1e0705214ce4c304593df18a31e0855d,
34,refs/heads/master,389c018234ce16ed35dea516c1798951eb5289b6,925cd470e2e640ac83b4edff261ae261cde8f627,e96f4e2f984ea754ff7d9fcb2ae79eba9eeba532,
35,refs/heads/master,925cd470e2e640ac83b4edff261ae261cde8f627,a830626d21c71b68e3a6989daba4aaf8d88c880f,a84372fdfa2b23e77edd9d87c30698d3b2787f7b,
36,refs/heads/master,45d5c04b271c41445be97655bfe0a65516dc9bda,c259463e00226f04d33f0077069e537e72bc512f,a5cf49605e255914cf6ce9e46c81d27594f1b366,
37,refs/remotes/origin/pull/31,ff0ca1eec32b3d29c5ae4b0b2f9b02aed91e4a23,6d4040f0486808eeafb7234fb201c7c3b8577109,bd81bd76122c89be388d9f562f4cdf9ff5f9fbc8,
