idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
18,refs/heads/master,9d1036935cbab95797bad7a3275e22c65e6b3abe,291e63048227201572a0c81eb0d2f8e8398f0935,4ed709aa31af33462d3623ca783504f70e41abcc,,3b83ad59271b1cf0e92820392156b463c9aa673e2b67ac659ccfa23aafc4adb3,Tests_passed,7bb9d412b1e3aab2ccbb5f6f666e503218670611bee141dac45e7265506eedd8,Tests_passed,True,True,True,True,Tests_passed,d45986b8023ca10f70a6770727d899cc5a2c7160d80d87038d07f60ec68b8b6b,Tests_passed,af05eaeb4fb83b27fb7a15e2406449a8ff68eb24fbdf609370d138b0a2b16783,Tests_passed,d45986b8023ca10f70a6770727d899cc5a2c7160d80d87038d07f60ec68b8b6b,Tests_passed,af05eaeb4fb83b27fb7a15e2406449a8ff68eb24fbdf609370d138b0a2b16783,Tests_passed,d45986b8023ca10f70a6770727d899cc5a2c7160d80d87038d07f60ec68b8b6b,Tests_passed,d45986b8023ca10f70a6770727d899cc5a2c7160d80d87038d07f60ec68b8b6b,Tests_passed,d45986b8023ca10f70a6770727d899cc5a2c7160d80d87038d07f60ec68b8b6b,Tests_passed,d45986b8023ca10f70a6770727d899cc5a2c7160d80d87038d07f60ec68b8b6b,Tests_passed,d45986b8023ca10f70a6770727d899cc5a2c7160d80d87038d07f60ec68b8b6b,Tests_passed,d45986b8023ca10f70a6770727d899cc5a2c7160d80d87038d07f60ec68b8b6b,Tests_passed,af05eaeb4fb83b27fb7a15e2406449a8ff68eb24fbdf609370d138b0a2b16783,Tests_passed,d45986b8023ca10f70a6770727d899cc5a2c7160d80d87038d07f60ec68b8b6b,Tests_passed,7559c038f8f9879732cb7251222f81bb7cd9d3a8ab12de001f86b723343ebfcd,Tests_passed,d45986b8023ca10f70a6770727d899cc5a2c7160d80d87038d07f60ec68b8b6b
