idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
31,refs/heads/main,dd997ac4b36fbe5b5cc6c3fe693ba9c524960d05,ace28afc371c993d35b471c2277ab522ceb7b631,caa06f44929bf41a1f73bdcf09eb8db5885c7001,,True,True,28fd8f90c6636b22add23662e41398c474584baf86bab9a316408247dd46689d,Tests_passed,6918532642f8665614890dbde4286a829c797c39916a82c902261f8e634b0af6,Tests_passed,True,True,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,Tests_passed,b9f51d66b985046efc15b5696da644209f02572033695c3bef55b046a79aca75,Tests_passed,be320115e4933f0f3f8d74bc1602c9c0491e4d99e8b2f00660fec29793504295,0.05300426483154297,0.05163240432739258,0.049329280853271484,0.05575990676879883,0.03811240196228027,0.1949765682220459,0.036774635314941406,0.053617000579833984,0.047768354415893555,0.05322599411010742,0.03701353073120117,0.12177395820617676,1.007312536239624,0.31505846977233887
55,refs/remotes/origin/pull/1653,5c268f3986d021f479f8937a44582182969cde2a,d4b3c4abcc4f7285cd8c53eb6fb2a2fbf65a0c1e,243d1ccbd55f1c0fc67e08a96759443bef6ccb38,,True,True,618b1e66d58244319206690c368d6f4a3833112ae38e76f34c0e99e41f0beace,Tests_passed,85ffef0e778f5493f038ca5defcb5968ec6082b0819621fbc8cdf2dba499af1c,Tests_passed,True,True,Merge_failed,d9105b6fcc92d5b284010221ce84e4086adc2c4f8f338acb23f917062d35c37c,Merge_failed,d9105b6fcc92d5b284010221ce84e4086adc2c4f8f338acb23f917062d35c37c,Merge_failed,5c49f54f421596b480437749a45c0a0bfe2c0d2118856a180e5de47acb37eca9,Merge_failed,d9105b6fcc92d5b284010221ce84e4086adc2c4f8f338acb23f917062d35c37c,Merge_failed,5c49f54f421596b480437749a45c0a0bfe2c0d2118856a180e5de47acb37eca9,Merge_failed,8caca43ce1647ea6555f6458f21411141c121ceb993fe1d9f87685dc92a82a0b,Merge_failed,d9105b6fcc92d5b284010221ce84e4086adc2c4f8f338acb23f917062d35c37c,Merge_failed,5c49f54f421596b480437749a45c0a0bfe2c0d2118856a180e5de47acb37eca9,Merge_failed,d9105b6fcc92d5b284010221ce84e4086adc2c4f8f338acb23f917062d35c37c,Merge_failed,d9105b6fcc92d5b284010221ce84e4086adc2c4f8f338acb23f917062d35c37c,Merge_failed,d9105b6fcc92d5b284010221ce84e4086adc2c4f8f338acb23f917062d35c37c,Merge_failed,d4cf9c79645396a6f2b6d241b9658267503cd1035580684c3bdbc50df321454a,Tests_passed,602f3f7a5a48dd860c56e2edca8855a55af799065878f4f1a8da0ef912dac9f4,Merge_failed,41560e1766b46ea0587e338333c188bcf7bd1d8a91c86193e1b3b4e552c245a6,0.12112998962402344,0.13528680801391602,0.10875535011291504,0.1322636604309082,0.13749432563781738,0.24880337715148926,0.128828763961792,0.12896943092346191,0.12765765190124512,0.12573003768920898,0.1270153522491455,0.2351226806640625,2.563997983932495,2.2893784046173096
1,refs/heads/main,7cbdf4542f2e7b781d7212b26bd8349eff93ef98,194eff148f7acd23ac1bc289f51b28d68c48e0b8,6220a63b6ef9c543ca724611d9a1693dd243f3fc,,True,True,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Tests_passed,f190e04e6bea2e5990432dbcca5f97562bf5cf7387f0c01f6b2f51d971095153,Tests_passed,True,True,Merge_failed,7203a84d4028f129182fdd7a98f32dd01465fda266f61873dc9d33ed6d340d7c,Merge_failed,7203a84d4028f129182fdd7a98f32dd01465fda266f61873dc9d33ed6d340d7c,Merge_failed,7203a84d4028f129182fdd7a98f32dd01465fda266f61873dc9d33ed6d340d7c,Merge_failed,7203a84d4028f129182fdd7a98f32dd01465fda266f61873dc9d33ed6d340d7c,Merge_failed,7203a84d4028f129182fdd7a98f32dd01465fda266f61873dc9d33ed6d340d7c,Merge_failed,41944c2617ad44199d53f0f0c4308b464ce89d33791620ebfa15516a27891e56,Merge_failed,7203a84d4028f129182fdd7a98f32dd01465fda266f61873dc9d33ed6d340d7c,Merge_failed,7203a84d4028f129182fdd7a98f32dd01465fda266f61873dc9d33ed6d340d7c,Merge_failed,7203a84d4028f129182fdd7a98f32dd01465fda266f61873dc9d33ed6d340d7c,Merge_failed,7203a84d4028f129182fdd7a98f32dd01465fda266f61873dc9d33ed6d340d7c,Merge_failed,7203a84d4028f129182fdd7a98f32dd01465fda266f61873dc9d33ed6d340d7c,Merge_failed,f19434f8b70b82b575a5b14b02dcb29922b61cf0cad66e9bb327d6f234aa0190,Merge_failed,3aaec7d9af822d443cac9d1d1b4c0a07e23627c704d8baa2ee7fd5b9c4fc4d8e,Merge_failed,72ea975c5cee3ef0a1ab88d1f6f8f16ada3bc228378af2bf049c6709f51c7081,0.06572484970092773,0.1004645824432373,0.056848764419555664,0.07032656669616699,0.08202886581420898,0.8659210205078125,0.06328916549682617,0.07342100143432617,0.06316328048706055,0.06043124198913574,0.06564784049987793,0.6605253219604492,11.910337448120117,1.0754718780517578
