idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
22,refs/heads/main,e4ef023b2d559907665e02432907433875d1dccc,e20aa05a038ec59d0f3ee96ca260a9c1f40e8164,6646cadef5fbcc2e5a23cf6e3970ee616028007d,,True,True,6370ba9a0a900fb55cf05613eef123e3d86a85a6171e8d695956006977fa8bec,Tests_passed,5bb07507fae396c2d5f73b5f3abe81712d4697632e11d5636b44e9e1a61c1144,Tests_passed,True,True
23,refs/heads/main,fa987adc0e3fb3d176932a4fd65aef433fe260f7,c0eceaa81b87dc9309cd5b27b6a5721f6c6cc58e,63ac41b68e071c3bdc2c90879323f12bd3ae166f,,False,False,,,,,,False
25,refs/heads/main,8e815461f3c2f75b8db75bd378e83f6be63d5224,0285eabc3d1fb12d0b39f7397c806fc9346922cd,caabd79fdca76cfaaa96ef135227c1ddc964797c,,False,True,cf275e5acbab9ab6c4486f895a7116884d5a0a3446c2d492b34e30f9327cd700,Tests_failed,cc476d8f98167b857e307e694cefb42ca5ae6cf9fb043c92274f673732c34784,Tests_failed,False,False
26,refs/heads/main,06c82d1e0448d29b20c90f8aecbcf924b5848b4e,75ffb82d3091955368a321cddc5c8e64e85730d5,d10d13bcd51380c6f45a5096c7ceba80e152dc2e,,False,True,aaa9f6583e0ef046d05f86e63c31641425b64a8aaf18cd8b91b73114c76cf0d6,Tests_failed,210a34cc1f4041db1ba9ee316dfb48d168c3eb819be6d290055ca28fd02a6d22,Tests_failed,False,False
27,refs/heads/main,1e82b458f72cd29fa12d9b6b40c6a8cd844618aa,84efc1527954c0f153aa05163642c5c29bce7722,8d41ac904019d554eec280e0f26e6af887eb650d,,False,True,e77ea66a400502dd8a3ef8ea55059e99f093827a04db036e2cffc89e773a5099,Tests_failed,1292e261ef619f1781347e70faec18ed6e79cb7f3eea7dc161f24c2f08abad95,Tests_failed,False,False
28,refs/heads/main,84efc1527954c0f153aa05163642c5c29bce7722,b31dbd3ed2df1ca7eaf8b8d4ec5ff7b26f68433b,5b736a3db5343c295ea8a3462e537db6f7048bb7,,False,True,a21fd183a1fe5afc0ceb25e713a8e7bfb27e7513a9feae7a6d56bb7c19a3669b,Tests_failed,e17e72143a66327526aaca8ac9909ed334771ad238397566b490d60c6e0cd18a,Tests_failed,False,False
29,refs/heads/main,cab4de3ee38510f436ce400424be04fe86cd626a,ac4355fcb8e649b0fed17428468207cf916ae15d,606dedcea7e409e96946da8d5ceadc700723d41b,,False,False,,,,,,False
30,refs/heads/main,606dedcea7e409e96946da8d5ceadc700723d41b,c6fe7f39f6b056a2b34b529795b6d0572335b907,dc3b9317debd0292eb173f0df8115a3e8db659ff,,False,False,,,,,,False
32,refs/heads/main,e491844a797d1ce3e263d4cd81aaf855a1bc17b8,0cfc8defbf45269ffcb93e517f6451bc73cb1ac7,3e173eb33351b60ac6fc4118b1298b8f82abefd1,,False,False,,,,,,False
33,refs/heads/main,3e173eb33351b60ac6fc4118b1298b8f82abefd1,351ae486ede87438591376c4c858ef5612b704d5,c2370291bbff69de37c2309ebd119f2c0939e78a,,False,False,,,,,,False
36,refs/heads/main,f34b9965d8a5f65701d977b68e6b0a13d23e2aca,c4c4e1f2973bfe90597bab5ca54ac299beecfe63,9692737c24bbf916581857939b00e17d46893c83,,False,True,947518d1916e46c475b088d30e9ac0ed7ad0019dbda579b423c3cc26d673181c,Tests_failed,de045d6f569658a8fd4acb84af0dfda3066d6337d19dc944f172b2b1ddc7315a,Tests_failed,False,False
37,refs/heads/main,9692737c24bbf916581857939b00e17d46893c83,682a9e14909f4cdc689373f24c246b9f89a7a4aa,465c4fa151fd808d4e35a728e313320609c125c2,,False,True,cd94d7cc15e80ea181ee5a25120274c7a511efaf97ee1b9395fd48750d6940f7,Tests_failed,de045d6f569658a8fd4acb84af0dfda3066d6337d19dc944f172b2b1ddc7315a,Tests_failed,False,False
39,refs/heads/main,22ea79970fabf8df6d0df5269d79d15cf79c0cdb,ad9f143ddd3e186f3540093d6f5cb25426cf6af0,bd6329f2a54d30a45d59443039d2b7b5eab6066e,,False,True,f51d7465e45d7ea6812a9ddf3ef803843ba91022bac6341bf4df8bc1ba92d95c,Tests_failed,8243d51db9bde75b167fc1ab0772e7e1985850dc69bd181ba871adf5844ad905,Tests_failed,False,False
40,refs/heads/main,ad9f143ddd3e186f3540093d6f5cb25426cf6af0,480b017022bf26ead26f57f80d3d511fda3c716d,80a02a7f5fe737ab1d5f15695e182abecb0ce9e9,,False,True,a44f448c1de5c0538285b290a7ed0fd09e21ef85f386ba3edb8f8616cbbff035,Tests_failed,5bf5d8de3eef76d257acdf5a531c652926cf101e5afde2f4b08b54890712170f,Tests_failed,False,False
41,refs/heads/main,9ac39188f2f198ba988958fee609921ead048f77,082b89e55bb26ab1fa1d2251dd597dfd1fc93e1d,3851628bdf2940af780534541f25c63aa484abec,,False,False,,,,,,False
42,refs/remotes/origin/pull/118,bed2c2faa7de3029450d0a675b490907d0176e93,9b6e927eb0d991b98d56ca991285b40d49ceadac,b992be333cb3f9198a9833daf704dc84a85d49f2,,True,True,532c4440b1388c2ef59b3ae6f323dc11ec1c08feaa8e02d5bf32eebf63a367cd,Tests_passed,a7e240d9313b61ea532afc990afcc26271c6ccce337a0be600812e82de0323c4,Tests_passed,True,True
43,refs/remotes/origin/pull/126,09e5513843e7f9d165a1b6e9ef51de65444ef741,3ced0d4d68d3de9cb15c95318ea5d6197dc6202a,b3151e9428c591ffb0f8ff629b1062890df43b6d,,True,True,078ba5f7b16b798aaaad3fe4cae927b991a9c1b6bbb5288dc1881d9c01b63298,Tests_passed,5ad7a5c982719b123cdff779098d1498d958439b708b45725f8c1a936e5d6978,Tests_passed,True,True
45,refs/remotes/origin/pull/163,4a230de805c1b1dabc987e74e61283ade0993dfe,5c0ee1fed07099b1a36b13deb121c0aca639dd1d,792fd2fa05341d2531dd587389f571032cb216d2,,False,True,18a7b5fa8b2d18a8bc5759a9467e69d2c271596088cc2d2834551795d55b282a,Tests_passed,ca1665a52a6c032fb6b0565b7db2c77f71d2d03a92408eacee5d754a495b284d,Tests_failed,False,False
46,refs/remotes/origin/pull/163,5c0ee1fed07099b1a36b13deb121c0aca639dd1d,bed2c2faa7de3029450d0a675b490907d0176e93,ceeed041b7ed962d5edf1baec01f8ec7b7e95520,,True,True,cc31a46ac8fe1b88ea89978b8adbf85fd203b6d8efc227f3d1dfa3099aa096b3,Tests_passed,18a7b5fa8b2d18a8bc5759a9467e69d2c271596088cc2d2834551795d55b282a,Tests_passed,True,True
47,refs/remotes/origin/pull/401,6aa270851af324982fe3602eda7de154c2cbb637,b8ac296d5a04951734bb21b7a4a89776599a71c8,fb5f50072c8c1246f9bc020eed55185342182073,,False,False,,,,,,False
