idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,o3_mini_high_merge,o3_mini_high_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,o3_mini_high_merge_plus,o3_mini_high_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
319,refs/remotes/origin/2.0,3705c952425480778ddd51751be4db54cf75bc81,b03cdbc1a1331ce175b9aa1cae84dc17fd064903,0483bb842532a4b034da30c6c8f4fc2d6e427f9a,,True,True,Tests_passed,2f425a6b0ac29705d714ec0b7ea6baa17ef24f5007a3cb140d092ce1ebac4de4,True,126,1075,12242,4,True,Tests_passed,4912208f2944f03ee8a3a1e890ff1d71e3010790ba538543609aa3316f492ea0,True,126,True,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,9b22fcb3f1287b462a016bd953def08901cc796086319ecabfb7292db47b2f16,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,9b22fcb3f1287b462a016bd953def08901cc796086319ecabfb7292db47b2f16,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,cd3f9e865d62ff68050af5d4dc1a7aed920c978d92f42d81dcfa0a7a97f6739a,Merge_failed,2b17828e5809abc59de9192eb19e22325ec132616b2aa022a04f0d0e4b2cdbff,Merge_failed,31d3a58cad927741589c09549c6a211c70db3a73216852749c5970f5a5e805d8,Merge_failed,0799f9404bdcf5843218967bd40dbd72338dddd46893372d543bf9297a91cdef,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,2542981179426c26bc6fa331328eef8db9130a99390b300d1044f5df347c3474,Merge_failed,e6e22c403fc270ecbbf441354d9da902a26422a9244b2bea4d0082ddf8e856ef,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,9b22fcb3f1287b462a016bd953def08901cc796086319ecabfb7292db47b2f16,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,9b22fcb3f1287b462a016bd953def08901cc796086319ecabfb7292db47b2f16,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,9b22fcb3f1287b462a016bd953def08901cc796086319ecabfb7292db47b2f16,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,9cb2bbe50d2fa559dd6d30d3c957b9df440719085eadd68d46e963a4458ec991,Merge_failed,2b17828e5809abc59de9192eb19e22325ec132616b2aa022a04f0d0e4b2cdbff,Merge_failed,928e578438c406d88197872a5327558f4a351fd06e1a7db31fc3ab5f3f129d3f,Merge_failed,0799f9404bdcf5843218967bd40dbd72338dddd46893372d543bf9297a91cdef,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,8eb416fb96449388e99aea6ba16dfb1cda5735df43ed978d1269fc4360012c09,Merge_failed,9b22fcb3f1287b462a016bd953def08901cc796086319ecabfb7292db47b2f16
500,refs/remotes/origin/2.1,082f9bd185ce1f4d52f59d33dc2c4dad9266c39a,c4716b034995ef47140f71c2f48d3bf6ec297d0c,8a6006722c6197aef8096915f6742507a96a7d2c,,True,True,Tests_passed,d45e879e7b2490d7a5c024e9c7aceee611d72f8f7a86eec453b6f53ed5074605,True,152,933,18168,9,True,Tests_passed,e1f2ac5ac8ae82b168b47474f520793f15910dc250081c3ee5608d3a5d997f96,True,152,True,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,8391156c2bd80fd958fa8bf60ec88702ff845b6f70b5d920e87c93bb6aee3c63,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,8391156c2bd80fd958fa8bf60ec88702ff845b6f70b5d920e87c93bb6aee3c63,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,4aa6664eb9b04f18e78eb41ef470aa6816f0e8f416fc2c059d2780181da3c7c0,Tests_passed,cf8180954befeb392b4652b0424c00a8c0a46d744be9384b3100d3bd1b65b2d8,Tests_passed,fcbcffca45fec19060b3541629d7b2be8b411ebc977094c0110548f329b510f2,Merge_failed,f862328959b5968e267e22bb7adc1cd7299b487e0b9c631dd68d34adb462c1cd,Tests_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Tests_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,82463d48910dee66c82ee98b14efea434434275bf160b25f4996f5c6ec91a9f1,Tests_passed,cf8180954befeb392b4652b0424c00a8c0a46d744be9384b3100d3bd1b65b2d8,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,8391156c2bd80fd958fa8bf60ec88702ff845b6f70b5d920e87c93bb6aee3c63,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,8391156c2bd80fd958fa8bf60ec88702ff845b6f70b5d920e87c93bb6aee3c63,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,8391156c2bd80fd958fa8bf60ec88702ff845b6f70b5d920e87c93bb6aee3c63,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,30c8309eeb78890747713437e57c81113e9acaa5c7aadefe2579e87e7c4abfb5,Tests_passed,cf8180954befeb392b4652b0424c00a8c0a46d744be9384b3100d3bd1b65b2d8,Tests_passed,547b246a668c4f100bcd2873d626d5977a73a063437e114ecdde7f1f59e0a8ff,Tests_passed,f862328959b5968e267e22bb7adc1cd7299b487e0b9c631dd68d34adb462c1cd,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Tests_failed,306e772019510c49e015c2a73b4c97a5cfc7cff0a4b30fe57588d93633bfb4c6,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,7751843c2242ca1d997089e166f297229a5365d3728696ac743dff91abdbf0be,Merge_failed,8391156c2bd80fd958fa8bf60ec88702ff845b6f70b5d920e87c93bb6aee3c63
