idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
12,refs/remotes/origin/pull/18,d26d27e4b51fba43988efb9fcc719e90dd9361dc,701721fc6c359bbba0f32a4550d795106d79b6d9,cd207c54d4af8570bff98b578af32ed8ea153567,,False,True,3e42e9c4a4ad4510f72ddf0f42aae5844e4ba75f07b8a2c4c539a118a3aac934,Tests_failed,eebf43a02fbcf0bddbae62bc5206951fabaa4dd8142caef6da3bb502f523707a,Tests_failed,False,False
13,refs/remotes/origin/pull/5,de289e20dc80713a50c86fd6ca8f1d4f7782a9a6,b02549bdb60f9a441a1086777b77116b0d24dcf2,db165a7c773f8e253a98251fdcaac9346ea25570,,False,True,3f12b7b4de1fd2a4ad6e364101e8b852cdebb7ca8f66cf3002c8a9dab223b90b,Tests_failed,f196a49dce8cf90c7fa6c3baa71a2c872d1322a2d2f613ea82b98e126451ba18,Tests_failed,False,False
14,refs/remotes/origin/pull/5,c8c13acf2c61d85774595abdf51278a0bcc144b2,032ed52f2b13ede0ac31f360b6cf86dc5a677ffc,a61469d86b435c2a7f77b4e17a3f6a1038dc953d,,False,False,,,,,,False
15,refs/remotes/origin/pull/5,b79475f51413154ac72d26605c159e0bbb764601,ef4a7fc9bc0a616d07ee4007ab881b9e486b62dc,38203f2290c596baf738ba27a176586d4e780179,,False,True,1368b57c0f3efbb99e00a53f6c452784af4ed55963450792c53eaa3a69445205,Tests_failed,e9ce6bad825d7d6b6524f6a1127c457c81c34fb56a1b1ea439e727a918601339,Tests_failed,False,False
16,refs/remotes/origin/pull/62,505f7df508769fc30b7c58ad992cdfe20f29d160,4ccbaa6621939b4770cd6e2283470ded3b696395,666905d448abccce369f1b4df2987470e2d7e39b,,False,True,081a0aa4c0ed74efa692c8171920389be78dbca27b81307365cf115129cf1997,Tests_passed,5e3d55adc4313b5b637303e698162c08af29174781934afb68d57ef78f83f123,Tests_failed,False,False
