idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
5,refs/heads/master,da86adcc3eae767206ff283909d43d4a94cdd8b6,292d4b40fc4f7ce235ce8055efce4b5c272c8a07,b4562fd17641bb0a03449bea9ea4651d6ffc9f5d,,True,"{'base_left': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/292d4b40fc4f7ce235ce8055efce4b5c272c8a07_b4562fd17641bb0a03449bea9ea4651d6ffc9f5d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/292d4b40fc4f7ce235ce8055efce4b5c272c8a07_b4562fd17641bb0a03449bea9ea4651d6ffc9f5d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/292d4b40fc4f7ce235ce8055efce4b5c272c8a07_b4562fd17641bb0a03449bea9ea4651d6ffc9f5d_left_right.log'}",False,True,3,0,True,c5b1f3bf2be7ec9cfe42c76b3634ea618b20bb92761fd92f0c63d7ea91c71e15,Tests_passed,96c4a5b285385e95748c2e79bd97cf6fcd80f2716d6d3728dee6b8d59eedc4a4,Tests_passed,True,True
7,refs/heads/master,558343d132f14530e6461b63753ee2120bb064b7,6b09298abb7a483dd870302bee69e3ea335b2ae9,d696a953632f0b4bdd2ed629504263151e2615a5,,True,"{'base_left': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/6b09298abb7a483dd870302bee69e3ea335b2ae9_d696a953632f0b4bdd2ed629504263151e2615a5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/6b09298abb7a483dd870302bee69e3ea335b2ae9_d696a953632f0b4bdd2ed629504263151e2615a5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/6b09298abb7a483dd870302bee69e3ea335b2ae9_d696a953632f0b4bdd2ed629504263151e2615a5_left_right.log'}",True,True,3,127,True,e7a9080c01a9157aaf6bcd93b47bb17d6955bd2077e739d54075a98c2cd37ac9,Tests_passed,3194e75f813adf9aecd15547376529f034f68218b5741a4eca14973d1f83945e,Tests_passed,True,True
11,refs/heads/master,f1710c36b129134c54960c7a79c79b74ab88233c,0b9aafe55fe421d7408d54fe85999a8c41111789,87c3b9067686e09f37779661305cbf229b578322,,False,"{'base_left': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/0b9aafe55fe421d7408d54fe85999a8c41111789_87c3b9067686e09f37779661305cbf229b578322_base_left.log', 'base_right': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/0b9aafe55fe421d7408d54fe85999a8c41111789_87c3b9067686e09f37779661305cbf229b578322_base_right.log', 'left_right': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/0b9aafe55fe421d7408d54fe85999a8c41111789_87c3b9067686e09f37779661305cbf229b578322_left_right.log'}",False,True,4,3,False,,,,,,False
14,refs/heads/master,bba74c91d9f753d725409dded596a24ab1d7c40c,8dd0190b9bfd4e9bd75ba589e58cea3ee793c9ca,57f2832aadfe6a5b77398612df1ee6c847be1d8f,,False,"{'base_left': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/8dd0190b9bfd4e9bd75ba589e58cea3ee793c9ca_57f2832aadfe6a5b77398612df1ee6c847be1d8f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/8dd0190b9bfd4e9bd75ba589e58cea3ee793c9ca_57f2832aadfe6a5b77398612df1ee6c847be1d8f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/8dd0190b9bfd4e9bd75ba589e58cea3ee793c9ca_57f2832aadfe6a5b77398612df1ee6c847be1d8f_left_right.log'}",True,True,11,185,False,,,,,,False
18,refs/heads/master,e6e773bea0b706fd189c35f75b05db0355416c14,30468ee6493794c46b1126e18140fd84434d832d,ecb010dacff2ae680eb0896e3c43f8ad5afb9989,,False,"{'base_left': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/30468ee6493794c46b1126e18140fd84434d832d_ecb010dacff2ae680eb0896e3c43f8ad5afb9989_base_left.log', 'base_right': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/30468ee6493794c46b1126e18140fd84434d832d_ecb010dacff2ae680eb0896e3c43f8ad5afb9989_base_right.log', 'left_right': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/30468ee6493794c46b1126e18140fd84434d832d_ecb010dacff2ae680eb0896e3c43f8ad5afb9989_left_right.log'}",False,True,3,68,False,,,,,,False
19,refs/remotes/origin/bugfix/issue-33,ef1911e2bd451f0b0436d974787add04e1888339,a78e383124126e2dcc79651b731e75810a9f446f,f51e6df93326bcc1691e7810e5ba6c20ebe2faef,,False,"{'base_left': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/a78e383124126e2dcc79651b731e75810a9f446f_f51e6df93326bcc1691e7810e5ba6c20ebe2faef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/a78e383124126e2dcc79651b731e75810a9f446f_f51e6df93326bcc1691e7810e5ba6c20ebe2faef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/egineering-llc/collectd-fast-jmx/a78e383124126e2dcc79651b731e75810a9f446f_f51e6df93326bcc1691e7810e5ba6c20ebe2faef_left_right.log'}",False,True,3,2,False,,,,,,False
