idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,c3e521ee3857f94babe0ffe5e8e18960dd2ac186,5d313e686e2da849af39f6b7f377ce06dc30458f,099b8361e58c1f07169332aef84b9f049bde2efe,,25837c3c87b90a0ef03cec3d6d84282a62157f76ae1cd646fdf77a3789f3d421,Tests_passed,dac8464e052058132ff9939d1004fa072b9baeb21af0de8c5c32fdfda9be9fde,Tests_passed,True,True,True,True,Merge_failed,0c109e163601ad8f5d4e2585b6f1a297796bca66dc84e9b8b55a1a884032a0dd,Merge_failed,0c109e163601ad8f5d4e2585b6f1a297796bca66dc84e9b8b55a1a884032a0dd,Merge_failed,6368f26bfce9c6eb62cc42544346e6d004ff6f91fcd79da8a8d8d0fbbab8f34c,Merge_failed,0c109e163601ad8f5d4e2585b6f1a297796bca66dc84e9b8b55a1a884032a0dd,Merge_failed,6368f26bfce9c6eb62cc42544346e6d004ff6f91fcd79da8a8d8d0fbbab8f34c,Merge_failed,44d95424ff8511050bc064ebacb2eb9ed4b7c09cea5373d3c70d3af98d83ec90,Merge_failed,0c109e163601ad8f5d4e2585b6f1a297796bca66dc84e9b8b55a1a884032a0dd,Merge_failed,6368f26bfce9c6eb62cc42544346e6d004ff6f91fcd79da8a8d8d0fbbab8f34c,Merge_failed,0c109e163601ad8f5d4e2585b6f1a297796bca66dc84e9b8b55a1a884032a0dd,Merge_failed,0c109e163601ad8f5d4e2585b6f1a297796bca66dc84e9b8b55a1a884032a0dd,Merge_failed,0c109e163601ad8f5d4e2585b6f1a297796bca66dc84e9b8b55a1a884032a0dd,Merge_failed,0c109e163601ad8f5d4e2585b6f1a297796bca66dc84e9b8b55a1a884032a0dd,Merge_failed,6a21a778905551af1a1fd5dc2b81bb896fceef1b8249e0184322967c530caf49,Merge_failed,b1d92d873f7e2193adab044ee447f40cd972199c2acd78cddf6ae043f47edcea
3,refs/heads/master,6b6dd4a788a4eb9d3e0542634cf1fc587d1fb58b,e0899b2eba96953533c657e56ecd68552308524a,62392989b8b2dbfe79a3d32e8d15f2e3ec16433d,,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,6f1c06ec20529262abe6781688e41a33b4be99598c6fde9501212f3839de21b7,Tests_passed,True,True,True,True,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f,Tests_passed,5f23ce7410ccecc5c86db3beee1764ef814b107abe899af96c8e446eb23d936f
4,refs/heads/master,e0899b2eba96953533c657e56ecd68552308524a,9fd244da63268732893017ca0b9b9d399c69ea02,8018b53ffb6483984c40c5ee81433b588d8958cf,,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,True,True,True,True,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5,Tests_passed,01fcd510392893e6b6e09f21a2aaf287ef3cfd817381217b5cbf4a28322a73b5
5,refs/heads/master,fdc89dc5fefbe53da453123a48226380598ed807,8f3ade0e293dbe9171ae11625857b897b7491f09,ad188f5b356301655ab02f5d7fdbf3bddaa0d5ef,,85b71e3240f1577a28a7dba4edc67b60f4b478a3ab454d26e430060f7c9f04e5,Tests_passed,32e8b58dbe919a62c51470b871c1a7df4803aafb6a27e7a018d179b3c4aab2e8,Tests_passed,True,True,True,True,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f,Tests_passed,e5fbfe508a79b8b98010f28aca35637135d557c3f25f19606e24a6a120b1ff6f
8,refs/heads/master,6440f4174babcdf18818382f948c6737881cca13,96f01f19ee01cd21c322c17521a95bc1e233e524,ec3b30f0990c51ba405736d8b794ed0567565422,,b32e39f6b76dfd1e0e110bcc9e17fe64c4c3fbe91ee50fc39f18cca3cd55c205,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,True,True,True,True,Tests_passed,ec096644dbaa0a6e839f5d6b9919078d5ab716a9c48d52b8dcda30bd6cac7178,Tests_passed,ec096644dbaa0a6e839f5d6b9919078d5ab716a9c48d52b8dcda30bd6cac7178,Tests_passed,237165e659cc10fac6e34d0c24b0f0d34e1a0e028a61c4250572eeee8a00126c,Tests_passed,ec096644dbaa0a6e839f5d6b9919078d5ab716a9c48d52b8dcda30bd6cac7178,Tests_passed,237165e659cc10fac6e34d0c24b0f0d34e1a0e028a61c4250572eeee8a00126c,Tests_passed,ec096644dbaa0a6e839f5d6b9919078d5ab716a9c48d52b8dcda30bd6cac7178,Tests_passed,ec096644dbaa0a6e839f5d6b9919078d5ab716a9c48d52b8dcda30bd6cac7178,Tests_passed,237165e659cc10fac6e34d0c24b0f0d34e1a0e028a61c4250572eeee8a00126c,Tests_passed,ec096644dbaa0a6e839f5d6b9919078d5ab716a9c48d52b8dcda30bd6cac7178,Tests_passed,ec096644dbaa0a6e839f5d6b9919078d5ab716a9c48d52b8dcda30bd6cac7178,Tests_passed,ec096644dbaa0a6e839f5d6b9919078d5ab716a9c48d52b8dcda30bd6cac7178,Tests_passed,ec096644dbaa0a6e839f5d6b9919078d5ab716a9c48d52b8dcda30bd6cac7178,Tests_passed,f0559734e9755df0daecd06700b2200c5c1ead23e7f65a0368de88b95f55a3f9,Tests_passed,ec096644dbaa0a6e839f5d6b9919078d5ab716a9c48d52b8dcda30bd6cac7178
9,refs/heads/master,ec3b30f0990c51ba405736d8b794ed0567565422,5a167c59c34592d148b02010fee122342996e020,bb3bf73c2fadc92907b9c93a8a79a512a65288a0,,b490407b66721741cf1aab1fbaa2d003d21a95ecaed3e40157fe6c6ebb1e4bb2,Tests_passed,9c3d3c78b920a9d8b099844f50971734340f0e6071b7cd2fa614c74c7d7c95a1,Tests_passed,True,True,True,True,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c,Tests_passed,fe68224212a1c61d93a1c5f554fb9ec8cf9653017adc0797a37b08b17aae732c
14,refs/heads/master,6993914663592ec6e54b5858e91912145fbf84a3,221dfee9942323641a02ad75defae4c8330668c2,00fd11a1cdef5fdac3340f8cf6e9f6f3f58f31ed,,4a6bd81e2c934c9ece34ed511887a9c2f7bb6da4644a831d8e1897ba5cf86793,Tests_passed,7f49f7ca8307d9b3698a13afca3b54cbd77a7125befb991dcf0f0c5a4acfb829,Tests_passed,True,True,True,True,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082,Tests_passed,bd39b8a3f642717637c95fc728db145737e0e9cdb90814697db2c59552642082
16,refs/heads/master,baa71529741ae5824b1e06a194ca698012e3eb0d,55c2ff217841206aaaebf95806211d05952b339c,575544e701a7d72230a20001050cba886f69df36,,869f784ada89e49d28cfce2226b3b674cc593662c151b3f05ee5cd5c197a674c,Tests_passed,45c8636b94e6a6a6f9e7aea4cadb968323415ac21e12672c8736aaa7fa2ac1e9,Tests_passed,True,True,True,True,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839,Tests_passed,bf6fa07f9c3395038eb703d297e387ab0fd16e9a24d620388782d829c9435839
18,refs/heads/master,7ab25cd725e8b78a3ed78f7723a544c52d6dc3f9,63782c05d31d22c91503d168ace8dca4260a6bac,fcc099fe423b5d1b814534404f3a27641401b002,,48f0a1d6bc1860351352c059333401ea3e442a30c9ab32627a494963e2e9cfe5,Tests_passed,396ce405703081fbf4a91f9a6aaa5e31348e738cdeead7d1f8c1ac8cf5f0a5bc,Tests_passed,True,True,True,True,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483,Tests_passed,9163f3b8150ab36ca14ee9ef9e8ae730e72fd541c3bfa56e0858eb502c5b796e,Tests_passed,3acf616d35e6db41aebe989e7e3f9652e8dadd54f05b807a824236712ed50483
19,refs/heads/master,26ac62ceca4d74ab85952e8fe26a1dcf201eeda7,7e636bd7b07638390137bd13a275083bf364bb99,6ba3bc5f65b7182fa6a45cac78f141c43eda5378,,8f73aaaedbf31c489052a04ef4e3629a54d972447f3159805b2d843270c830dc,Tests_passed,1612affc312e24849f6b84d1eac50f18de16733c9878d36e699b0928f6089bb5,Tests_passed,True,True,True,True,Merge_failed,28f06390b8ae31198c54cd4791e4ff7662edf7b21528d5bb519d3e512ce6d3bf,Merge_failed,28f06390b8ae31198c54cd4791e4ff7662edf7b21528d5bb519d3e512ce6d3bf,Merge_failed,28f06390b8ae31198c54cd4791e4ff7662edf7b21528d5bb519d3e512ce6d3bf,Merge_failed,28f06390b8ae31198c54cd4791e4ff7662edf7b21528d5bb519d3e512ce6d3bf,Merge_failed,28f06390b8ae31198c54cd4791e4ff7662edf7b21528d5bb519d3e512ce6d3bf,Merge_failed,aa3b35740e53fb7433dfdee1453539e3228f62d3cca31ac77ae41a0d5c9e8d90,Merge_failed,28f06390b8ae31198c54cd4791e4ff7662edf7b21528d5bb519d3e512ce6d3bf,Merge_failed,28f06390b8ae31198c54cd4791e4ff7662edf7b21528d5bb519d3e512ce6d3bf,Merge_failed,28f06390b8ae31198c54cd4791e4ff7662edf7b21528d5bb519d3e512ce6d3bf,Merge_failed,28f06390b8ae31198c54cd4791e4ff7662edf7b21528d5bb519d3e512ce6d3bf,Merge_failed,28f06390b8ae31198c54cd4791e4ff7662edf7b21528d5bb519d3e512ce6d3bf,Merge_failed,28f06390b8ae31198c54cd4791e4ff7662edf7b21528d5bb519d3e512ce6d3bf,Tests_passed,d342056d2c02a73f2e988dcbcee2549289cebab6b39d5434ece94dc753a323a8,Merge_failed,5bf62abc5d8c5bfe4af6d673dc84edbb491559fb1fd45110916b57dabeb1b101
