idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,143f5607a4c67856f5fa158e0d38c8f49734227d,71a7272d752cc51d9348dab808b041f9b765a23e,255cd4407bcba79608a1757ce5af29dfae106bea,
2,refs/heads/master,cd9558970a925686ef4b9f6a09b64b1e82f79cf6,397d74db3dbf7a5229db3c228163414e0b87eec1,401aa593de495abb759046a2fc71f2cabf225f72,
3,refs/heads/master,deb683785ca1db78714b068b4bf340601c0003f4,1f673c9591507c6619875e1d03a46d0fe2343d5e,4fac8c1fda35dbe6bb3c1c2474a325def5ca13de,
4,refs/heads/master,3b135f03f5a91cd76e404062a73ffc59f82908af,4408120e83437209389762e48e4055a03410d7b4,4375fec3924538aae299dc3a31dd8eab31b76e11,
5,refs/heads/master,d147683ecbfd84fdd5d3f5e32935f54b4bdfd873,7543434650b605060eead4e110e3b32441139ebb,99962d318bbac7ab5f9df03b0d9473b0bcf489de,
6,refs/heads/master,c162b125474faafe600eb1a6b7c257a1933a31c0,edd06144136a576d14058ca38282ccd215fa8d50,92f63345183c32c8218586619d74836f28d2a636,
7,refs/heads/master,df917a64c45162cbdebc8e83948b0ac14f4eadd3,c0d6af397c8504c5f598061c7f6d35bd23281a29,386bb6446e4f2c31ec94a501c015fcfd2dfa1f88,
8,refs/heads/master,4683edc8ee9dfd18b441adcb72a269e43775fe77,f32d4b68aad8f0b5ffe8a3ceab7a4058e1eb2315,bfa901d1645d72e5fed4ebcfd6a42ee6743c378c,
9,refs/heads/master,7c3a6b5f823a5ce4d612bfd7a50c4c6f01047213,04252ab1b48d4e80e41dbf2063398c2e2304b8b2,6142dfad72997e60ad34ebd3c0f1b0c4d67e4da2,
10,refs/heads/master,2b4b1e7e18c4097e4e10239a8705f0a514155a4c,25123e70dacd587465736bdf68553ad9f6183fb0,56c9792eae94023b96753b386a719a704dc49504,
11,refs/heads/master,96ebb5a1f5cf8a067fd86b75d566c1aae408b424,f898a497ee9b9c08d3e7bf9e5da2df274536c6f2,232063c5898d6229275f3c55b2835a6bd89fa496,
12,refs/heads/master,c3a2940fc9a5a935cc39b4cd2a78f17da092d4d6,3cffe67478c2d590383baefc6e0cf2368ebd2e6e,1d0da14a1e29805b84e3da4a85a4df27a0593938,
13,refs/heads/master,5e308303e13229177bc3ae7512385d5948590543,99767c67c66e8f59935505b01def9d289a6d6f74,b53431c0fd7a8c52a0d559b4f2710cd3a696ad5c,
14,refs/heads/master,5115bcc58b16138d36245ba6e85e11493b4fe30d,46592f9032cf2918a097f7d168264ca1f23ac2a9,3fa54384145d7355b0e89bc3850c572de507c4a4,
15,refs/heads/master,78d42c55edf5120c5b926f3a404404a5bcc49500,54853ce160372f8bcaa20089c088cac5a08992de,c01520db84209e0b1f5b0cd9cae351c1defaf7ff,
16,refs/heads/master,e3d6f919e6d674aad6b672e48e7eac7386017678,7b2661519bc06d4a0985ad2da04402f05cf4e6f2,29af262cc4ecfe7fc7cdb91e02a4d09dcdc6f5b2,
17,refs/heads/master,c55b41a1a5182b0c8740f0e9b129f3fd7347bd9f,2a61a0576d84f25537725f790a85306eb6e22c5a,fa8fe3796ae32765512168378e0a84a2c627ad20,
18,refs/heads/master,46f5a0b9c52e418c2e93bb6678a52633424a12b4,efc30f4bdc3612a413331e59bea4d565e7151160,eebbc82d561514f1d536f93ca90ad1e7d31a7b21,
19,refs/heads/master,fc62b689028116b6af30dcf97353feecbcff9c22,04c0d138ea7a980f13e26c5aed2a625998630e65,9591d30a026119e18d37729230f95d256396569f,
20,refs/heads/master,5bc72200df6e3210ea78d7a1918b02d115fe16f8,852d151340e884f94709098a8af6272b96d0f674,0befa4d2110ca35f41d5b2d943729afe0b75e6e8,
21,refs/heads/master,f31b1dc29682b39315a38ee171ce532250cde762,5784f842954aa333c2eb7a31a22843e7d385ceaf,a60649f3f94baa82b6404877f353cee2606e6aa1,
23,refs/heads/master,62427af586c844c8a5c377c3d2039274bcd8b07f,7e859cf5e74ad704b9f394089a034784833c66f6,32270eedc839ddec0abc2230d4cefc0067e4ae63,
24,refs/heads/master,12fd8b8c591c737c9437fd3aa8e80affdc2a6263,78be85502b9a64f3f0f6d506796f42e72ee5f308,fd47953fd56f43fba6e0e18edfe904fcb8112bd0,
25,refs/heads/master,2a8e8c75e97d82b9c1bf5562af018b45f86d3120,4f9464b5b8eadf89842546b95f4c25f03d6de7a4,5d8fb283a53c4f40897bb50f7003c5453bb2d1df,
26,refs/heads/master,8fcbdac3e1fcfeb413180697479232a87279ef2c,42beaeec8a484492c02eca10df253b4a8035b2f5,961fda3a25e45813bc6dd410a0d4569760c3db12,two initial commits
27,refs/remotes/origin/jena-3.13.1,8b56c9ee1165db45ee9d7c36b15b2d53b8669ee5,7297cef26d8b5fdf2f047955740b07f720ee303a,0a6041d33bfdd3a3d9c62100471b3584d2522366,
