idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
5,refs/heads/master,9130575c972e01ce76de3b32bf4b322f5d57ad2e,ee38f07fcc0c96db94370a9afb6780a2855d6bfc,060a4b2cd21569ee3ec4320a9724e84afef75843,,False,False,,,True,3,4,8,1,,,,False,3,False
6,refs/heads/master,729b0bf15253d09e809b1c8c9a6e5e8f1c43c682,c44bda80f054272e9c96d0a4bdf74f1d141becda,0885dacfbdb42af4595d33ee63901b99ef1b3700,,True,True,Tests_passed,028323517875ee73b3ba3fbbf148247381ec57bb4622ef83426e29ae46d79933,True,4,8,12,2,True,Tests_passed,587e4b38a2bfc52f622a611d99511cd010c5339f2549741b2ec7b4339b0695d7,True,4,True
