idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
64,refs/heads/master,9626690de691e0dec439f79ddb9ffb85264c4266,d731085655196a7a8b5826a9e875244c170008cc,7b013672b4fb226ae5b576f008f48b03b3298f0a,,False,False,True,2,2,4,2,False,2,False
185,refs/heads/master,965a51bbb33213642596b274358010fc14459f6f,a6cf37331f1da0a12809b45e8b84b5f3d0c6cc4c,495ea09a76c581df6558b65574a28e1b17a31eea,,False,True,True,55,228,594,1,False,55,False
