idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,eb4e2f9a9f5ab865b33b529a7924b7f1f0139145,b2b907bca208bf77696dc6646138e13404c7ed81,c5d2554b7a07d07686ef1f121a0901561f2ef8e5,,False,True,,,True,9,23,161,1,,,,False,9,False
2,refs/heads/master,1bec64a7690dee7f6fb602f4d81137e45f9a419a,76c2031d5aaa0b245efdaa7addda008b2cfc2292,4a12f402b921fef6c1af92b29ae26e8ccd6409a9,,True,True,Tests_passed,d1cf6c3a02e28773666284e44cf2e36148791c486dc0c7d608776586ac4829b6,True,28,78,787,3,True,Tests_passed,3bde474f695068c743ed1256f637c5abd849f3b04092a69b40a3fc031ad493ff,True,28,True
