idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,a1373fdbdc3cb6101448ab28d2386c5de08a15e6,57c5c7478736e0d6db52b15b16e08f0434936d5f,4642f4bad68996b1753d4135df2f9fb7384461a4,,3,1,12,4,False,False,True,3,False,False
2,refs/heads/master,d7bb131be508b5732a674a19595a58453ce6cf5f,fe26fce0a4e6c6b0cdd0675f7597f32ce89832f3,25e3d7cc0e78e315b7e1de12fe54d151688439b5,,4,1,43,8,False,True,True,4,False,False
