idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,183c8290090577306d6543c185bdf4bc415e87e1,39b67d104ddd06131b4c3bbd2a67f1dd5ad106f3,90e3236b013bfd1e855c13938369df96ab4151fc,,False,4,0,Tests_passed,96e73088b5b828eea07ce32772b9e21ec5cdf27f6e97aa2efaefd57491c34f55,True,0,Tests_passed,3e22031c9351201fa8688a2a5acbd3dba77ed693a886774f99cb697f6f4c752e,False,False
17,refs/heads/master,8b8d7102434514131c193b81b5cf3f554e056ce9,0f8322f85766b2394076826c38492207c06cbc2c,fb2594b09af483d3db967dbf8a460799b5a24fa4,,True,2461,0,Tests_failed,10b40e4757c247bb93dae3dffa744d2735e3b768e935c02615499b37619a7f6b,False,0,Tests_failed,32ab51591f863446a7e7050167fafb66b4a3acfd61df22db537b1d3e26f9b375,False,False
18,refs/heads/master,6dc02df63cb2c0c11b4cf9dd68b6bc007a087288,122f30b2725df5f2cf72e724cc86cb7b7cd41fa8,fd8c3d789a4cd9ef7ded2fe5412e1773513d3f35,,True,322,0,Tests_failed,0d4553481e15ff4e8bfeb8665f3d8d5743ba56ca17b5f4a7d15cfdfdb592307a,False,0,Tests_failed,5399d2ce19c2c2acc1c078d1db7480230a7c62761d7550ed4314b0af0e263a39,False,False
21,refs/heads/master,8695d46ca8e8b43ee32bf776719f0f56680769a7,2f982a5c08057a062cfc9e034676fe8606689b26,615509d20f0b2d98328dd4c0183b39a5ae99953d,,False,626,0,Tests_failed,4ce90b68e6a42da012b2c0a8ba88e05ef63acb3868b59acb307dfda70f5de139,False,0,Tests_failed,514ce89f591d393397bed911703333c9e848256297049a8144c813c7dfcfca3c,False,False
22,refs/heads/master,fe4e45b699dcfd0ac44a535718e7d25df9fc2a8f,0241a961021544e5a4d41a35970430904778b38c,0efcaad974870096f76cc3a7764108cc2c60b131,,False,23,0,Tests_failed,165c0a6d7a194899b3278068c12f9717013cb85a2e2b04c649cd04790e5ba744,False,0,Tests_failed,c62d1f772ced088ff80c39fd649d00c3213499d1cd28479a29922b2bfa4461e4,False,False
25,refs/heads/master,c8fa2945bbc37ce8831dde901267cdab5db28788,2a220ff3330a63d069503ea1341a03d1e8cf69f0,69cb316c46e4f82db81284297347cbb25477abc7,,False,53,0,Tests_failed,902c44658bd788c96cc8d78655075147c8e128e3816c94a2fe5710fc0f8815a6,False,0,Tests_failed,44bce572a3bbe9755628c353bccf8e81d22dc7425d216f06e66928ace38fe56b,False,False
31,refs/heads/master,224c3132328599df008a9b8a04dd616cc1c3d84b,bdf8b0e50e5f5661094107ceaaca10b4b7a8c2e3,fa44ef759bf4426d76f129239f3ce50a55ce6eb3,,True,61,0,Tests_passed,7680727da4dabca429050ea3ba81fe0e37387eb6a897cd230d7534f957c31fea,True,0,Tests_passed,11cd18796380f9c9c0abed113b9e760fa70ec05d9a6eeaba93888b7557ef85aa,True,True
