idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,205b24d9619fb25f6309ceb6cbe159ced2f423ed,36d108670c7a6c8c2b30b0aa5a455e9ce9135476,2d0465835a8615a20ac80e3c134cd140578ad398,a parent is the base
2,refs/heads/master,841f772dae2d4e7270ebf15f9197bef18108fbb3,8d26956fb3bb2513472fd1f4347ae2f4049192b0,c4d9cbe4ae49e5c768c7305723c981cf5f0d6d9c,a parent is the base
3,refs/heads/master,d72e1c5129901da0def53b3ff7b0a1d2c4716ff1,2883439a1b5763a4fa1251d9e0e68939c67102c9,ef4263d5a9436c0a65f9421d72257fcdaffd597f,
4,refs/heads/master,2883439a1b5763a4fa1251d9e0e68939c67102c9,1570f63cfcf7f206f7243b5beb0d6e0041d7b89b,038e8a3cd05441fac5324fb178f82ad01112efdc,a parent is the base
5,refs/heads/master,f483a100c9736f3f6f3f87f8d5404f5a680687b0,d0df0221789fad6d204358501424b5b546ff53bd,c7d64ed6f13cc157ec2dbf6c2ba344fd90444c3b,
6,refs/heads/master,d0df0221789fad6d204358501424b5b546ff53bd,22b6184eeaff4c28572b7f1d7cdd3cbe8e7ee27f,7a8f493c6880e4cb82a284292152d9e69596ba8e,
7,refs/heads/master,22b6184eeaff4c28572b7f1d7cdd3cbe8e7ee27f,e56aae1160dc1461d207fb7d66f0b620c7ad91bd,60db7b72c0005855f76ffc878777bea1a1b7e530,
8,refs/heads/master,d78a0644b48a5451820678a6e9f2e9cc649358c9,ddbfd66c2d2ce7e5a1e872954d0d835eeb877a03,e945d49e75ef169778a257519f2c0bf41aa550d5,
9,refs/heads/master,cfd1c382dfb3481cb3b90ea0ee1ce72cde33304c,5733dbb14229d6c43fa8a3df8ba49261de6d508a,d52701bc8f134c99f59eeb20b0240a412deebebd,a parent is the base
10,refs/heads/master,a1ab369fc830ba24e1da89af8357a3df827c97d4,7ee22268d15a8fbecdf1bb6180503aec2e691d4b,c51c72bc74e66bf612307beb14326489c3b249dc,a parent is the base
11,refs/heads/master,35070149fadd716620e4e1776fa73c8eb0747152,1a419c94b271e37129aa3c81d9fefb1da4c15183,0fb3f94f987258d9836fd96525350a8bf9ca6af9,
12,refs/heads/master,09e24a8c30c8d08af364e654f2a8fc36d0dc417d,64fdc1ff79d34ea50e3589e3766dd8ebb101794f,b0cc810038d896b84fa6212ed255c23b37b04040,a parent is the base
13,refs/heads/master,e23bfc348813af0d793fa3ec77a41a52ecacda54,3b0132bd110f6b90df6eef3faeec3bfb58d2728a,3eeb5e5f4cc6650d9c5371b7cce99317a3c1fc8f,a parent is the base
14,refs/heads/master,3b0132bd110f6b90df6eef3faeec3bfb58d2728a,90709bc22f7d7a286b4f2c90ca5ccca10a5ca717,d911a16d704bbe790d84bbacc655ef050c1f5806,
15,refs/heads/master,ff54b335bb7a95e16d8bee2268e884ab5a6ff441,4dc89db192e1b276589959cba004b28334023afb,5587ccf267def3538872ce73b9bafef8cecce23b,a parent is the base
16,refs/heads/master,b14748aae88bbc5831e6262aad33ee869b442936,6d7880f25081817237fe6c04d5dfab695e8facb9,40a5c4b0c277d8cb4a11b332c91308b9a68bc888,a parent is the base
17,refs/heads/master,c005664a6db490fbd66bbf4b0340b5e2ab473e7f,063512297a14f2c3d7cde5ab5fe441290d8ed050,d75ccdab56105f42a5d7ef6ad3770312003672ff,a parent is the base
18,refs/heads/master,6d6fee639ac72a0a17423453eaa267769150f16b,ab87796db209cb83778efdc39736b8a37ed81ccb,8111083588d02b37e780647c217262da018f39d5,a parent is the base
19,refs/heads/master,e9d15c5cb98a1281ddf9d6047d1d3ee8b833627a,e5074da74b6c926289ac93e11c84b739397ef879,ead6f870922f023331fd93180b79f681beb60dca,a parent is the base
20,refs/heads/master,e5074da74b6c926289ac93e11c84b739397ef879,7d2eac941bb7d9cb8a6f2cb0e3a02065742b6d7f,c9b7ebc36cd77049fa8dc3d7e7a4394b656a055e,
21,refs/heads/master,e6a7911001089f9ae7268a4b684f45ebd542d076,6cc9d690a936cca53aaeb610aacb22fffd7e6237,a7c2f5b5417c61d40cbe3ba3deb5bb2fdd7e0196,a parent is the base
22,refs/heads/master,ae105ae9003fc45f0ea658ec8529bef991313db5,473446ce4f0951bd6140bca12ebe15b527535c44,4b5d91be4b7f5629155bde73f95cd1b46a85e8d7,a parent is the base
23,refs/heads/master,9f86fcfed8e0eac5f29196a2dfdbc99890c5f3a0,48f37d823444d4ec2390433025bd34bf30c57cae,5244ef98cd2903f920d594694d13367f8684450d,a parent is the base
24,refs/heads/master,da7a2c0e6b0870def4a43394cda8aa2dd5b31776,1f0efb2857acbbe34eb4e6f5edc199723a0e0e4d,d2c378a5b59ff286c2b6a2bb9419bf94c640f93a,
25,refs/heads/master,1f0efb2857acbbe34eb4e6f5edc199723a0e0e4d,0e3af9cac7e773b0423ac77b7209b949fdde3fb6,5ee892e80fd52b0379e266164fb0a3e9368e56b6,a parent is the base
26,refs/heads/master,9587e0b4cf86e5c7a5d0b7892e175f03e29b65d2,ec6595baca787fa0ef43a47018ade2dcd330afe7,7e9fe1c7f19c1902f5ee726aee96f030f515ba81,a parent is the base
