idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,8657d856a12ee16d1e91575f22c2f0472407f494,742f9eb00b2bb1429c0108c02af16d346bebb980,fba0e751d5fd2783f217630fdd3437510db5140b,a parent is the base
2,refs/heads/master,742f9eb00b2bb1429c0108c02af16d346bebb980,ada2e56d282db59878990c7dc40762ab8a834703,7b2eb1a3ff124d92dbe8f9a874cdc015903495da,a parent is the base
3,refs/heads/master,ada2e56d282db59878990c7dc40762ab8a834703,9bf3979f4d96c992e7686c55e7d11664d936b028,61b5a04df0ec5d5dbc74525825a9214ad67074dd,a parent is the base
4,refs/heads/master,9bf3979f4d96c992e7686c55e7d11664d936b028,fc1f95dcc2ba3173fe25faece0399b2b9d2f2e2f,78ac259467bd6e3133e25dbab66d6b82af67effe,
5,refs/heads/master,fc1f95dcc2ba3173fe25faece0399b2b9d2f2e2f,03a8047ac3cd6f1e93ae5fadc518ef2d6675852b,575fcc45d99ef9d1d215e3218ed8395a982ce69e,a parent is the base
6,refs/heads/master,2934c1e7630dc630dad643793f0f36a13dd04097,48f34563da2dd5aa2ad28d986dbcc08b5386983d,c0980af53170c5ce17b74543540e062a3d429f87,a parent is the base
7,refs/heads/master,bee1852336c6f9f8817051291de38593ab46e575,2f285c41481a70dbd37690f0029570c6399018e5,3a6995df00a881bf25dbff98a612ef45776014ac,
8,refs/heads/master,3a6995df00a881bf25dbff98a612ef45776014ac,d0e920e0f8d360606a0b1e056a039fe383fabf32,82b669a783d76d1cf787f61e65273f80aad5de06,a parent is the base
9,refs/heads/master,d0e920e0f8d360606a0b1e056a039fe383fabf32,3f7feb6bcb603d7d7a78f0ce0d403df6cef15997,5da952aa383777e3354cd00894dad0e57ee91350,a parent is the base
10,refs/heads/master,3f7feb6bcb603d7d7a78f0ce0d403df6cef15997,b242f1d7c86555a854ee4cb6fef02bb631078139,c8cb554755a02c23efa7ee7f6dfa9f4f08dbd129,a parent is the base
11,refs/heads/master,b242f1d7c86555a854ee4cb6fef02bb631078139,b2776f9193dff82f5933af30f336e00ba728b7cf,e5b0caed67ab12ea75d40b301c040bd8e7cc2080,a parent is the base
12,refs/heads/master,e5b0caed67ab12ea75d40b301c040bd8e7cc2080,70f7b000390ad81053a991f5baa5176c656a23bf,e3e5fdeeb35569f4b44e9cf45499d416e961b39f,
13,refs/heads/master,6b39cef43075823a50dd0b131199363ea171cc94,a9ad2863d6e265e81e80de194caeabbde918e984,6beb128f24fb591872ffff0dce7a1612174630b2,a parent is the base
14,refs/heads/master,a9ad2863d6e265e81e80de194caeabbde918e984,021faf9f95ca99d44a6cd3153746b97382b83861,6bb8c467c0b5e0a6ce75da9b3c1d2e9335455d9d,a parent is the base
15,refs/heads/master,021faf9f95ca99d44a6cd3153746b97382b83861,352bba3c58ddefc976c37d3bb94de52cb8bbf156,8007ba8fef24568781b18749f34d3d71e689877c,a parent is the base
16,refs/heads/master,352bba3c58ddefc976c37d3bb94de52cb8bbf156,19b9dc43578b2b965da9527898c3d0401e251ed3,25248472b41cc624b572661bd3326d299e777e90,a parent is the base
17,refs/heads/master,19b9dc43578b2b965da9527898c3d0401e251ed3,83c4da12c66b83b13d9b9d5160d9bb953137ca3f,025ab14bfdcf48c25c7172c7107250b4ebdf9de6,a parent is the base
18,refs/heads/master,025ab14bfdcf48c25c7172c7107250b4ebdf9de6,71a7bfda71abe0c45acc3927d02d04336f64bc0d,1af85108339a2344b7489b72364155deb1f15e69,a parent is the base
19,refs/heads/master,185c6cc16223d137dea9b1da560edf1e27e7c387,9c458b377a07a667292e6918661263abfba2fa4e,436429cbab92a825d04b9a241041490ab3168f56,a parent is the base
20,refs/heads/master,9c458b377a07a667292e6918661263abfba2fa4e,9b13d2cc6f7eb6f94d1a85cec0bb56cbd6c3b156,40ab934bd07814936f9cc8d7137fac03230ea850,a parent is the base
21,refs/heads/master,b0b2d6a5bacdda557f121e66559fa204e4a15e67,a0cfc6fba7018ae573dfd3c541d59bcf21024c40,6bef3aabad904c46d8c98817af4e70ffecc83e33,
22,refs/heads/master,f0979f8180b5ddf3f82f8d5a68ab3f7e5a548cf8,c125bd023d9eefe2ea2d8ca64ee0b369d9779f27,aa845f629363d67f22440a3f0dafa8f3bebcea35,a parent is the base
