idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,544a90dd860870c0c32456e9980aac8d568dc324,e6fbbece6963ce694a6f25761d2c07912292c248,c81e1690ba8a76dfd7aef538fc6bfdc7a603735d,,False,False,True,6,136,False,,,,,,False
2,refs/heads/master,aee8aa7b44022cfac0a87bd27282cccb1f3b388b,1b9dda4e3cf3ec5419599ec37868a28e30e0fa22,66fdd460f188f787a382aecd1161efbf9d465b58,,True,True,True,16,988,True,Tests_passed,d43900df37aa76cf21998e900a8a9bf85e4bd9e5f6ba8bbfd54ee7da35a822e7,True,Tests_passed,2c5d2040da44e3a14e50fd6dc944e889a3225ff8c6b40323c598dbb65785060b,True
3,refs/heads/master,a0eb563ac5dc54520cdc0539b78462b1f6735de2,755f2b41d60ba2cf3363bd9a1b4d6b2a0dd4c7f5,c1cc6e822df385ba2e6a1608086a3b5a89a7ba93,,False,False,False,0,0,False,,,,,,False
4,refs/heads/master,c1cc6e822df385ba2e6a1608086a3b5a89a7ba93,ce893a8d932ee493993ab23246724e485f250e8b,d5d1e2b1a2d0b84bdc16e7c82f9e43d8f0a7becc,,False,True,True,57,1634,False,,,,,,False
5,refs/heads/master,ce893a8d932ee493993ab23246724e485f250e8b,7b0d5bbc9d3664d9d74c463f7d40ce7eb8d85da0,a9d76106da0ec95fe3b3c47d7eafc04281cd5815,,True,True,True,60,2436,False,Tests_failed,ff4cd127635e0056a9af7f49c4132e35c70529e287d64d09235060dec8d1db0d,False,Tests_passed,728027f375260ce2e9b22fd5d807048285d3cba57b96f66358070a503fc2b13c,False
6,refs/heads/master,eed71f18b27931af8aacb12ddda895936e66406d,ffd0b6018af77ff118e969227b91fda9406d1ece,4ee7593b322138b7e8bb71e03a0f89e317fc8461,,True,True,True,46,148,False,Tests_failed,5a8ceee8e55a633a69c206de5e18ce0e9b77a7bf5c4adcc07feddb4387040670,False,Tests_failed,566234df670cbefaa7da99e62992e834151c2582e20bb2ae6647b3117455f143,False
9,refs/remotes/origin/pull/5,0b8d2cd18442e598db6bdb1df67e815bc23b0e24,8e7d52406fd6ab70d0f536846c547179da689598,9e85c5a5b25fca09c22322af5b99dc6c77986cdb,,True,True,True,100,3541,True,Tests_passed,4702dd6ada2d6c527be42fe3757e01ccdb6d201b21a29c284a2b33476ae4fd5a,True,Tests_passed,dc317441af3533bf1923b17fdbf79590fe733faac43f91aace9952a1c33348b2,True
