idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
11,refs/heads/main,a12b60c15389d84fe4c0df00b6cfe3b1309d7e2c,2042f22b5d340d49e71b84fdbb9a5b51eb22fb6c,2fd6ef8467e459d7a8eabc4036eb9829439cf555,,True,True,Tests_failed,a620de1475697f3e81cd2b4df4ccd980620cc7ce2079c111e3e7344e6f863bb7,True,12,18,284,2,False,Tests_failed,32207459a76a04b561fc77b5b95f35be1f8948b5ef05b6eb93b7135ce4abc1c9,False,12,False
19,refs/heads/main,08a3473b19cc08cb67f6bf32e829a5db26d6bc8e,57e4aabd492a14d5194cc8271aa1cf8282802bd0,ec89a441a9c8abfa236f4cddfb936dd9f6249760,,True,True,Tests_failed,eba90f527796d8c4db3934452fcfd3e728564ca894a6d3866decb98b08c2d63e,True,14,52,708,2,False,Tests_failed,1683fa9db55d6be56049f5a1449efbb4ad45fa84059191733c796808eec53dc2,False,14,False
