idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,c2f7b45a477757ef21bbb6a1174ddedb2250ae57,973d657cdc70110deacd07ce6dce46ad08f2b082,7eaf758a5fde81b75e066c6f4e851317fcb9a7a2,a parent is the base
2,refs/heads/master,973d657cdc70110deacd07ce6dce46ad08f2b082,cedcf92cbdcad2cacbd5024e498fc27743b9a3bb,4f63f51f90762d64bb9944843a9193af356fb63d,a parent is the base
3,refs/heads/master,cedcf92cbdcad2cacbd5024e498fc27743b9a3bb,1dd3e17fce2fe179b87f09d05280cc060c1c2cd1,f8353e7a7fd40ef96510bb7c916c7d98c1be5dc7,
4,refs/heads/master,f8353e7a7fd40ef96510bb7c916c7d98c1be5dc7,0aa36d55af20469b96541986e96402ed5e1b471f,7e87d1536aa119e020d4d090433a9983e1fe366f,a parent is the base
5,refs/heads/master,0aa36d55af20469b96541986e96402ed5e1b471f,54cddb872d1ef879499b0d7194ded7b09ce18ee0,9cfa45222ba46088b1779e7dcdde3ea29bda1baf,
6,refs/heads/master,54cddb872d1ef879499b0d7194ded7b09ce18ee0,72c4d38f37e983c1412faad9495e7ff634afde03,8a63d854a0b1faeb5c928f1c1440d50388599162,a parent is the base
