idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
20,refs/heads/master,c68e6af1d81f684ae74761a95db801416bb3aab2,3d51b66ffffcaeb21139a74286b29fe307d79b75,62c5a66aa451075d36192ce1ab3ff448b61c183c,,False,,True,6,10,,1,False,6,,,,,,False
23,refs/heads/master,aca883e9f3a33ee11f0e2428584bfee696639290,58b2a2d25b4248c6afc2871c0bcd3084bbce1610,b8142f4b904d11d2638f9e7a68694cdad045e7db,,False,False,True,4,3,378.0,0,False,4,,,,,,False
26,refs/heads/master,e9f313ce9d7a35478ea7a6ede83f87c01dcee284,95a72616660ad3d90b5063318d26613c613e0e9b,1607236bd60241527c28d6d730d136ad8fc38672,,False,False,True,4,5,273.0,1,False,4,,,,,,False
27,refs/heads/master,95a72616660ad3d90b5063318d26613c613e0e9b,7eab44e2867ba2ef32e3a41703c4fcfa20de0d31,ecb700dc86dfb44713dec64b312bdc020993b499,,False,False,True,4,3,270.0,1,False,4,,,,,,False
28,refs/heads/master,7eab44e2867ba2ef32e3a41703c4fcfa20de0d31,b3c201fadc7e2fbf4ba3b1f5eec07d7a20d0011a,5eea73ad6bb8432d3ee0dfea269a59b80d164a2f,,False,True,True,17,63,428.0,1,False,17,,,,,,False
29,refs/heads/master,3725a879422e58f2ab82b8e147662e3f71fe25e7,ca4c264f2565425feaca9b6e2182660d546ae61d,24d8768a7e1b776e07d017602eac0ea525c738f0,,False,True,True,11,13,842.0,1,False,11,,,,,,False
30,refs/heads/master,d3d3168430955f8da9d96c3403db7c8c16d3f795,21b4b28a8d6c2112b871f4c170d383b395d35004,c9d3e59c8957685fe80fce0da28696aa731b26c6,,False,False,True,8,4,209.0,1,False,8,,,,,,False
31,refs/heads/master,c9d3e59c8957685fe80fce0da28696aa731b26c6,de77f97233dc63224963b71cfc318f634c6bfa6c,624b73c883897deabff6a9673824162d74f04a9d,,False,False,True,4,2,2.0,1,False,4,,,,,,False
34,refs/heads/master,0ea9e90eafba5cb0b141551ea9f03f802d1f5364,9bebf63e4ee856bcbcf0513a2a56f116483a6a93,2d25dab9b815ad5cd00548fdc8d9e608abbc72ec,,False,True,True,38,72,234.0,1,False,38,,,,,,False
35,refs/heads/master,cd97077c14fda88e0b175a6bfc94fe70e0a091ff,b316ad85a755a5326201702f7f14273d870b428c,387caa10d914243348f82861f590149f2755e42e,,True,,True,2179,1982,,2,False,2179,Tests_failed,1e5601a43a69e779703ac2391fc9a5eda30f3c35396d10ddd81f5c1fda74a5e0,False,Tests_failed,a5c6c81f9da717246ac669f396403d925974f0b42811a9cea28133552677e08f,False
36,refs/heads/master,eeb1c4aacdadd2e1a52bd4dc8c0f7d0b054b0106,4e650fe60aab1be371a0ab83d00be919ec296e4c,5477fa906958737184ba8adf6776f57cd5e724db,,False,True,True,145,160,10134.0,1,False,145,,,,,,False
38,refs/heads/master,ede4d51d14f605a4d80ecbcdda226b923a3192b4,fded9d3cd6abbe5c1f750d87e8a024fc4d7a3190,2c2eedf289a777ea03107d2528f0660a5ade4e08,,False,True,True,3,3,7.0,1,False,3,,,,,,False
40,refs/heads/master,9966b1c764991b8ae1a93940d65fd5d03d3183d2,abe6825e7b191034090ce0460c50e7a36640239f,62ced7708385e6e5a2019063b0fec52ff9f6efa1,,False,True,True,187,1598,26339.0,1,False,187,,,,,,False
42,refs/heads/master,afb161a83ddd3921ab0a2f5b951377dc837ea3a0,b68c45d4bb9f5a4127c0d17b7d743cf8e43238fe,1c16dac1f127015a5b9715f394cbfecc889833d2,,False,False,True,2,7,20.0,0,False,2,,,,,,False
43,refs/heads/master,1c16dac1f127015a5b9715f394cbfecc889833d2,427c50e7d552f55bbf9f9de166db647d5235098c,89a3fafc2cf099254815f6e3ec9a817480cd12c2,,False,False,True,2,1,1.0,2,False,2,,,,,,False
44,refs/remotes/origin/pull/58,431e43bcabe65b93359d46bc8072357749fa8630,ab976df0ee769d05638b40c9b3c2585e2cae50cb,605213935bca0932bdc309fa76a8f434d9e86ff9,,False,True,True,14,44,412.0,1,False,14,,,,,,False
45,refs/remotes/origin/pull/58,ab976df0ee769d05638b40c9b3c2585e2cae50cb,ab3c2b0f9b5205af1c1a43677f671b9b6273c2c9,062fd4d05c1fc68a0dcebd6d2a46a237a185eead,,False,True,True,14,35,431.0,2,False,14,,,,,,False
47,refs/remotes/origin/pull/58,1916f05b4431f697d17d8fa1325431f0f74af505,0378a2941cd60ee3e00856c64bdaf51ce6b22c39,a4c4ab483e283a463f3f7a0efaccb10f3783fa08,,False,True,True,12,28,359.0,1,False,12,,,,,,False
48,refs/remotes/origin/pull/58,0378a2941cd60ee3e00856c64bdaf51ce6b22c39,e6622431f3d8f4212901815a6b367fe10d3e81d3,3dbdc25f71a7588ddd83cdb969fe08d50690ea84,,True,True,True,20,34,353.0,3,True,21,Tests_passed,17a9be5da62271aeb785c611d5c5a7ec760091e9b3d50bf10865eab69984cd4b,True,Tests_passed,61ae5f879c9042fabeb7cb86fef1954ccfe7e9522351fcf3d0afa4f84be24d17,True
49,refs/remotes/origin/pull/58,e6622431f3d8f4212901815a6b367fe10d3e81d3,ae6476b846362365ace54b78496259501a91501d,9639078264300b99854063fc79beb9bcf50c77b7,,True,True,True,34,678,2389.0,3,True,34,Tests_passed,a4e79e3bccb1fa14c1c256a2e1cf31f60f8503929ad892a91d4982a559b0726f,True,Tests_passed,d08fd0ad358e23dfa9b0155680976b5c07353edfbb9f9c4ea7cd14f2448ce51e,True
50,refs/remotes/origin/pull/58,ae344965dae9c96d5c1d865e211633649cd13af0,26e4af7d0404ca6c34ab1008cd9888a35f7e42ed,1cad83c5ea89ea295fcd6b3019bf095f05dea38c,,False,True,True,5,7,213.0,1,False,5,,,,,,False
51,refs/remotes/origin/pull/58,26e4af7d0404ca6c34ab1008cd9888a35f7e42ed,8c48d42e1deb82e08463cb8d6efcf6c7f98d21de,6f988643c62dd01a7ee80939f07d5e70487a347c,,False,True,True,12,18,390.0,1,False,12,,,,,,False
