idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
3,refs/heads/master,5f849c44ac7fa15876145c056ba40871f94afeb1,fa8733a59151272f42eb183d907ca866dda4fc02,274f625caff7e956fde0784982f279a69328a99c,,True,True,Tests_passed,3a97a7e1d982df6a8806a0c5c6ba7af25065a0e7b5f723df724b5410678f539b,True,8,32,530,4,True,Tests_passed,53ff524ad4faf8e4bb54b559a74b17b8b21c604f12cdd931ab4efbd18d94e743,True,8,True
5,refs/heads/master,a55f83a9d608e645dce61ac1334c881a19462201,b20528beed4691f115bfa972562f60a83ab99cf3,86806478ebf77f5cf5b5b23ed5f60a27fa19b8f5,,False,True,,,True,5,17,205,2,,,,False,5,False
