idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,850c5976dfd60124ec2ed1d486bdb375ddbcc798,bd32a37a82ad992b7544e583e6e597e4da738280,0e97d59b704e6e951d3f509fa9f3178886f30ba6,,6,2,44,16,False,True,True,5,False,False
