idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,f8eff158086c7b9e4cc2de4a1aefa9cb1ee85d9b,acb91dc4a8f3e8d6cc6af086e70fc7d7a8c28c66,0fb9ecf16ec145de1afb2c9640e99711dbb0a0f1,,7,190,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/fijiol/ioHiccup/acb91dc4a8f3e8d6cc6af086e70fc7d7a8c28c66_0fb9ecf16ec145de1afb2c9640e99711dbb0a0f1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fijiol/ioHiccup/acb91dc4a8f3e8d6cc6af086e70fc7d7a8c28c66_0fb9ecf16ec145de1afb2c9640e99711dbb0a0f1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fijiol/ioHiccup/acb91dc4a8f3e8d6cc6af086e70fc7d7a8c28c66_0fb9ecf16ec145de1afb2c9640e99711dbb0a0f1_left_right.log'}",False,False
2,refs/heads/master,9587dc322980bad71d15d4a6076833b2fd59f9de,280aba5059c6dc5d06808b0e05a3332319cf5c2c,15a50bfe0caf860756a2d13bd0f6964a7254194f,,9,64,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/fijiol/ioHiccup/280aba5059c6dc5d06808b0e05a3332319cf5c2c_15a50bfe0caf860756a2d13bd0f6964a7254194f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fijiol/ioHiccup/280aba5059c6dc5d06808b0e05a3332319cf5c2c_15a50bfe0caf860756a2d13bd0f6964a7254194f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fijiol/ioHiccup/280aba5059c6dc5d06808b0e05a3332319cf5c2c_15a50bfe0caf860756a2d13bd0f6964a7254194f_left_right.log'}",False,False
