idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
20,refs/heads/develop,51f3da9ce6b3f8027941aded1f5a005dc2181024,796a72ffa51f5c0af75fc799e67d43f2b333d3b9,4c72a52693ea7857f6f0731cbecffbd23937e57e,,False,False,False,0,Error,0,2,False,2,False
23,refs/heads/develop,d6b2eecc0fe56b2b4c1041d60b183ceae3f6a2ce,ffbcb65183227d107b503dbf0e4f1d611fddb63d,0d328bb021f21ec4876f875e9b548e97877cb641,,False,False,True,3,2,4,2,False,3,False
