idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,5ea66b5bd63f6a5789aaaca3733e9e8a5f6f63e0,898e42a32f0a41ac41a9bbbc00449e17bc288971,64430e1367f5bc40c63739303140a2e6300bbceb,
2,refs/heads/master,898e42a32f0a41ac41a9bbbc00449e17bc288971,1922b3ff2647c8bb274e6bd56b0b01685f3c9458,e2be7edd3bc0605226e091d7e56e4ac72238b4bb,a parent is the base
3,refs/heads/master,38f9f9712a2ec7833149fdcacaa603b99d1790c4,82adf5abee5561642a64486fccd20ca4634f273e,fb63b9d1c734465113d4483e9bcc19fd07e4278f,a parent is the base
4,refs/heads/master,82adf5abee5561642a64486fccd20ca4634f273e,8a09acf4ab316e437453d71819bc077b7c2ad1eb,884a9492b01704643631fbd9754fa1d0b75f8566,a parent is the base
5,refs/heads/master,25323155172e42f6d95f6c6492c91b8777d6bfa5,daec82bd1ef4365671e00ad980bc30cb067e7c1b,285dce345e394595c35467aba3b489ad0ac8daa2,a parent is the base
6,refs/heads/master,c4701c0d8526875a8ee528935760e80ecf9cbd87,ac2e7c75032eeff17207af26f5699b4095de361f,650d4993f4e054eb082ba066be4400d88247d024,
7,refs/heads/master,650d4993f4e054eb082ba066be4400d88247d024,21aaf5f213dab9373128f5dc80f2dd3f02fe0894,a169c3437f4853b4e11deeec1f9114cc9dbc941a,a parent is the base
8,refs/heads/master,2a0da445fd190a45cf7dd517eed5a376203b818c,5c021593e53005fc32b2114285a4a3a4d2d76a25,3655ec5f5d9bdc01c39820348e612831123f05ee,a parent is the base
9,refs/heads/master,ef29f1443b906f407cf5185f88b3bc006f845686,77bb47cc7760c4cdd56c1c788d0a07c6e6bd04ac,de6f335991f7f64afb3880b50c51aeab9bb84c16,a parent is the base
10,refs/heads/master,7cedcb9f189694edb567943ac025155b4c784691,eb71c8fed38d8d0072d5ab47e1ad4fe1b4ffde6c,8067a8987b57988be86db8c9e8a6066f259b03c5,a parent is the base
11,refs/heads/master,773cb208255c812db7bae5a6d825847514d3d405,ddf0fc9e95b1cc54c295ee6154c45539a9f781da,569d2071b533e9e2d46eafbee9d583ae0ccabacd,
12,refs/heads/master,569d2071b533e9e2d46eafbee9d583ae0ccabacd,9be9bb1f769de9dd65e94e1e95d0fdcdd2788ee9,7e39c69e767db7bcd30462872ee738909785ecea,a parent is the base
13,refs/heads/master,9be9bb1f769de9dd65e94e1e95d0fdcdd2788ee9,631c96494523954c2f33b924ce099eb1cb1eb475,f75458577a35a1b8c378f37627613975ccbfe9f8,a parent is the base
14,refs/heads/master,013afa4e15a75bd708459720bc248401e39c2765,4fbfffdfe588b54dfefe51a3c3dd6d3b30e2fd86,eb3ac1e51fa5e923adf3deeec5be5c29ab691b42,a parent is the base
15,refs/heads/master,c1839c62d53ca129e447cf6863e2e7be65c2b242,9edf481e9b45b0c28a491f590700b95e46ebb9a9,b6be431803c2404b127b34258d01e893ca0adf4f,a parent is the base
16,refs/heads/master,275f0537d147229fb4ecd3b080a5173d9fcba077,6d854fea648a4100a6fe4e7d22fba0fb449b3598,9edf481e9b45b0c28a491f590700b95e46ebb9a9,
17,refs/heads/master,deea95781fb1055bd7c96b4c45a53011239eeacc,6d75a627a69544f86ba43354d07f02745c3c7c65,8808e48a1f72575ac1623d0842de8080f5f5f195,a parent is the base
18,refs/heads/master,3c6b69692ea8979415937a5b134eb36190b8a5f2,08e4ac763d0d09f851bbf16fb82449a03b838ea0,97f9d70811062fdade1352fda3b61c48eeb1e453,
19,refs/heads/master,08e4ac763d0d09f851bbf16fb82449a03b838ea0,d8fc44a66cc86fbea0930045233e1f4fe2f5be79,918c80a60eff7b80df9cfd7f4279bd6aec0f7f0e,a parent is the base
20,refs/heads/master,d8fc44a66cc86fbea0930045233e1f4fe2f5be79,c7fae32ce4a428e6629b54212f5e41d965c16ce5,3e5471c60648caf0eea7165ca46bec7d4a2bb76e,a parent is the base
21,refs/heads/master,2c2239457b228fe12cf3899f2a03e0d92db384ed,b7ad88b627b7b2b9d94e6b522e94faf4084fed7d,8634dd516d16228a2f725531432310cace7ab5cb,
22,refs/heads/master,8ae108b1281263f8afbd305e2bd3b8c821d3d0ae,d7b0d6b1b6442e9ab52416cf71aee6712c260a26,ff4660188efb18873316df90e742e5bbdfe03bfa,
