idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
4,refs/heads/master,f778db0fe4040c4e7381fd3dfb6e57c4c4a49a2f,9a827cbc994b425faef96a105cb523eb3f6646e0,ae45d8d1ea03b1a15be9216cab7bbdbbc8e5d992,,,,,,,False,False,False
8,refs/heads/master,7bb89fc158257cd01fef2bf643314aaa8f2bf782,a5438e9e638b6593a77c41ddd175d7df6b5e23d5,639ea24ff9343207d50b749d4801a17158d15374,,b88668cb21b8192c55948800c4e03633d6fd7417403eae3b04ba47e9cfc3e514,Tests_passed,ece76845511886797b5b611be08657b27f963f800cff4b03ef1cdb4b7a482c84,Tests_passed,True,True,True,True
9,refs/heads/master,a5438e9e638b6593a77c41ddd175d7df6b5e23d5,2838e64fb7fb823bea6bd2fddda6dd01285545e3,46e0e9969a582df8b5a3a67f52844509815d9dce,,,,,,,False,False,False
13,refs/heads/master,2183475da7a4f5a050c6fc4532e1f13052826dde,4ad42a4a0203c7391f2cf3bb72c2c5f6e4203ae4,0f3909ae5d5ab0939b7efc62fa018a0472055713,,890b00a3e005a713a0fbc72e5ed456b539291c1e90e440feb7577f923bb62091,Tests_passed,bd233b41fea7dd70fe2c4fcd3515c0dccf504d794824b8032896dbe0c70349f8,Tests_passed,True,True,True,True
14,refs/heads/master,08ce5d8347d6d0994570a5388fde3ca2ae7e6e50,ae2004756f71ca57801a3308d650daab606dbd15,e637b49d73385b20d82deb7f2c0d06a6f44f883c,,,,,,,False,False,False
15,refs/heads/master,ae2004756f71ca57801a3308d650daab606dbd15,3cbbe2a0cd8be90fbef6ded5f8a9e4d1635d306e,0a93ed7b18c0424db25c0d8b4e462e429e429711,,,,,,,False,False,False
17,refs/heads/master,f93575ea4d1f492fe55b1dd2f1d8dfb7997296ba,83bbee124d46d7e89be55e3b2358b3613f0ad031,509893d113e1a0d6ff48364c548094dff8656e6e,,,,,,,False,False,False
18,refs/heads/master,8cb27d5e2b56651e0d459dbcd6589a845968023e,a0313fecbf501d8d8d3db0d46e1bedf430e86aca,fb7d667423657d3e3212811718d2771ba43aeca1,,,,,,,False,False,False
19,refs/heads/master,71c645f77c55becd24b943910c32271e387b83f4,41e447a163dd440ecc2a94ed557c9dc816de4466,3d19a21b0acfc43cca2c382077145b2f639c2b51,,,,,,,False,False,False
20,refs/heads/master,3d19a21b0acfc43cca2c382077145b2f639c2b51,2c315243b8c1ba24b3b07b2428052d57d67fd258,2e25a7fc5a6eab04ef5cfda1b48c044c2fc2fe52,,,,,,,False,False,False
21,refs/heads/master,2c315243b8c1ba24b3b07b2428052d57d67fd258,3ea9982757dd006e1706d11aa4e6da64a294f867,c07885c20d58f8f881c2de4eb15c74c6b98cffb2,,,,,,,False,False,False
23,refs/heads/master,157bd55a137191acf43676dc03cb1d6dcfb982f5,12fcb966453a79026225a3587e340838c43c6cda,62135999669ae68fc8d9f4152266aa8232268379,,,,,,,False,False,False
28,refs/heads/master,0840bc52d2e36074337a6130284079e993deb3a8,aaa01b741e29927c30db741528e5bf308d2bb3c5,a76ee6e414730ebc4bfa238ef647fcb6d63277af,,,,,,,False,False,False
32,refs/heads/master,1bc6aabbf166eae945b622c6e3b3bb54e56c2c9b,545a29d2f6a2fb55ca75befd72ad6c923f70105f,1ddd9be19d20381456d8d71a637e4f0d3f51c01f,,,,,,,False,False,False
33,refs/heads/master,c22435bb6a03ae16202871e2b78a316e806403a5,44489868c40592ed6b40f8f7383960dd4ff7a3d6,049e3f0b67ec4654d68cbfb2d726741b5ade2f97,,,Git_checkout_failed,,Git_checkout_failed,False,True,False,False
36,refs/heads/master,6573112de79fc32e217fc0b31d6dcde77f4fff2d,72a2bdd52b0bbded0895f9825e80fb8d36f23f68,0515838a59842d54eff90b44ee2351b6346b0567,,,,,,,False,False,False
40,refs/heads/master,63c8e19b4477b81e1b6468b0b23337706821970b,d370d71710150e105d524dae85fda96657016ede,59d9262326819fa697b67632d92f078ed02c9038,,,,,,,False,False,False
44,refs/heads/master,32d66c340d6978bb947b910bacec5238100c2dcf,f72714d380eeeb6c35bf84df762ca74fbbd40bf9,6f45c853cab09ab92d595bd2a1c7f024bc73f73a,,,,,,,False,False,False
47,refs/heads/master,862ab1d6502da02d3e624aa1ab9685cd30ab6311,8bdecfa1d92f727da0e9656706d8038a2b157694,b5b48646d4cb7d0cc7344fff98ae6572dd808d6e,,,,,,,False,False,False
48,refs/heads/master,b5b48646d4cb7d0cc7344fff98ae6572dd808d6e,ef652cd7e7db3243b83965732b7d3111ff70fc60,7cd6b3a9f1493f36faeeec307b468aa025b09609,,6445f053c84538278194528303787261098f9db655f105b2f9b7259ab77b6127,Tests_passed,bd309886fd8ed4d74e02675581bbb18e3092206efef8f7ccb0ee2cf315278dbd,Tests_passed,True,True,True,True
50,refs/heads/master,0e0b2bfaa79e70c957c8fbcfff528afc77beb082,2e71b545c29699de79968e08c90f3b63f07c0482,eb9a77ba023554c8e60fa24451a3191b472a89fe,,,,,,,False,False,False
51,refs/heads/master,eb9a77ba023554c8e60fa24451a3191b472a89fe,1140185ab725aca96c2e40f422f9ed6e47bb53fa,f1e47d656a05e115cd3cdff45eb5a0cb015e380e,,,,,,,False,False,False
52,refs/heads/master,6d564c560cea3f9f995ca6fa37d3021cffae65ac,48214f060b2029cfb90e8d06391c7771b82b20b2,645e92341c11da1b3359653ffda1fb538d06baaf,,,,,,,False,False,False
55,refs/remotes/origin/pull/19,521e854badb8505fe88139d3d31d6b565aaaeda7,6a7c3a5d1300dcd5196f2fe1ac3a3abb1cc18d4a,7da7b1bc86410dde7d8b6056c451aec33bfb52c6,,,,,,,False,False,False
58,refs/remotes/origin/pull/72,acc061e03a9eecbee2f2ba80672fec1d7b3b2ddf,a38e71b943a9449119696978b4d5ef3f2290b4bb,27955ca65be56608e58796b99da65b9b7c9dde8f,,e8147fd27f693fb4b095f0d80a521a540f07554b51d24847ae008e3a601af6b5,Tests_passed,c91fd3e451a4fa2a6c681ca2cc4e9183315ef1755cd680e20adc9fba8df13832,Tests_passed,True,True,True,True
59,refs/remotes/origin/pull/72,a38e71b943a9449119696978b4d5ef3f2290b4bb,e2e8eace1f27ab5fb96fae96773b2541bcc25739,575dc3d2cc044db008b4930b2cd7e0bbe99657ad,,,,,,,False,False,False
