idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,fafb6c8fd64158662f6bb76838eb1b98775b15f4,7c9d4456d6cd70d71190ac658e91d34161af4952,a9dc20ce1444c5c80e53580abea41a4f51acbdea,,False,False,,,True,3,9,28,1,,,,False,3,False
2,refs/heads/master,d870dd2fac79ec07a7e9143cda4efe41fd3e66d4,5356672130809882e5d7d169af7d6a447ce7ebd3,a641e6c502f06dae6a0b6a4af3ed827040b05877,,True,False,Tests_passed,63a4bed6ef8c8446082eeefd4694b5b4e761688a9c19390dc16680f6ec66bfc9,True,6,15,39,2,True,Tests_passed,44b1d457e4a08d09d8f1c79a39be686a004bc4b71011ce1d41c02a017b5a449d,True,6,True
