idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
22,refs/heads/main,318fccae978b6bf08fcd357f8f8b6284e4101537,b87e1d360b2763ad86cab981c105fdd9fadc697e,fee2d124fcc3fc97d22b347ebb4a7a2edd8dec99,,True,True,5a507b7412c6e9ac63aea4ec1834e8872a8b8c966ad7ca22d3730bf467dd2e91,Tests_passed,b3d58e2e17e1a66c39e5ada0073b13c22d56d339605315914f2c82baf0348643,Tests_passed,True,True
26,refs/heads/main,6063896ec0bd3a8b8a60e87056caae9745bc8fed,16ca895637d4eca2ca2e1654a805460deb1ad971,d74d1c9655a900979ae943886d226f7418d885cb,,True,True,ac3f11e029b2da2ec3c65ac728c225e5b2d7e6dfb664cc768527327756d0c508,Tests_passed,f2f8655fb4a1db5809074f6e9bc98fab7400ed802fbc3b0b27e0a1fcef17ac41,Tests_passed,True,False
28,refs/heads/main,9ddf8e96c39391fada7610329d374aeda174d925,40fca506b676b0b1e2cad0aab920d1012acafb9d,91e20f4d2c48085ab0c77b72bf1fd4e81cb4faa2,,True,True,6d8c59b48bbe1fc1c640972cf797481c64d0f00daf5912977b7b28adf6c123bf,Tests_passed,3e4ff803846309820151ba7d3504d74bb3f2551f5f3287042e0fab9e7608a5de,Tests_passed,True,True
30,refs/heads/main,ac6a63dab2f7d61c2a39228409b4afa2a11200ca,83bf54e09fb547839709afdd16a7f3efd59fe131,2c8154b6ddf137ebba6a699ef0313d92cc136e0f,,False,False,,,,,,False
31,refs/heads/main,83bf54e09fb547839709afdd16a7f3efd59fe131,d7444caf61cc2e87e808938478f3ae5f7e2a0c0d,36f6757b48ba272c5530d93d30c72b46b481337e,,False,False,,,,,,False
33,refs/heads/main,8ad939c79fef988804a84d7e74f3a8f91f743145,9a3407971779d7ef6bc61a69a9d84139d682a842,3f3207bfd957bf1c24e505c9fd994afd2059f2d1,,True,True,c1da2dfbf11011d3ef793a574b2acc08faa97a00da8d09ae23655ae0364b0d51,Tests_passed,1075d011ccd315d886f66d2b75c1a2976da9d06af6296713e306a54d36738a7c,Tests_passed,True,False
35,refs/heads/main,18877f38c0b9cbe9f78d087f44fd601d30d406ae,b0a8e6192960b02d44a1b484e3e1d49a80881c8e,193f570572c4d48cfc2eae6e39c2d1ceafd8b302,,True,True,5cc3418272438a7e0758519cf7356a71c329e74f2e239080656f51fcd6d6a6c6,Tests_passed,0b6c1dcff960e9ccbb18190c6f30f2f341052bccc24faffc0d93ffd7cd73f2c1,Tests_passed,True,False
36,refs/heads/main,bcf9f9d9f46664eda7be5ef923f2e0ebec0b3cac,cc771163cccd9abe4716c4bd685803b1d6efbbe3,796c6a7fdee9cc77784e4ef89ee9f42c90fd0929,,True,True,c67de41668888e1680fd1d178a4acf5e7a89c90753368a6055a896bc2ff3d7af,Tests_passed,6f284552f88d2084b2ebb2c8f3797b1757db8474052200eee306c571adb331a7,Tests_passed,True,True
37,refs/heads/main,b2d7bf5bdd9805942d813e435d41f6389bd940ed,a911f2e76c84fac8ba239d5030fa0610044dc14d,e3bd8d2faab14c4f27ef123f070e5237acda0690,,True,True,40930363c5cf92abfb4fb26aa10eb00dfd8f93d64f60924f6c276fe5358a7c28,Tests_passed,b3c9b5438a56e181d971a722f3ca944ce9e2413accaeaf8d29859d5ee97e3a1e,Tests_passed,True,True
38,refs/heads/main,58ee7b5adef27e877c7381af5cef5b76df8ccf47,33e861d61f567ca4e3fd7a317d71bc2096b8e50c,63430f67d030c3f3f023ed31156d7a57b35dd624,,False,False,,,,,,False
