idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/2.0,0ed5ac1f341d6e14721a3e1ac09e2d3a292af82f,7ce4620bb80f9be023e951eaf8189942dabf9721,b9bf0a28ad7320011450e39eaebb63d42be33052,,False,False,True,6,14,149,1,False,6,False
24,refs/heads/2.0,3f1899dc7cd864bcac8f6338ff8a823f29fd5a3c,a39c5158adebac130e9661e68c42119963ad48f3,fc7c9f4a8a1f9945e08c3b031cee46f56de24a3d,,False,True,True,9,31,911,1,False,9,False
