idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
17,refs/heads/master,3a4c27d3b02856e9dbcbf917a764336d78883c73,2fb50aea7397183773b990af9634d166c392013c,9f367408ddade0f2cbb1f562975941da12a66f9f,,True,True,True,9,40,141,2,True,9,Tests_passed,d2807689bd36eca627ebdd7f02ebeee1c698eaf338af8882be4486ab8ecf7afc,True,Tests_passed,f0c803aba2709414567dbb301a52f53280070459dd93d888db95ecf7b55fbac4,True,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,961e44f675357bb03c3c2805736cd586de3ff72b9f05f5c5b37c340909b20c8a,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,7f8bf7f38309edc91822a0d6aa3c338af78cfbeb8f28d54283799971dc9bfcbc,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_failed,0d8750e10e2546595a10e9c5979fb9bef55cb44b1773cc91138db6055cea497d,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,Tests_passed,64d1043ba06d8d2b7fc2165ecf0c615708420a62ff4725b9fa4de9abe2159749,0.0439152717590332,0.045224905014038086,0.04270029067993164,0.015737295150756836,0.05086159706115723,0.03948616981506348,0.04899024963378906,0.17835140228271484,0.1178288459777832,0.900381326675415,0.020624876022338867,0.47690415382385254,0.03308296203613281,0.05603933334350586,0.03406786918640137,0.057964324951171875,0.056603431701660156,0.05762982368469238,0.05727529525756836,0.058931827545166016,0.0594327449798584,0.058547258377075195,0.05831098556518555,0.05872941017150879,0.0938565731048584,0.09006881713867188,0.98724365234375,0.06706571578979492,0.530592679977417,0.05811285972595215,0.05625200271606445,0.05780482292175293,0.05642366409301758,0.058728694915771484
