idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
4,refs/heads/master,c54c76bac35c50d72514642ee6390435c3a93590,7ce2822d12b3e6cf2e23bc42ff6e2ff540544357,94cabd7011843fa8d95c448be63db95183b1bf4b,,True,True,True,10,31,181,3,True,10,Tests_passed,178ade38a2ad32d0c458f2476afa73460be8fc83af2a76721571a596867aa453,True,Tests_passed,2ee8b274c7b1d22c925932b64d8d4d3b95b6a6c35c042ce8da6920c5c42fbb63,True,Tests_passed,ff9e5a237a2dcdd6ed58e673a1658317831077bc60d88c17ec7f6c0c36943b8a,Tests_passed,ff9e5a237a2dcdd6ed58e673a1658317831077bc60d88c17ec7f6c0c36943b8a,Tests_passed,ff9e5a237a2dcdd6ed58e673a1658317831077bc60d88c17ec7f6c0c36943b8a,Tests_passed,ff9e5a237a2dcdd6ed58e673a1658317831077bc60d88c17ec7f6c0c36943b8a,Tests_passed,ff9e5a237a2dcdd6ed58e673a1658317831077bc60d88c17ec7f6c0c36943b8a,Tests_passed,ff9e5a237a2dcdd6ed58e673a1658317831077bc60d88c17ec7f6c0c36943b8a,Tests_passed,ff9e5a237a2dcdd6ed58e673a1658317831077bc60d88c17ec7f6c0c36943b8a,Tests_passed,ff9e5a237a2dcdd6ed58e673a1658317831077bc60d88c17ec7f6c0c36943b8a,Tests_passed,ff9e5a237a2dcdd6ed58e673a1658317831077bc60d88c17ec7f6c0c36943b8a,Tests_passed,f5e2d351c9bbab5044fdf67f3b34cdd560f71afc963f318c9fdfb19cb574c501,Tests_passed,ff9e5a237a2dcdd6ed58e673a1658317831077bc60d88c17ec7f6c0c36943b8a,Tests_passed,ff9e5a237a2dcdd6ed58e673a1658317831077bc60d88c17ec7f6c0c36943b8a,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,ff9e5a237a2dcdd6ed58e673a1658317831077bc60d88c17ec7f6c0c36943b8a,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,87460aa5b1879a0b5707acd78b35abe68d608ee75757c853850ab1a8ea5fb4b5,Tests_failed,94406fd7202952c2d2909cac1c162ef77896b5c65d9027aacdc6c92eb7f07e0f,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,Tests_passed,45abfb0c70e8dd89a4e01bf71e1e84099a941d9a7f0107683bb827dadad415c4,0.04300403594970703,0.03883242607116699,0.03608202934265137,0.017162084579467773,0.037552833557128906,0.04473710060119629,0.03963184356689453,0.23386120796203613,0.16720867156982422,1.5109608173370361,0.33107423782348633,0.03167986869812012,0.0801541805267334,0.03280353546142578,0.07946586608886719,0.07779383659362793
