idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,7ec66aad3a7e8d3cccc93cdcbb4de8e77e510078,cd8284800520f91b99936ae3e99c32c5a5f8e876,de7b95f0cb7fe48234e0c6cc79570c876dea82fe,,dfc05f1952dadab306f0cdf6cdac9af1adb5bec0899c419166f9d85addb0a46b,Tests_passed,0.0,787e3261341f1696691183ba601801be3fca3d68c0baf767efded11607eb3c07,Tests_failed,0.0,False,True,False,False
5,refs/heads/master,72641325da0d15efd2555d377800d20840bad7d6,e190d86d1d319e0a1abe6c14cf38594c89f76fea,7733222ef5c81cc0e4b6141ee076edf43749ff07,,5e9745115d12e1c5bb0cb6015eeb09166d444496142b0047de3e91496536b3e7,Tests_failed,0.0,d76e76b1c28eb2279025929641f92a50bfd91225cef48d854b2cc457f7d4f5bc,Tests_failed,0.0,False,True,False,False
7,refs/heads/master,757bc910986be514d628069e86562cb8c2c038ad,2f08275d7ed488f3cf103ec4cf867e01a77264cd,23cde01ada1a0259d1f123100e78d8b3364402ae,,ef1caf99f56fda411399e065910ec057a6b4037c6ec7ab1880100fe9314e3fae,Tests_failed,0.0,ea23fb23d26bdffa4da3ecb388959693f9534ea987718e7772df889ce5b4e674,Tests_failed,0.0,False,True,False,False
8,refs/heads/master,2f08275d7ed488f3cf103ec4cf867e01a77264cd,27eb08bfb81e47cdcdbea45d732ce2e830e20814,22aedbb3556e43bf29ad4a80aa4d826ee2e1574f,,5bd7e03dd76307f861c69e8ed164186aee614d69304ce2d618bf21188481583d,Tests_failed,0.0,52440c4bf634eb8c5283fe5dc16ef8e16ea6c05bd2a91122d19f4fb8fce4553d,Tests_failed,0.0,False,True,False,False
11,refs/heads/master,48036350d2935ab96aefd63f008f30584ad6c800,2582f259e8b300ccc193919a59229e94c9825044,df0187e6fd9a0601054b832e1bdd274dfa37bc3b,,88d6b8c96cd19f854dc0e1c55221de45e8655bc5c1694edb722fc8b2b9adac2d,Tests_failed,0.0,9a6a593cab7877b3d644217ecc12d14f3498fd909cb5b7c85fc0f24d9edc975e,Tests_failed,0.0,False,True,False,False
13,refs/heads/master,24613611add93077aa0153333d5c7f3001567a38,a6e53f178f7efe3577a814443f7a2f5fe7563053,c5492c8f76dceddf4a1b595a7eb108c9ccb6820d,,,,,,,,,False,False,False
15,refs/heads/master,c7e1fcdd56f5001106dd7b8f87be620a60559e18,c4f339bebf8fc6550b33bca91cba6d820cf5b412,70fcd67e45211eb9151c3c2fd4672122d52265c0,,4075be75d823af157e1899cd1f8b2f3883bc8c0158f39c6afdf197758b99049b,Tests_failed,0.0,d485b7f0cfd9c0601429fec62af7795cfe2e3c4be7262f9836654fc0aec7c5ba,Tests_failed,0.0,False,True,False,False
16,refs/heads/master,1d493fbd3cb33337dce06dedbffa3c7c8e934b61,dad3b57f9ea9818afaffc040d06491e2a796a54d,5c0e4020a98128f46423e67aa6d1e78462a04e8e,,,,,,,,,False,False,False
17,refs/heads/master,dad3b57f9ea9818afaffc040d06491e2a796a54d,56011e4a775c087e37b1e449205321b755c37d76,26b4e21accbd9ccf3051cd6dfe5c1c4eb7b6627e,,0fad79bed2a9ece5219b6ca41d19cc965f0e52b4161c611c1575e8f6224d6951,Tests_passed,0.0,555fae104c24f14f9c72df3c2b9980645ec80141012579fb92cc38d04e2f2bec,Tests_passed,0.0,True,True,True,True
18,refs/heads/master,89539d94808bd1b79e1e37c099111ba33365812d,ae3a537dcfa86bd9a0588732b7f344b3f3ee7462,4bd5ac04c8303b2225e4bbf4d11a10f50cddd2a3,,bc94147925eda7622aa08984f41eeeb6b245c558bbbd21f8f8a9be7fcd43058f,Tests_passed,0.0,1009e9d4366b1fe1aeddf2d15b04cc9dba85c073a7365f863bbb052715018492,Tests_passed,0.0,True,True,True,True
19,refs/heads/master,f81985746156870b23c7a3c7e1c704d0d3d09e92,80d3ffb5aafa90992385c17e8338c2cc5def3cec,294b9ed4d82598415e23d9a19241463ded9a2b68,,ceb6172edfcf074c385b79c3df34f1b6514f3eb48de6597317a05f527a362ba2,Tests_passed,0.0,75ae93171a033c01078219df7265c8a4add6187ab744eb5c9d84c446aacf71a6,Tests_passed,0.0,True,True,True,True
20,refs/heads/master,592c4066be849024713f8013981c5cfc372d7fca,984f03c960e97cf994ad0eac260a48ae61d17e96,e349706025fa26854a80a2efbadde763cdbc1568,,,,,,,,,False,False,False
22,refs/heads/master,348cb9dadabbe9a315ffcf37b9221cf098e3cfeb,fcdf825312f57a0cc8fa9996c91afcdd976dc6d2,28f10d7755bdb063ff459d84f4922e67e5afc445,,c9b12da0f4a413d78c79e0f10b5ee181d0861e11ad93dc57c1175ded68b0f67d,Tests_passed,0.0,1cf709835046758f603b3c410c049dddab1d4574f65b22ef69d6b130831c415e,Tests_passed,0.0,True,True,True,True
23,refs/heads/master,2bd7740d4c8ead3278a86fc97923d67d7ea6695a,6db1644351479fb82c909d82b0b57b321440a5e6,12d9449c5e61cfba48a4d2232a2eadc9269f9132,,93d939416e67be6483bbaeb5cca1c543a994d78eb7b5d7a5948b2b17607aeec4,Tests_passed,0.0,53022b2634d06e77901ed46ea47c8ae9766cf823ae0424ee84f3c6ac3ee5aff0,Tests_passed,0.0,True,True,True,True
24,refs/heads/master,6db1644351479fb82c909d82b0b57b321440a5e6,dbe877b5a8d501114e48e2b64296da8c4dedd0f6,4d0ec1788e4183787dcf109aedfadb6f3e1a1b44,,efae8f0fdda3e176b8c8e2a604f40647a4b2b1220fae8904a0dec03f3665e377,Tests_passed,0.0,6ade04d76cc1eba7004613560a4d885bef28a8bb61fbf20faa73eaabc9840cba,Tests_passed,0.0,True,True,True,True
25,refs/heads/master,dbe877b5a8d501114e48e2b64296da8c4dedd0f6,157c3c18f383bd9ea8a77f593b524cd3254d4fba,feeff3d8af87aa7d33550a97d30006117f489e1c,,,,,,,,,False,False,False
26,refs/heads/master,157c3c18f383bd9ea8a77f593b524cd3254d4fba,2c641604bc7e67544c7df12725759eec606d19aa,4ce41dcbfe918916c8bfc75f25d0d8e99163403e,,8731e0ce370da2df7ce87c5dab2bf5c53292c20acf4329f659384ca071fddc94,Tests_passed,0.0,cc7302de642d7778255788e044212e8e6b63387f20088e159b2f2716a8d1f9f0,Tests_passed,0.0,True,True,True,True
27,refs/heads/master,2c641604bc7e67544c7df12725759eec606d19aa,1da562e3f261561c5e2735276f21478b838615ad,6a1b6bfc428e03d09115145bb62931f771fe6ede,,e1fe4d3647ae299be6b0232517dbbc684c195928e34d6f67fbbc99d54b593237,Tests_passed,0.0,3f9585276446d7654b011ab839072108f8a9f1a68a2f9eca53609ae78db492e0,Tests_passed,0.0,True,True,True,True
