idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_resolve,plumelib_resolve_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
43,refs/heads/master,76fe21c315cbb3d2fe159a62b4ee9cf85f0ef062,cbbf7a2c0667ae20a79b268cd19c0c0d1ed4f450,cb868c7dc9560c3f38faf1d3d8945636b05fd79b,,True,True,True,46,283,2673.0,3,True,46,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,True,Tests_passed,59be9bd8ba036993f0c98c79370c56d759530d1feef4c5f418ee9d9033766657,True,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,e9b8e1d3e639a4412b2e6ba74a45ece9d31bc4792fa69d46a8bc15e1ec2dcf3d,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,e9b8e1d3e639a4412b2e6ba74a45ece9d31bc4792fa69d46a8bc15e1ec2dcf3d,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9
227,refs/remotes/origin/pull/260,df0e251a4325ded7eb9baef25fb1c5cfd1be3fa5,837f3bd1c230fb42327721f55818b0a9a722afad,76fe21c315cbb3d2fe159a62b4ee9cf85f0ef062,,True,True,True,37,175,2858.0,4,True,37,Tests_passed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,True,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,True,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,67715df80645946c2ebe6a510c86ac34bb199c9e7a23e537b9909d60134a25f9,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,67715df80645946c2ebe6a510c86ac34bb199c9e7a23e537b9909d60134a25f9,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,a2376caa4a260e03b9f6b94798ea81cbd9a7b18fd4d186f76815435da0745be7,Merge_failed,1adc93ac18a8663f9aad259e3be237f38e328ee82b20b228ab6335e3b3e9adef,Merge_failed,d252f4d5259001a032861383675b3cf7b28ce44a8a8535c82da4bb6ff9cdd30e,Merge_failed,c7d91362ed2b6cf33f83b4ea9ec2388f5524845d959d5941be2a3282b017f20c,Merge_failed,1adc93ac18a8663f9aad259e3be237f38e328ee82b20b228ab6335e3b3e9adef,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,67715df80645946c2ebe6a510c86ac34bb199c9e7a23e537b9909d60134a25f9,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,3aa7011ad91378819e3a17a7c13c0cbb503ad9b8ecc5983302b8133d1e56d4b9,Merge_failed,10d2dcd821e40f97e3c1534b3b3dd5f327f3d8de1b6fd01eec548889305ac2ec,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,67715df80645946c2ebe6a510c86ac34bb199c9e7a23e537b9909d60134a25f9,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f,Merge_failed,0874f51468fd6a391666b2fda491677de1f16911bec6b208174d843ab40a945f
