idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
69,refs/heads/master,5d364913a33784a026527743d51403af2a85044d,9b07fcdfd959835f66caf79868a8c5fc19eb51ac,51cc03e9d7130262015491537d4eb314d182f22f,,True,True,True,22,82,518,5,True,22,Tests_passed,bf96c5b1260da1152ef373c993b8904f61268593901ffbac6e523ef1dff0db8a,True,Tests_passed,3dbcfa915bb9a89aac99ed9547e9241036ff4a7f98827753312738ef443ce2a4,True,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,31d53e8e579477509ef926ca5a36bc1fa58ec6ff76cbd3c7de92398be414b912,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,31d53e8e579477509ef926ca5a36bc1fa58ec6ff76cbd3c7de92398be414b912,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,8cdd792312fa5c90fe309de431dc7f4db0565d329c4c74ddcbc8725b16669bcf,Merge_failed,47d67015c3415e6da351d026b86f4091300d6f57981b535dbb71c842df8ed779,Merge_failed,d2256b177962c36d492de4f863be8089ce222d1503b80df9f5bf1ace1ce84d82,Merge_failed,23fb4357d5134d4789b043477c84fe3e5c88ec7993e88d2813d31237dbfe7da1,Merge_failed,678b6acc002e0f3a1926b96c888b831865b7f7de93a3304ed427e3cb88b64ca8,Tests_failed,5e83a362562be9e79351ec35e9d23ee20cc85307bd4c90d045aa88efb9a56d1b,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,31d53e8e579477509ef926ca5a36bc1fa58ec6ff76cbd3c7de92398be414b912,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,31d53e8e579477509ef926ca5a36bc1fa58ec6ff76cbd3c7de92398be414b912,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,31d53e8e579477509ef926ca5a36bc1fa58ec6ff76cbd3c7de92398be414b912,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,626f9a78b08f1f94fa4ab600283400ffaa8e7a782845c2736708fdbef672dc58,Merge_failed,47d67015c3415e6da351d026b86f4091300d6f57981b535dbb71c842df8ed779,Merge_failed,ae20574b92fbfe89c1eaadafb3073e91b839555888cc2b12d951a4e3870033fb,Merge_failed,23fb4357d5134d4789b043477c84fe3e5c88ec7993e88d2813d31237dbfe7da1,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,02dff45b786e9c6a5e317d70282b313251fbc3dc4044b45f7a395adb024ecc6c,Merge_failed,31d53e8e579477509ef926ca5a36bc1fa58ec6ff76cbd3c7de92398be414b912,0.021571874618530273,0.0218660831451416,0.01092672348022461,0.036229848861694336,0.02463817596435547,0.010862588882446289,0.02434515953063965,0.10075139999389648,0.23646163940429688,2.0650675296783447,0.21545791625976562,0.4476470947265625,0.052065134048461914,0.13497090339660645,0.06478643417358398,0.10853862762451172,0.1269059181213379,0.14041924476623535,0.11351656913757324,0.14312195777893066,0.1092691421508789,0.14237523078918457,0.11325430870056152,0.13117551803588867,0.2487163543701172,0.25949764251708984,2.51045560836792,0.3326900005340576,0.5908205509185791,0.11266565322875977,0.13493704795837402,0.11496829986572266,0.13172173500061035,0.1449747085571289
