idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,a42b6a5727e6c62bad5c9e60a25e06f80a57c653,2aa9e8398418efc9035baa2e333668dd785a2312,ea49d48c90991470863698f1ee4a659af1876d17,,True,True,ac534e37a05db3da12d551522b9219f03280cd032a91982badab80d916b5c9ab,Tests_passed,8ce6e1d892ce8d49d5016779a10cce90b97f32dc2715ebc562cae2a46c801c25,Tests_passed,True,True,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36,Tests_passed,8ea4534be475d48d9d393902f4bbdcc8f5c371b1509dbe62df5f06c7fdba8c36
6,refs/heads/master,90edb399df31b53631e96d2825a5fe731ca3a76a,76159ff2ec3778f65486f9b9c5479841364a44ff,dafac67a8d0672450d37f5faf1c205a6bb94e006,,True,True,e644920a8039a2b2fecdf54cc7c572fdc500bdb5b37f348724c05bd1d91cb87a,Tests_passed,60b748a145b3319ec917815ef36046ae92869b58dffe9700a66c20fc1c7eb32f,Tests_passed,True,True,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e,Tests_passed,fd0964f656d1e6e6b657f5d89f73d3537aa72026c79fc160ae8dae2cfa41d36e
24,refs/heads/master,0f3635ee141886ab498ad8d01d68fbcc13b7306f,f2a272d28b97a732002fd2fe2b0bad595e6748a2,12aafdf3e5aff4235ae353118e79fb76606ecfa5,,True,True,6fb767e34c5b4e6f249f3699ecd20ec102b3dd9867ade70d8e89309e4a8af97b,Tests_passed,d51513cc3ab45849244bed3fb3ec481a7cf544ab45125c4672d624654e55e8a9,Tests_passed,True,True,Merge_failed,3eca4244b1bfbc114855faed6838527b38e046132d71b192002adee5752a5dfc,Merge_failed,3eca4244b1bfbc114855faed6838527b38e046132d71b192002adee5752a5dfc,Merge_failed,fd4ef9c30b8a5d1c5638cb7ccfe52ad3dba5c146dcc90324b6c30ec415b25d1e,Merge_failed,3eca4244b1bfbc114855faed6838527b38e046132d71b192002adee5752a5dfc,Merge_failed,fd4ef9c30b8a5d1c5638cb7ccfe52ad3dba5c146dcc90324b6c30ec415b25d1e,Merge_failed,5bba3024abb7668d6eef1e3cd005d504fdb6b7e011fbef3daf0dad3ac4a31c10,Merge_failed,3eca4244b1bfbc114855faed6838527b38e046132d71b192002adee5752a5dfc,Merge_failed,fd4ef9c30b8a5d1c5638cb7ccfe52ad3dba5c146dcc90324b6c30ec415b25d1e,Merge_failed,3eca4244b1bfbc114855faed6838527b38e046132d71b192002adee5752a5dfc,Merge_failed,3eca4244b1bfbc114855faed6838527b38e046132d71b192002adee5752a5dfc,Merge_failed,3eca4244b1bfbc114855faed6838527b38e046132d71b192002adee5752a5dfc,Merge_failed,3eca4244b1bfbc114855faed6838527b38e046132d71b192002adee5752a5dfc,Merge_failed,fa5a9bc0b0ec1bfa4dce20a035fac7cfa2975d09a92d813b165f4d349af942b9,Merge_failed,fa5a9bc0b0ec1bfa4dce20a035fac7cfa2975d09a92d813b165f4d349af942b9
25,refs/heads/master,2a46728beba4cff76ab64b810c0b0a1ec4567593,384aa1ec527855a270029f52a761bebce4e3b020,f0c1238b20973ad16b8783c1e752989d42d930bc,,True,True,48b5907033fa9f052d67d0ab26f071c80cd99c20c5f2b3f75b3720aa8ce96262,Tests_passed,7af9819e18de26a51e60517083cd38380fe6ba92d07e78bb29fa2377ef4ed070,Tests_passed,True,True,Merge_failed,d6ee566a004b22b8a015fdb34a2dfe574f457cd0ba4536cbc34f957ef5a3b162,Merge_failed,d6ee566a004b22b8a015fdb34a2dfe574f457cd0ba4536cbc34f957ef5a3b162,Merge_failed,d6ee566a004b22b8a015fdb34a2dfe574f457cd0ba4536cbc34f957ef5a3b162,Merge_failed,d6ee566a004b22b8a015fdb34a2dfe574f457cd0ba4536cbc34f957ef5a3b162,Merge_failed,d6ee566a004b22b8a015fdb34a2dfe574f457cd0ba4536cbc34f957ef5a3b162,Merge_failed,da8c39b814148d764e498a51a5a5aa67945c45681be44a9fb2966ed854f1e66f,Merge_failed,d6ee566a004b22b8a015fdb34a2dfe574f457cd0ba4536cbc34f957ef5a3b162,Merge_failed,d6ee566a004b22b8a015fdb34a2dfe574f457cd0ba4536cbc34f957ef5a3b162,Merge_failed,d6ee566a004b22b8a015fdb34a2dfe574f457cd0ba4536cbc34f957ef5a3b162,Merge_failed,d6ee566a004b22b8a015fdb34a2dfe574f457cd0ba4536cbc34f957ef5a3b162,Merge_failed,d6ee566a004b22b8a015fdb34a2dfe574f457cd0ba4536cbc34f957ef5a3b162,Merge_failed,d6ee566a004b22b8a015fdb34a2dfe574f457cd0ba4536cbc34f957ef5a3b162,Merge_failed,6a9c76d116d8a950e08d09bd0473037b33889a5a96054473ee94a6fd503c34fc,Merge_failed,6a9c76d116d8a950e08d09bd0473037b33889a5a96054473ee94a6fd503c34fc
30,refs/heads/master,9ca51809cf50439013c26891edb315bcf478692b,6b19144690b6036cc7b182e3c2f10142c0461620,5d1d8ff25bd217e7ccf3f721a0afe8c4773c7941,,True,True,2e055d29ed170207786ec33bb15b4679590a25dd37290727cf0d96998246cb77,Tests_passed,72b072e3384ece210a7fa1a4bbc63c2073b07668d78b9b7dffd01c0940a05fcd,Tests_passed,True,True,Merge_failed,c6a784b15cb47960339129be8f21ec4aa23ef110bad7a9af4bf87fe87f50ae54,Merge_failed,c6a784b15cb47960339129be8f21ec4aa23ef110bad7a9af4bf87fe87f50ae54,Merge_failed,7e4b4198bbe9e77e9c6872b82412bd0cc64051deab2c965ed4edaa863fac58ef,Merge_failed,c6a784b15cb47960339129be8f21ec4aa23ef110bad7a9af4bf87fe87f50ae54,Merge_failed,7e4b4198bbe9e77e9c6872b82412bd0cc64051deab2c965ed4edaa863fac58ef,Merge_failed,991cbf59ae5b3aa3665a2727c0b433c47bdcbe7577af574bbcb3b3302c8f9d60,Merge_failed,c6a784b15cb47960339129be8f21ec4aa23ef110bad7a9af4bf87fe87f50ae54,Merge_failed,7e4b4198bbe9e77e9c6872b82412bd0cc64051deab2c965ed4edaa863fac58ef,Merge_failed,262a34f27b94d18cbd75572bcfd8c8144ca8664dcca8c18d58d9d57fb8ca4dbd,Merge_failed,262a34f27b94d18cbd75572bcfd8c8144ca8664dcca8c18d58d9d57fb8ca4dbd,Merge_failed,c6a784b15cb47960339129be8f21ec4aa23ef110bad7a9af4bf87fe87f50ae54,Merge_failed,c6a784b15cb47960339129be8f21ec4aa23ef110bad7a9af4bf87fe87f50ae54,Merge_failed,3a28e99ce017525c34adfbbf28861641d72f141aa99c76b810813b6c22c77fee,Merge_failed,3a28e99ce017525c34adfbbf28861641d72f141aa99c76b810813b6c22c77fee
38,refs/heads/master,c9ec78caad460880761045d30e30a1a3c75927bb,a16306e733c2df0016ba8a5a519708f1ac3ab1c8,4f39ece08dd4e8fccd319d165858f1cde99f7fa3,,True,True,1e8b4636e950224eddfb720869a9e2349914a4aa904ee3f1e80d99083a85a0d8,Tests_passed,f38e8ee0f9080431377fdd7769ba1527df56d3757905c2aafbe20ee6cf758669,Tests_passed,True,True,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde,Tests_passed,4fe588771a56328700c75c81838e688b5b6a3ab854dd300ef692b87b4e9ecfde
41,refs/heads/master,abf0e78d2e2d741d5b3175324698255895cdc28c,527a405d4fd905854d7de4d9940973bc49f0f7fb,0540c203125d403657c494f327c7b3202ded903e,,True,True,3168d234bd24cbc224f9ab2d770c2d57299656e3f01e03e045205c89c0a40632,Tests_passed,92e723a15bc7d874399767a2ebf92f686165562ada56327894099006aa003a90,Tests_passed,True,True,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19,Tests_passed,31fa1b2243b97df1f40490bf3ffa66e53a9303a634af1dbeb34b975b78813d19
42,refs/heads/master,bcb8df3dd5be9c044bc6f18a6ef3b1b1b1aea0ca,3796b1018806a8f93b037f00dadd451330b2c5e3,07e92fff70736e41f3a9a2fee488c2a7c6e8c9bb,,True,True,c0274beaf3aed60a8004dce59a59dbd8005adbd9d793894549850ec640774883,Tests_passed,a5ced5920cb965bc3ef977ee4452c0cd8493ea9f32b57d515bc8e5d79f3fec21,Tests_passed,True,True,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2,Tests_passed,729ac013b5cfe7353aa60a9f1718603564a11a9a6047aefbe930d565e70c4bd2
47,refs/heads/master,941f6a100b2514ab3e75a50e6b26ad81da2a943c,ba9c27836ad3dcfcefb07396272c51189b7673ba,1eb014f526352b8eaa3b720d12f278219124cee1,,True,True,6305dbde732a595af3137d7b46d01ebd2f10497d8336aa3358315dc5e40ecf3b,Tests_passed,d3476aee4d1b965cd4592ef8d9422bcf67b9421a91d7aaf330150e4c0076a811,Tests_passed,True,True,Merge_failed,72d095f1e60b8491900d3135580bdc2ce8521cc408f2effb0be7bbb990bd5e29,Merge_failed,72d095f1e60b8491900d3135580bdc2ce8521cc408f2effb0be7bbb990bd5e29,Merge_failed,e10549a59228335d4acf0df121648b939719b2f09c356a067293d6340010e9b8,Merge_failed,72d095f1e60b8491900d3135580bdc2ce8521cc408f2effb0be7bbb990bd5e29,Merge_failed,e10549a59228335d4acf0df121648b939719b2f09c356a067293d6340010e9b8,Merge_failed,fe4dbce89b9d6ba87162bd47f851dfe971095ef444d672cd11dbeb2aca19f4f4,Merge_failed,72d095f1e60b8491900d3135580bdc2ce8521cc408f2effb0be7bbb990bd5e29,Merge_failed,57f6830c35af43cd9edc4089a921e33b46f9e5ccb38f24be79de35e64206d922,Merge_failed,0f8dac949cbc3334efd8ca0b89d82eebde41bddad1b92d7991c63bcd5e41adfd,Merge_failed,a65aaf545820e49e7eba7ed30a4ff30fb64e4571de666ca804af1302fac822a8,Merge_failed,0590a59756d3fbb77f616ab775e08c55f0406601764a13a9b33292f71b373b9a,Merge_failed,72d095f1e60b8491900d3135580bdc2ce8521cc408f2effb0be7bbb990bd5e29,Merge_failed,9ce3e94c43e9155b5987aaa796ba6b0c1d8e6098ed615c6cd5e3f2ee40efeef9,Merge_failed,9ce3e94c43e9155b5987aaa796ba6b0c1d8e6098ed615c6cd5e3f2ee40efeef9
50,refs/heads/master,37dc97304b2fd4ba9dd9b6ac84474ae333474463,5246de3ce9e2578a12aeef224516ccf2e546ef57,db1b63fcbc937f7311219c4c52fef26689644f47,,True,True,3f1b0ca58cadcb98ded70bcd1e4c5f33bb524780dac706ead013810ea726fb26,Tests_passed,57f3da0260973684609efa380b8eed799d43d2ca47b27316138f747e9997c986,Tests_passed,True,True,Merge_failed,595443506c3b71753ac11eabba967e0e82c490f13cb02d9c768d94c218a974ee,Merge_failed,595443506c3b71753ac11eabba967e0e82c490f13cb02d9c768d94c218a974ee,Merge_failed,595443506c3b71753ac11eabba967e0e82c490f13cb02d9c768d94c218a974ee,Merge_failed,595443506c3b71753ac11eabba967e0e82c490f13cb02d9c768d94c218a974ee,Merge_failed,595443506c3b71753ac11eabba967e0e82c490f13cb02d9c768d94c218a974ee,Merge_failed,87dc9024338d6fa5607f560f1097cf64eda1493564fdbe8e86dc5ca407ce1cc9,Merge_failed,595443506c3b71753ac11eabba967e0e82c490f13cb02d9c768d94c218a974ee,Merge_failed,595443506c3b71753ac11eabba967e0e82c490f13cb02d9c768d94c218a974ee,Merge_failed,595443506c3b71753ac11eabba967e0e82c490f13cb02d9c768d94c218a974ee,Merge_failed,595443506c3b71753ac11eabba967e0e82c490f13cb02d9c768d94c218a974ee,Merge_failed,595443506c3b71753ac11eabba967e0e82c490f13cb02d9c768d94c218a974ee,Merge_failed,595443506c3b71753ac11eabba967e0e82c490f13cb02d9c768d94c218a974ee,Merge_failed,d28ea9774ff0afd26481be02de990cd55c43f4ad49847d5cf21e91495dc01591,Merge_failed,d28ea9774ff0afd26481be02de990cd55c43f4ad49847d5cf21e91495dc01591
