idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
240,refs/heads/4.x,05abae8be2b4e35b6c7a849b68ad6af6b07d4310,cf7b11b43e4e846ba0b49fada1a592e604c73bb1,4a9ec6a7a0b412f53534747272e7ee7d5655338c,,True,True,1a39dee973eb060173c97b7d441d78c520ed8aad7cc4334df9883bdb08f068ad,Tests_passed,dcea7c6c928b81a7be0aa8c6e887691491d3b7a2508b63e27962cc9ede1cba7e,Tests_passed,True,True,Merge_failed,e860bfde5a83860c8c2c584ed7bc56063ed0e628d740db25754fc0945efe67ce,Merge_failed,e860bfde5a83860c8c2c584ed7bc56063ed0e628d740db25754fc0945efe67ce,Merge_failed,e860bfde5a83860c8c2c584ed7bc56063ed0e628d740db25754fc0945efe67ce,Merge_failed,e860bfde5a83860c8c2c584ed7bc56063ed0e628d740db25754fc0945efe67ce,Merge_failed,e860bfde5a83860c8c2c584ed7bc56063ed0e628d740db25754fc0945efe67ce,Merge_failed,86cb194dbc1f91ae5a34a43a416c6617e696de50c1b98f937d431425b646aec0,Merge_failed,e860bfde5a83860c8c2c584ed7bc56063ed0e628d740db25754fc0945efe67ce,Merge_failed,e860bfde5a83860c8c2c584ed7bc56063ed0e628d740db25754fc0945efe67ce,Merge_failed,e860bfde5a83860c8c2c584ed7bc56063ed0e628d740db25754fc0945efe67ce,Merge_failed,e860bfde5a83860c8c2c584ed7bc56063ed0e628d740db25754fc0945efe67ce,Merge_failed,e860bfde5a83860c8c2c584ed7bc56063ed0e628d740db25754fc0945efe67ce,Merge_failed,31ea7489d25eee27d5f1d95655c495e47caba8f9063bf8668f4e3013a039206c,Tests_passed,9131232da917790da14e252252e19cc1c191735edc02b4fc45591c17ddfbb57d,Merge_failed,9bf7f01927db78bd6de9dbf88be7298188c6af32e64e65583bf938ac419e900c
241,refs/heads/4.x,c17533a8f6a494ae15a97632aa3d536507930ca7,87ee27014bd3b46deadb1b55c5f36565af27f6dc,cf7b11b43e4e846ba0b49fada1a592e604c73bb1,,True,True,b018a22d5126f356f5f3a42f7205646ba618e91b70359254f59c7534dd217a7f,Tests_passed,1a39dee973eb060173c97b7d441d78c520ed8aad7cc4334df9883bdb08f068ad,Tests_passed,True,True,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553,Tests_passed,be516de2959930b08c965132da378f93e926cfba31e1f635c95bee4dc62a618e,Tests_passed,e5bc081c2316fb9bc67a436470a4f4b90090038b7d288dab42375eefc8835553
458,refs/heads/4.x,7420b2d63f5105066f9de581c90fe5bdafb88208,414f8ce7bbd379788149dbb3e5b68f60a1710625,ee42b2dc9c9858c197e89d2f188fa69faa3cbcaf,,True,True,753de711e97eb3049cd97830717442c9a5703513fb951daa85586f4b361ee816,Tests_passed,e82497232ad6d1bb55933d21230b2c84a8a33e6c77cef151b2dae135af44fc2e,Tests_passed,True,True,Tests_passed,c6e7e56559790a3396a46cd37ff31b91291184ffb279cdc283fd0e9c9ee59958,Tests_passed,c6e7e56559790a3396a46cd37ff31b91291184ffb279cdc283fd0e9c9ee59958,Tests_passed,c19fa6faeb491a15d17915004298a494b41e3ffc9e023d0d49c0018f8b2b1604,Tests_passed,c6e7e56559790a3396a46cd37ff31b91291184ffb279cdc283fd0e9c9ee59958,Tests_passed,c19fa6faeb491a15d17915004298a494b41e3ffc9e023d0d49c0018f8b2b1604,Tests_passed,c6e7e56559790a3396a46cd37ff31b91291184ffb279cdc283fd0e9c9ee59958,Tests_passed,c6e7e56559790a3396a46cd37ff31b91291184ffb279cdc283fd0e9c9ee59958,Tests_passed,c19fa6faeb491a15d17915004298a494b41e3ffc9e023d0d49c0018f8b2b1604,Tests_passed,c6e7e56559790a3396a46cd37ff31b91291184ffb279cdc283fd0e9c9ee59958,Tests_passed,c6e7e56559790a3396a46cd37ff31b91291184ffb279cdc283fd0e9c9ee59958,Tests_passed,c6e7e56559790a3396a46cd37ff31b91291184ffb279cdc283fd0e9c9ee59958,Tests_passed,c6e7e56559790a3396a46cd37ff31b91291184ffb279cdc283fd0e9c9ee59958,Tests_passed,ece4d5bb12fd25908b921c611842b0eca4e282d76e8c8945776c6b4dfcc22bda,Tests_passed,c6e7e56559790a3396a46cd37ff31b91291184ffb279cdc283fd0e9c9ee59958
460,refs/heads/4.x,d268edc8b3a7d53ecca3fe7ebd7bb50623dd8e2e,ad7c0cb0f48c7731792b8d316dee86a0130dd61c,046c42e7b095393bc64c3f825199621141f8bd34,,True,True,7ff2f5dccba0c06450d9b5bf46dcfd26a66b5d44b1f2b12bc908e34f7166b21b,Tests_passed,481d5c072437da7b90d1e42ee11bcd7fe4a829d4c8d5c5a1ed8f25fe63bc8ef6,Tests_passed,True,True,Tests_passed,2364c74dd671628e1b891ea9c78c88bc4ba7c267702d4f8335db0903133ada95,Tests_passed,2364c74dd671628e1b891ea9c78c88bc4ba7c267702d4f8335db0903133ada95,Tests_passed,2364c74dd671628e1b891ea9c78c88bc4ba7c267702d4f8335db0903133ada95,Tests_passed,2364c74dd671628e1b891ea9c78c88bc4ba7c267702d4f8335db0903133ada95,Tests_passed,2364c74dd671628e1b891ea9c78c88bc4ba7c267702d4f8335db0903133ada95,Tests_passed,2364c74dd671628e1b891ea9c78c88bc4ba7c267702d4f8335db0903133ada95,Tests_passed,2364c74dd671628e1b891ea9c78c88bc4ba7c267702d4f8335db0903133ada95,Tests_passed,0e123d36e436eba88d252f10d28f4c21ce004dd6ebdca9d2a870ab9e1de4e0f0,Tests_passed,2364c74dd671628e1b891ea9c78c88bc4ba7c267702d4f8335db0903133ada95,Tests_passed,2364c74dd671628e1b891ea9c78c88bc4ba7c267702d4f8335db0903133ada95,Tests_passed,2364c74dd671628e1b891ea9c78c88bc4ba7c267702d4f8335db0903133ada95,Tests_passed,2364c74dd671628e1b891ea9c78c88bc4ba7c267702d4f8335db0903133ada95,Tests_passed,e09d432c70fdb2d23049a17ba0108aba362e009bcb1dca89e8c0cc0005ab0e52,Tests_passed,2364c74dd671628e1b891ea9c78c88bc4ba7c267702d4f8335db0903133ada95
469,refs/heads/4.x,0c5d461c4910f48d6539713d1cd04aabf4849945,f0e94fd745c7567c38f45cd849ac8b673fe7ee5c,2e475bc5b0edbe04044f7ac34c2be4b724463526,,True,True,d412aeee9d8495a10de4b6d8a4c9ea884df880213d5b21b50d50e2bcf63db926,Tests_passed,6bdb02c47e4f88b7c741403cd3d9a13f806f40e88486616cb1d951c3715ad58c,Tests_passed,True,True,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197,Tests_passed,c39db96d435f8465b9f90a2a495deddaa03699876e69c933cf2d6b898389959f,Tests_passed,d12c142722fc2a3ea95fad5197c0ff1e84c8b0754485f9390a34ea811f52d197
478,refs/heads/4.x,2be7da3f97178645d6c180044033e4590651a3ce,8129a00aded2f9663d690ca14745371813e6508c,4910a039a60e3d825369667f138a5bca59f6c7f0,,True,True,e5fe6108141e3f94005d5fc6ebffc018aa3ec3ee8d0195637a4dcd77182aa69c,Tests_passed,c153145afff960507550c7fca3e993c2df131de6505eaee2c520bf6e0c8224fd,Tests_passed,True,True,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0,Tests_passed,02a8b96300acbe2b98408b33d1bf3f75f854554f86bc72735aaa1f6be3f2bc88,Tests_passed,ce1156e8a3137365b70efe70afe5408759352d07d2ddc26035cd0839b570a1c0
481,refs/heads/4.x,2e8d3a4ee3aee4e39552e7d9f07295e5b5a8aef7,bab0e5093b5c921dcbb900ebaa13c9459d36ace5,fa187a3131a09bf1a3700b11a86b4e3842dd0c22,,True,True,af1caa9a308156176405c3697d416008c453cd56cd801f18f8b0fafa2addaaec,Tests_passed,f78c35cc4167dac23b83838e22b9d41f089e72e2efaf5289734d0ca1daad25ce,Tests_passed,True,True,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7,Tests_passed,d85e89dbe10771087bda408bf469ef9b059f76d55aa621fb773a14e1b4cd8536,Tests_passed,23ff9f6c03011975519a3610b90de592c7103b16307d9fcc877aff87288ba4d7
498,refs/heads/4.x,6762e28a66c4c89a813a573d05eb3c6bc2518cf5,3e7af610b3e8336f47fe96e3a1f592dc486f475c,d5986117037e3f81dffac711639b86e038cfdbd9,,True,True,c8af902031019e058e2fb6464b71a5b7fa82b174dd0df0aa9f6eec43ffa9a388,Tests_passed,5e17bcaf00f3df4857c5e52c14101db45079c129b4f011ed4fff175eb1efe9b5,Tests_passed,True,True,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04,Tests_passed,351e7474210488f657083a0009b0c6b459648ae70956603b9db7a6b6f3a32514,Tests_passed,e870bbfbd2f3928e6e5d8c8cd4025c684b764d89b70b16d7a3e81be57e3fbf04
503,refs/heads/4.x,ccb06f87538a97e3bd9a8e73095a978efcafb7eb,9deef84288b08938b16b9ddd0ef0699dde8027e0,2b3b15be92a78784a06fc942214a202316c36a42,,True,True,e84b0004155b3617a28d0425a5e5ba86afb87e6fa0271d7da11a45131b1b0ae8,Tests_passed,f0ec9e7775299ebf5531f6b5e1db33ae9a36c115ada5f0c788491ef57169c958,Tests_passed,True,True,Tests_passed,4610d5bf71ec76e740fea8354715b4a4a534ec276a1c9b444cdc165777f1b460,Tests_passed,4610d5bf71ec76e740fea8354715b4a4a534ec276a1c9b444cdc165777f1b460,Tests_passed,aaf5970a94c9f73b9f07d3a5e46ccf3d36c83d2714c843b7e831093f15e0afd5,Tests_passed,4610d5bf71ec76e740fea8354715b4a4a534ec276a1c9b444cdc165777f1b460,Tests_passed,aaf5970a94c9f73b9f07d3a5e46ccf3d36c83d2714c843b7e831093f15e0afd5,Tests_passed,4610d5bf71ec76e740fea8354715b4a4a534ec276a1c9b444cdc165777f1b460,Tests_passed,4610d5bf71ec76e740fea8354715b4a4a534ec276a1c9b444cdc165777f1b460,Tests_passed,f2502026f9efe655e2a554a315b0bf758d1088dfaef8c525da0118bdbf4bd953,Tests_passed,4610d5bf71ec76e740fea8354715b4a4a534ec276a1c9b444cdc165777f1b460,Tests_passed,4610d5bf71ec76e740fea8354715b4a4a534ec276a1c9b444cdc165777f1b460,Tests_passed,4610d5bf71ec76e740fea8354715b4a4a534ec276a1c9b444cdc165777f1b460,Tests_passed,4610d5bf71ec76e740fea8354715b4a4a534ec276a1c9b444cdc165777f1b460,Tests_passed,8fce2bc8dc29309b0d9f876e70d86d8961ce9efa9fd194c64e9decd1be0ae7c1,Tests_passed,4610d5bf71ec76e740fea8354715b4a4a534ec276a1c9b444cdc165777f1b460
527,refs/heads/4.x,d4559efcc0a8b76e420e8afdbb081dd0413d9e0e,1c4a4c461795b8e0883f012ab4cd96c3a01b0adb,582df52b2389352ba4e2a9ea6b65662673ce46b7,,True,True,0c12f3c64fe478073254d076b4da9cf5297725afeff128460e2c504d88da0b6e,Tests_passed,d975425e11edbcaa9a87869b9322c591f3011f55b48745aa5852ebf023da2439,Tests_passed,True,True,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54,Tests_passed,a81b5b941760d834bc684dc76e0caff8f7981e0095435d3dd0016a912404b556,Tests_passed,ab9b27d61a6db1f04dd74d0db0bebfb05e79d77697c80b83e0c99d997f158f54
