idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
3,refs/remotes/origin/pull/25,43cda6d2235f1133ae94cdfebce65d0dbaa4d83f,1f168799ce0dcac325cc7d787b8bb24465bdbfa0,8b32633706533a1fb828e05415dbdbc2c32f3a31,,True,True,True,7,86,270,3,True,7,Tests_passed,a54e1416719615f83999c52735a79585ce2eff4f501f620963eb6800e82e2770,True,Tests_passed,c8aa55b9556b30704d48f2bc849676a11897da893973dc603bc242943cfd0738,True,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,b9d12b06a107afd30cfb524158f4025941f73a29fef086396972740ba6981b51,Merge_failed,104998a4f122b93d46b9027d617f8267e6973ea90e4dbfe4890007311e2b49ce,Merge_failed,426f5e18614476a5fc9646cfdbc8c815eb887dbb494af6e083e0ad80b55bf1ca,Merge_failed,1fe48d4141a3e10ee2e936d9b50681b4bfd48eda7ff0f98a949fc8341c4edaf3,Tests_passed,cb7d55f3c60d755916b3972bd4384c375367b919fde3d90393f8530f7d0e9e45,Merge_failed,2af4a7c10d8fb8c8eb300da9a578a226095b022e91b9c92466ab0471aa5a4a1a,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,3570a0fdcb54c47139c6048138f5516b5152120f8aefe8b82b91108e8744cf85,Merge_failed,104998a4f122b93d46b9027d617f8267e6973ea90e4dbfe4890007311e2b49ce,Merge_failed,5d55d8d6d83e428647acc9897d0f7a44552dc9fda0b97cb43e0d5858678c5da7,Merge_failed,841c6b8e8ebed20eeb68fab8572c1e27155b7679c9b5dc75e8b14de1f504492c,Tests_passed,cb7d55f3c60d755916b3972bd4384c375367b919fde3d90393f8530f7d0e9e45,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f,Merge_failed,7521663c9515379a2f02fbe83333bd0c2cb4cce79791b6bb71236d3ef79b879f
