idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,3f5f6b14c1de3197d8f1210934af880cac0f10f7,7ff967523c2ae4dbddf1587d69ca16fc014dd92d,30181cc4bc670b280c9f3f818ba35d8bbc47c0f4,,False,False,,,True,6,11,151,1,,,,False,6,False
4,refs/heads/master,633ebfc75c17eee544d0e9af22cdc6ec035547ac,772c4354956a265cea7dd149913d65e6ce60fd30,64b1de4ce1ee01aa5e0550c1f2201603da95ff5e,,True,True,Tests_passed,96f15df2436bf2ac986fc700307948223b9c5f041e4abf6b32a26d4ad027cd92,True,21,79,597,2,False,Tests_failed,afb5002399f5059404ac6492fc3cebdc6c5de00b95e5c169232545c3d83a4025,False,21,False
6,refs/heads/master,e27fd7f7087dd1e2a78112ef8d240410dabbc43d,2123d05810205fcceb068799a92f3924d91565f7,3918c9845b8abfd7f44a38d7932f26089b663665,,False,True,,,True,4,3,56,0,,,,False,4,False
8,refs/heads/master,836dfa1beed9ec84242a1038bb37606b7d5ffd46,bc9014d8cc3ee313c2df47a45afbcee6c6340211,96e7cf5bad8a53eaa7ffc26df7f47be292db2a0c,,True,True,Tests_failed,632d57bf552ea5793e2f583a257ffec86572bf7bb4d6ea6f283c163b1d7ffc2e,True,14,78,327,5,False,Tests_failed,817cfd5fa6d1aa2b2bdc1ae369b64b2f25658ae9fb44a440f91a82851c00b26d,False,14,False
9,refs/heads/master,96e7cf5bad8a53eaa7ffc26df7f47be292db2a0c,ae7890a372571b4acf1f299e7cd1777228e71cf4,3c83c98275829362b71040a312d4f9d99fac736a,,False,True,,,True,13,67,201,1,,,,False,13,False
11,refs/heads/master,cd8f0ea00daea41d536b895675771ac2fdd2c922,e4363291e61ee76d6734946d72ff0064d4d7b135,c6dcb5c5df60ed9cc4e6ee4fc64fb0a76568b187,,True,True,Tests_failed,cc2279d161f9a2c2e50142e863bb74839803496bc9e09ade76513aa9a7d99b16,True,41,219,1968,3,False,Tests_failed,8087d69230d81d418780e9466a9491d7df5398c7758dc268d01ebcbba7a29dcd,False,43,False
