idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,7911c7374da406980c2e2fb3796401ee266ed513,51ef60d01d12eafc683aba3e6edacba0e5b5acf5,7c8bc5245e9aa1e9c4ad5ac149168a1ef4a98d44,a parent is the base
2,refs/heads/master,dfb2ce7f6c904b05104ec2d71368cc5d5e57021b,fdcf985b0eb8415325c8d190e6496d17d02897f5,d1e9574a29ffe7dfd87b14fcdac07c963f859aae,
3,refs/heads/master,fdcf985b0eb8415325c8d190e6496d17d02897f5,065b89d61758b64740de96e802c4ab16adfcab87,58e500f1e09ed1331548d559979b5061d8140084,
4,refs/heads/master,8e9d080373b6016e83305cb756d191ce566d4f2d,a799fa45c8e0dfbbda9414e0bc0ab58033c779fc,5a50adcb3820a4642b3daab2c488ecbd1e59f43b,a parent is the base
5,refs/heads/master,ce62f4f9e339958b230a273c11b3b80f40699b5b,6f94b23b0fa37ea97de3da3b46076813f1400d73,e49597a604c5a56f69fcde586c1cf8ce05fd19ee,a parent is the base
6,refs/heads/master,6f94b23b0fa37ea97de3da3b46076813f1400d73,75b2cd87c2ad362c023900f94ea149b609a63b27,d0c6c6fda11b98c56888ff7b08b96fb04f9ba331,a parent is the base
7,refs/heads/master,625dfd82d8d1de91eda0b3af9367c5556f2e462b,b1ffafc263520e62bc9a24030b0884d2489f017f,427b8fa279ea75109545ccd9314a7264ebe5009e,a parent is the base
8,refs/heads/master,bcb61c3fdb0e365221a527df66ada15b6e221f9a,235a671f2346f46797472c396d448284ae7ab2c8,db40254f3f72478ae991c83f10d188352cf00e9d,a parent is the base
9,refs/heads/master,c6ad45b63a9ee7e20b45c4176695a72efa31606a,69757fc487bf247b74339de637cb48ed296e5a67,721cb6fa847595de1b4b58fb80ec6079d15d9a95,
10,refs/heads/master,fc65c67a4855f65e1b778b4962e5b734d82ab1d7,ae9fbef36b16b3ddc58d39e14269403cee92e636,668ac0edc5624f380c088b47433fe783ba11f5e8,
11,refs/heads/master,668ac0edc5624f380c088b47433fe783ba11f5e8,d5e6271d5363a335bd9ea5a2c902f163b2bdb514,5f0a4b3bc2ba2c4f0ab80556267bb2df31788204,
12,refs/heads/master,d5e6271d5363a335bd9ea5a2c902f163b2bdb514,1d50fd3a2c9a61fec56842fdac50c9cceeb0ba00,54bfdd7a70edfd19c9da38a29f2225fece2fe422,
13,refs/heads/master,b61c1c173475f94ea92b7629d0f9edf0fb105632,2842cb7a669c6bad015edc8b85abb655294e310e,ad79acbd73b33c6c35dee8be40fccb0ba4c651c1,
14,refs/remotes/origin/pull/25,8f0499d0085e4dbb6e127fbcaf50c6a74d3e0eeb,75b2cd87c2ad362c023900f94ea149b609a63b27,22353a3c95fec152961d98236f4b1c49ce4beeb1,a parent is the base
15,refs/remotes/origin/pull/50,f62fd0711a1294bdba65f827aadc145955968d9f,6f94b23b0fa37ea97de3da3b46076813f1400d73,fdcf985b0eb8415325c8d190e6496d17d02897f5,a parent is the base
