idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
13,refs/heads/develop,30c7ead9e4b678939dd0197a1b02db4fe59df577,fef7b9472697e1033966a23ad90c5f30516992e3,7ef0777f84a5b8844485f4c3a7807b41d7063e44,,False,True,True,14,34,149,0,False,14,False
28,refs/heads/develop,c57ef410fb2b6d58b75f8c1b3b1088db1921e620,ad07556c364479708dc814a6edca010d48f1af11,d8fac839e2f6481b7e0ea1195c665e0921a007d8,,False,False,True,3,2,4,1,False,3,False
