idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,ea6bb9a9a4d54bfa94e227b69604a4be57fa908e,1400ba512892af9d2da04fc3cf87f243fb18da23,ca6a641fc1dc88c92f5dbdfe92d610194960c6f0,,71bf6c5a43f05651b7afdde14581b6db1dec5acbc5f9c7c14fd362cdeaf258c1,Tests_passed,9f701b64b359e3d4f5e7ffe756a9fa617bffd20a780c687ec56491911c1c752f,Tests_passed,True,True,True,True,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Tests_passed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390,Merge_failed,bad1857ba58f1cfe968fbf689d04ee40c091e0956877554f63aff5471e7fb390
6,refs/heads/master,15a70513b848d482670c1bb6ca82641d6cd2ce44,353b992f97ebfb938896dd79fd3a0ebb3aa9d100,3ce96e66c82253887e139f21b86dff9c48e4c25c,,bf74c6d7111b86052b0e6e30c3dd332ffd75e93e79fe173fa787ca445a83550f,Tests_passed,5f3de44960fd1c35f332a250687456f38df9df04cdcdf8f27967fc1aa1d69e44,Tests_passed,True,True,True,True,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Tests_passed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a,Merge_failed,7c0d435bd9557e411b9b5fad10e3deb777c788d72e957b13de7cd7981758e49a
7,refs/heads/master,e33b43a29231d1fbf2ebf0be8661de9de8482a77,cb6bd0992da7d98546caae3fb7587f0670348c41,c4feef892a21c76d26d8da136804a0d88a30948b,,ffaf9868364327ac5d8b8d0f71b084c30d0e492b0c42b0ce56a53a5aff1ee1a3,Tests_passed,99f160235372631dbdfa95e84fd57b631bc31fc07eadf9c39106873234433098,Tests_passed,True,True,True,True,Tests_passed,5f9b55bb687510a231a24bccd6aeb355f79f8e28c8e3154b9ac9ac56ade49133,Tests_passed,5f9b55bb687510a231a24bccd6aeb355f79f8e28c8e3154b9ac9ac56ade49133,Tests_passed,25f8bf37f599dfc3a7105707adf00a83e1ba5fdfb228cfaaf853a29298e79006,Tests_passed,5f9b55bb687510a231a24bccd6aeb355f79f8e28c8e3154b9ac9ac56ade49133,Tests_passed,25f8bf37f599dfc3a7105707adf00a83e1ba5fdfb228cfaaf853a29298e79006,Tests_passed,5f9b55bb687510a231a24bccd6aeb355f79f8e28c8e3154b9ac9ac56ade49133,Tests_passed,5f9b55bb687510a231a24bccd6aeb355f79f8e28c8e3154b9ac9ac56ade49133,Tests_passed,a7fd4a0a657101f3be65f82524c269256e32e8b119f84ac70bf29f63fbab4b79,Tests_passed,5f9b55bb687510a231a24bccd6aeb355f79f8e28c8e3154b9ac9ac56ade49133,Tests_passed,5f9b55bb687510a231a24bccd6aeb355f79f8e28c8e3154b9ac9ac56ade49133,Tests_passed,5f9b55bb687510a231a24bccd6aeb355f79f8e28c8e3154b9ac9ac56ade49133,Tests_passed,5f9b55bb687510a231a24bccd6aeb355f79f8e28c8e3154b9ac9ac56ade49133,Tests_passed,5f9b55bb687510a231a24bccd6aeb355f79f8e28c8e3154b9ac9ac56ade49133,Merge_failed,5f9b55bb687510a231a24bccd6aeb355f79f8e28c8e3154b9ac9ac56ade49133
13,refs/heads/master,d07ea8a9ffd32ec6c5b7f8aea9b1dd19452e7e96,137260198cc6480f5552f8cd85805303c9b6a915,2f58a3835032a23b460a1e0ee5dfb5894afe06d1,,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,True,True,True,True,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Tests_passed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119,Merge_failed,29c0b437d4f08e949a6faca2afb2eed6602805543252fd6f3899f0060611d119
14,refs/heads/master,137260198cc6480f5552f8cd85805303c9b6a915,d17eb27c26cb809c4ae70b5846778e8160078a17,e6782268e80b88a2cbbd32ac0e7da83f068affb3,,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,True,True,True,True,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Tests_passed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9,Merge_failed,2710d226e1e9f8ff484f61e0bdaa6358b7c5888852692396f320518011b06be9
15,refs/heads/master,a3c89814c66ac858f23863b9d57ebe152656ff6f,b54ba8e4a416011aca75d8207ab04c92cbb6fc4b,0299aebf0014b2c2d12d251125632d01ffd111ed,,70def0becef196bd19af1a22ca67ee820f44b752908b4a897c53c91c5ec848b8,Tests_passed,95b43de74502ac3b56f84e715c0850aa2ad1b292a5269766642a755c27c32489,Tests_passed,True,True,True,True,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Tests_passed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1,Merge_failed,c9e75d2d4b002fb5ae07aeeee6ed75613da2d9b9f260803f66e48c82479f93b1
16,refs/heads/master,d17eb27c26cb809c4ae70b5846778e8160078a17,7be488464c88a3f062944de65dcb8acf784dd332,35313d2daf2740eeb763afae339b138673da5d2e,,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,True,True,True,True,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Tests_passed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501,Merge_failed,44bdb826270beac2b878485c2003416c2f87a89ef06e642bd056595b13da0501
17,refs/heads/master,7be488464c88a3f062944de65dcb8acf784dd332,10af9e72ea96bee2cda72717164400107b840d13,a623492a1b1af4da9a957ae39297eb4a34f9de48,,3bf833610fe5248fc52e523c674eab524315c466602d91914a264682591207bc,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,True,True,True,True,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Tests_passed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47,Merge_failed,989e5354be188c6a82aee5124ed0a0fd6ada8f411a70e102c990fc5b1eb73c47
20,refs/heads/master,ce3581118b2d7e6ea89b053e8c2424c844a078ff,9b57f39f19702b797927d60c7a55e828667e9e9b,01cb77ce5e7167bc937de5740f16ff33f72d82a2,,c0a8530ff67aee4679ce37819dc913db72830538e134e0ddb2bfd91af545506f,Tests_passed,2d955d18cb45347e96a792e73c331a50990a2e93722005180eb09aec5c76ef4c,Tests_passed,True,True,True,True,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Tests_passed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f,Merge_failed,99bc55cd075731e0f936d0b18140a70ecf0b8bb9aad207617457a1725d1ba32f
21,refs/heads/master,579ea54251bad446fdac546dc20fa813a3525b46,6c9298023a14f62bd50384b4fdc49213749a315e,5b07cabc7b31fa27c7e862f86e7226a91117d4d4,,bda8a39b930cf2440a92798e14de49522715efb16cc182a83b00107c88fd7631,Tests_passed,7bd91f92b03e3a34b367b9555fd2b2db9eb8841e0067703386f1f7215561209d,Tests_passed,True,True,True,True,Merge_failed,2469fd7c5b5dd969e492e3a9bc1f96a05d013a11c2f916b3b38faa9b007f73be,Merge_failed,2469fd7c5b5dd969e492e3a9bc1f96a05d013a11c2f916b3b38faa9b007f73be,Merge_failed,578ab17d0327a485afdef3e6df1d87fa2f57dc69600024ecd64e0605ca12b8a7,Merge_failed,2469fd7c5b5dd969e492e3a9bc1f96a05d013a11c2f916b3b38faa9b007f73be,Merge_failed,578ab17d0327a485afdef3e6df1d87fa2f57dc69600024ecd64e0605ca12b8a7,Merge_failed,fb9bb17287ce76144209624a94c069695ccc35bdbf7ca0d86173912bed916bdf,Merge_failed,2469fd7c5b5dd969e492e3a9bc1f96a05d013a11c2f916b3b38faa9b007f73be,Merge_failed,578ab17d0327a485afdef3e6df1d87fa2f57dc69600024ecd64e0605ca12b8a7,Merge_failed,2469fd7c5b5dd969e492e3a9bc1f96a05d013a11c2f916b3b38faa9b007f73be,Merge_failed,2469fd7c5b5dd969e492e3a9bc1f96a05d013a11c2f916b3b38faa9b007f73be,Merge_failed,2469fd7c5b5dd969e492e3a9bc1f96a05d013a11c2f916b3b38faa9b007f73be,Merge_failed,2469fd7c5b5dd969e492e3a9bc1f96a05d013a11c2f916b3b38faa9b007f73be,Merge_failed,69e8ee0532fe611dcdbcc03a168da87e62449ab8225674b2d0aa2fba84a35d74,Merge_failed,5888d1c2d1ce500a43d3d717a054e0096332a06eac7d62760b240867cdae3563
