idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,cb8d77460b5384a111a803770d2bd1fcb60f18c6,d3008b52b70f858b266c285778324190d5e115b0,33500a2c0d74f49719b5d4c98d510a4b7da36b1c,a parent is the base
2,refs/heads/master,d3008b52b70f858b266c285778324190d5e115b0,7fa805ca427d16e3a7e672ad85335ae4cb3a8c6c,47ed72b836bee30e2a339288a0039b2efc5850cf,
3,refs/heads/master,1714422b8742ac0e8bff8282ae40f40348887a56,4d67f7c2f1d5a564d43eb831971c2ea34343ab6e,4dfcf25872c18f6adef7080fd9619e86fae0ab4f,a parent is the base
4,refs/heads/master,5e22b210b151036debcf1f177c3a85e3c92cfd44,8c4102f284113c997d59037ea34224af3ef3b185,311d0ddec97c1f5026a5475a872d0489c63f8b67,
5,refs/heads/master,8c4102f284113c997d59037ea34224af3ef3b185,992ba71bf1093b04c68d4a938610e26b7d676d91,7fda0004f7456e0f43c7c7ac17945199be7e2290,
6,refs/heads/master,c4baa57b82d0007327a5d694d5f9de3cd7046f8f,5dd57fea5dc35f259f2b6114152ae47531f23ef3,ea7f4ed1b39d5be26dc5095e7e35d69ce9ab436e,
7,refs/heads/master,5dd57fea5dc35f259f2b6114152ae47531f23ef3,7479f1828aee535b4e60df33032d2f678f745d3a,4e539fb06c0b4077b580bc151231530580dce57b,
8,refs/heads/master,185a97668a9fa06017dd079fcebb91ce44fa2ef6,9a9b1254809deb4643c384d8b67485a226781852,c03b71882dba613280d87d11f9377e9b3dde3406,
9,refs/heads/master,3d9c994eece6a6a6ccf078915a9d6910c45b2f03,3fd5355bd4c07a05267725f0e00666f35f741388,63b33eb55d283001972542ea87b2c67a0235e60a,
10,refs/heads/master,a5b97e79f1e3f981316212d77e267371a2e0232c,57f7b990a2ff73869a88eec951cf76e043654abd,f3d2b9cdfa1f64c7f1c20a8f5bc65be58ab7f722,
11,refs/heads/master,d16b16d035fa17a93bbe8033d5a1d00bd0c67d79,35abcd9415e7a3a18a39a09449fd07a14c250b39,c41b8443b92d43b829d45bad7fbdaa315f8b7cb7,
12,refs/heads/master,45364d27bd41bec671a6fe0c50bf75f3864fb11e,3e0b2e91212d67e8c07038d0ad850e20815ac674,d7ffa531540f282e351240d9b98e02da6cb2f541,
