idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_adjacent_ignorespace,plumelib_ort_adjacent_ignorespace_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_imports_ignorespace,plumelib_ort_imports_ignorespace_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint,plumelib_ort_version_number_ignorespace,plumelib_ort_version_number_ignorespace_merge_fingerprint
33,refs/heads/master,c9fd69aac937051cc93bbc7b62a22245e0ea33cd,4b5d8a5f750a9cbe1a58cf3f67be4d025cee8182,e99fcdd4ae5a93d7185c8b575d5f14e2d15e7a56,,f1c99d40af6b068f88c0020020babe2d879bf3f0d172935054618aefbd5c57ee,Tests_passed,ac53fd399251fd9e5b9f928255372dbfc1d699060b1abef16bbe395986c83ddf,Tests_passed,True,True,True,True,Merge_failed,584bbdab30258c6c8a1b7f32b9ed80212b1b415012bd6cd97316ed48b52d90aa,Tests_failed,be94a8816c2f1e1d703acc8c3477d247f12204b988f3db578f3ca5ac96f5b100,Merge_failed,584bbdab30258c6c8a1b7f32b9ed80212b1b415012bd6cd97316ed48b52d90aa,Tests_failed,0c22134238b72874f9e41c5376ddcec947a72e0711520019885893e57f0a460b,Merge_failed,584bbdab30258c6c8a1b7f32b9ed80212b1b415012bd6cd97316ed48b52d90aa,Merge_failed,584bbdab30258c6c8a1b7f32b9ed80212b1b415012bd6cd97316ed48b52d90aa,Merge_failed,584bbdab30258c6c8a1b7f32b9ed80212b1b415012bd6cd97316ed48b52d90aa,Merge_failed,afe76c72e561928c929d4144aa319bc7cd8c88cf9d819d6d1467a8e812fbac66,Merge_failed,ea8660d6b4cfeea734417dc62f56a6bce84ac518ec4bd149f8d346834b568e05,Tests_failed,3168b854b912fc27816fc86cf903c4d1fca88df1f2a2adf9fd7b782ebce009fb,Merge_failed,62f288082642215af32434a6f7179ebe385d6fd9bde1d09f73ffeba8a476bee3,Merge_failed,3c927e67f6467e6511002c0519780924f40b369fafbd59e136887e7d3925a4ca,Tests_failed,9557223dc36ef57f81158aa991bc5ca26bd4d0c0fe647c89db8797da744eb8b4,Merge_failed,584bbdab30258c6c8a1b7f32b9ed80212b1b415012bd6cd97316ed48b52d90aa,Tests_failed,be94a8816c2f1e1d703acc8c3477d247f12204b988f3db578f3ca5ac96f5b100,Merge_failed,3c927e67f6467e6511002c0519780924f40b369fafbd59e136887e7d3925a4ca,Tests_failed,9557223dc36ef57f81158aa991bc5ca26bd4d0c0fe647c89db8797da744eb8b4,Merge_failed,584bbdab30258c6c8a1b7f32b9ed80212b1b415012bd6cd97316ed48b52d90aa,Tests_failed,be94a8816c2f1e1d703acc8c3477d247f12204b988f3db578f3ca5ac96f5b100
166,refs/heads/master,6dfb9ef0cf2730eb09914af0afd8724a30f46efc,2973beaa568712042dd9330f6a181f84c8e3eb4d,9b3c5ba831844b6016733aaeb86106d9df13df25,,35e3bf9191fe9352c782e593fc8c5502c5227e7c37a9070c5c456fb1541cdafd,Tests_passed,25dc46111a512af17be861328f358a73057bc2ab525c81fd97947791e194d109,Tests_passed,True,True,True,True,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_failed,e777709fa06ca8d3f1b449c7846d133eec579743257ecc966423954bae8101dd,Tests_failed,d7cd7a92cea19eb00ffd415ffb09d5ac356b823b1c5353c50b90e34bf0e8623a,Tests_failed,04c7d76dfa558c0678ce384606283738d46af76355cbcd851ece8c82ceacfe03,Tests_failed,04c7d76dfa558c0678ce384606283738d46af76355cbcd851ece8c82ceacfe03,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_failed,04c7d76dfa558c0678ce384606283738d46af76355cbcd851ece8c82ceacfe03,Tests_failed,04c7d76dfa558c0678ce384606283738d46af76355cbcd851ece8c82ceacfe03,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_failed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707
172,refs/heads/master,74927cacad04dc8d6037f2ccd53c2182e12312b7,e251f02f2edf3a865febc1087a06fffb2dec31ed,29424de7915c03b635c7c6148cc4adf4a7ecea62,,3e2b30c543c1ee24c4bb085ed006fa8746aac3f3bde933818a2da873232bc2d5,Tests_passed,e1e400cfb9059eee5d34ce97ff890e719f7d8b2d97fbb0c30f8885a57f1ac6a3,Tests_passed,True,True,True,True,Merge_failed,de40a0012ee296e66c58cb0df84d10b920a984d16d1459eb9613fb7fdb8e3f7d,Tests_failed,a011f08f91dcdf6f1803bc3f7e5203f4500f712ea671917e142ba72e93933b4c,Merge_failed,de40a0012ee296e66c58cb0df84d10b920a984d16d1459eb9613fb7fdb8e3f7d,Tests_failed,a011f08f91dcdf6f1803bc3f7e5203f4500f712ea671917e142ba72e93933b4c,Merge_failed,8c0d5559c355839b2d11b6e9b5f57c9864cb2dbacb05f927c4a9fb4409eb8d84,Merge_failed,8c0d5559c355839b2d11b6e9b5f57c9864cb2dbacb05f927c4a9fb4409eb8d84,Merge_failed,de40a0012ee296e66c58cb0df84d10b920a984d16d1459eb9613fb7fdb8e3f7d,Merge_failed,1e3857a5e9c01ba1cfe4385463c3df60e58b244403b44e6cb5833bbdfb977e9c,Merge_failed,3612cec06f2ba9a8c25d44c194e3ad8cdad524be197eaccdeb43604d29ffc5bd,Merge_failed,061209405c97a25d4482a73390d534ca536a204917c97328eda0d070cc8dda59,Merge_failed,ab6032ba6b95097029481a8a9b882674752565a1e05a1bf3cc67d21369980144,Merge_failed,de40a0012ee296e66c58cb0df84d10b920a984d16d1459eb9613fb7fdb8e3f7d,Tests_failed,7623ffc5bb60254eccfdefe8e7dfacdc124fb89efbbc97ff356aeeb6ecd0c3f0,Merge_failed,b1fbeeb0d7c88fcdbdf22ba4b4fcb3b305e9c4a6d3d2ba27b6b595198537ddb5,Tests_failed,a011f08f91dcdf6f1803bc3f7e5203f4500f712ea671917e142ba72e93933b4c,Merge_failed,de40a0012ee296e66c58cb0df84d10b920a984d16d1459eb9613fb7fdb8e3f7d,Tests_failed,7623ffc5bb60254eccfdefe8e7dfacdc124fb89efbbc97ff356aeeb6ecd0c3f0,Merge_failed,de40a0012ee296e66c58cb0df84d10b920a984d16d1459eb9613fb7fdb8e3f7d,Tests_failed,a011f08f91dcdf6f1803bc3f7e5203f4500f712ea671917e142ba72e93933b4c
376,refs/remotes/origin/Prism-Bukkit-127,15140fadb2b4e98db6ff25611502a569ae56703d,8d222b08f8929f235895e86ae34ef61d2f7916c5,e9e5304af096af915645600f6d62a9e5ba04c7f1,,88d48c75f5d61d20bd5b408bc2d9ac9588e7efa01eca6f0344a3511ce21b0fd6,Tests_passed,f0a05bfcd7c3110ab4afc3c3df6bb4c1d038d274ec848d1f548f5ca835db1236,Tests_passed,True,True,True,True,Tests_failed,1b4c8a5908922a73e76fffe00a70cf952bd2acd5f8fe673ec57dda1228efd5f5,Tests_failed,22742049e713d06f96fce2f5ef8f7667e4773e14b196c8bbb96d61929c1cb328,Tests_failed,1b4c8a5908922a73e76fffe00a70cf952bd2acd5f8fe673ec57dda1228efd5f5,Tests_failed,db384281557b3e96265d7d502baf0f113e5e60bd05e2607cb7237313d6754ca1,Tests_failed,1b4c8a5908922a73e76fffe00a70cf952bd2acd5f8fe673ec57dda1228efd5f5,Tests_failed,1b4c8a5908922a73e76fffe00a70cf952bd2acd5f8fe673ec57dda1228efd5f5,Tests_failed,1b4c8a5908922a73e76fffe00a70cf952bd2acd5f8fe673ec57dda1228efd5f5,Tests_failed,1b4c8a5908922a73e76fffe00a70cf952bd2acd5f8fe673ec57dda1228efd5f5,Tests_failed,1b4c8a5908922a73e76fffe00a70cf952bd2acd5f8fe673ec57dda1228efd5f5,Tests_failed,7296c8e46c6de5b08a1ca2854a745bcc46a269f4d89e24e772d5f20ef6595466,Tests_failed,c5c174db6c95dbd9f6841677fb15d3dc4423fd71dcae788ddf0ced6e43aa1564,Tests_failed,1e21e2d636d734a7fcb2e39298df61555c2b4558f6f47d8819c6c499b02bc824,Tests_failed,276c4711eb9169591282d75b35bdcb3a8791a0586a7d299e426e57485d9af67e,Tests_failed,1b4c8a5908922a73e76fffe00a70cf952bd2acd5f8fe673ec57dda1228efd5f5,Tests_failed,22742049e713d06f96fce2f5ef8f7667e4773e14b196c8bbb96d61929c1cb328,Tests_failed,1e21e2d636d734a7fcb2e39298df61555c2b4558f6f47d8819c6c499b02bc824,Tests_failed,276c4711eb9169591282d75b35bdcb3a8791a0586a7d299e426e57485d9af67e,Tests_failed,1b4c8a5908922a73e76fffe00a70cf952bd2acd5f8fe673ec57dda1228efd5f5,Tests_failed,22742049e713d06f96fce2f5ef8f7667e4773e14b196c8bbb96d61929c1cb328
447,refs/remotes/origin/pull/281,41afe5755cc3c8cad3942c4fa6015b92835f3d45,4bdac59cd80ba9511518d63f1308f2910e9b9fd2,d5fa657f8c1678b030626b174c245fbf0f9d48fc,,73fb99ee08a97c7967e21a8e621d940156cdca1d5012cb8fce18385ba6fe43b0,Tests_passed,db165e874a1509f81eda2978346d48ca6cc86bf2aaa3fcb5e863b4a67baeaf62,Tests_passed,True,True,True,True,Tests_failed,851ee53ad0a3be91e3de18584346d4bf44bd88fc38a4b4afa3c14387fbf88614,Tests_failed,851ee53ad0a3be91e3de18584346d4bf44bd88fc38a4b4afa3c14387fbf88614,Tests_failed,851ee53ad0a3be91e3de18584346d4bf44bd88fc38a4b4afa3c14387fbf88614,Tests_failed,851ee53ad0a3be91e3de18584346d4bf44bd88fc38a4b4afa3c14387fbf88614,Tests_failed,851ee53ad0a3be91e3de18584346d4bf44bd88fc38a4b4afa3c14387fbf88614,Tests_failed,851ee53ad0a3be91e3de18584346d4bf44bd88fc38a4b4afa3c14387fbf88614,Tests_failed,851ee53ad0a3be91e3de18584346d4bf44bd88fc38a4b4afa3c14387fbf88614,Tests_failed,851ee53ad0a3be91e3de18584346d4bf44bd88fc38a4b4afa3c14387fbf88614,Tests_failed,851ee53ad0a3be91e3de18584346d4bf44bd88fc38a4b4afa3c14387fbf88614,Tests_failed,9137eb35e7db52effe50226bbd81ff95dceb6e999e0eb8974f3ffb387cc0973a,Tests_timedout,affdc86d002d2d6e79dee075f210594448fe360377262739f70d4b5d2c29babf,,,,,,,,,,,,,,,,
452,refs/remotes/origin/pull/295,395b9a57a5d6f79b51570f700b21bb9b1d743e21,fe2349cbd9586b7be99bd7c352d58997e7896408,8c53dd458fa94c7fdbac8f171dcae772504d3f4a,,38b8bea5cf84aa17ac575ad90e3117dcbaba482f7cb9ba22f2f997b1b45c25c4,Tests_passed,db430daff461a15896c4e547195528386268f116594c73ea9b6867f666a85310,Tests_passed,True,True,True,True,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,b694a8af6a0002a9f716817a80b260c4458fb57fceee093f5564e3a893c37a9c,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,ffff0751338f175ecb69a2b5ba156fb914aa8bd45396272b9f1637e4467c75fc,Tests_failed,ffff0751338f175ecb69a2b5ba156fb914aa8bd45396272b9f1637e4467c75fc,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,ffff0751338f175ecb69a2b5ba156fb914aa8bd45396272b9f1637e4467c75fc,Tests_failed,ffff0751338f175ecb69a2b5ba156fb914aa8bd45396272b9f1637e4467c75fc,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820,Tests_failed,062fbbccf02dd2256ea53ffc4dbae16b18f6df677909aab2592e7cbdeb72c820
