idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_adjacent_ignorespace,plumelib_ort_adjacent_ignorespace_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_imports_ignorespace,plumelib_ort_imports_ignorespace_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint,plumelib_ort_version_number_ignorespace,plumelib_ort_version_number_ignorespace_merge_fingerprint
6,refs/heads/master,12e472f3dd612c31bfc713248ffd0389e0dd2e8b,1d1aad7523ab4c4304e5766700e0038f75ac7dba,5a53776d9e4be3785c6643ff650370633c2b78e1,,f4f04dc211305042b26b920328fe40bd4af73cd38a6df25f9f1c59d34c12ae58,Tests_passed,6c46c80017aa1a8afd66b39eb24808ac6f96a6b4f016b5beb68ac21ff4147939,Tests_passed,True,True,True,True,Merge_failed,36c3b4e8c47129c594b84296d70c5cdbb8db18fb757ddf874c6848d81d3d5c8f,Merge_failed,4dc66db91f9627294de8aaaa651f5b9693b8b9af6d597d803984aef57e67525f,Merge_failed,36c3b4e8c47129c594b84296d70c5cdbb8db18fb757ddf874c6848d81d3d5c8f,Merge_failed,4dc66db91f9627294de8aaaa651f5b9693b8b9af6d597d803984aef57e67525f,Merge_failed,36c3b4e8c47129c594b84296d70c5cdbb8db18fb757ddf874c6848d81d3d5c8f,Merge_failed,36c3b4e8c47129c594b84296d70c5cdbb8db18fb757ddf874c6848d81d3d5c8f,Merge_failed,36c3b4e8c47129c594b84296d70c5cdbb8db18fb757ddf874c6848d81d3d5c8f,Merge_failed,293d95d43d018c4e6b3c42870daaa1d9c9ccb993955752ec7549b058ed7b61c3,Merge_failed,40a29591c6963b166c2992f7e103be40b897febded6559cbb714a0869b1efb86,Tests_passed,19cf72447ae9ccee3243a690f3c92ac2d0c8a98c0588bca4ce66611d3b5402b8,Tests_failed,13838d3a26e2a7b9af7cbf0c1f7c6e745e66505cc534f02a5a2ea8427bda352b,Tests_passed,42540bc91a73c9d85839ec26744a9bbda430878c5a6d5a21b53ad5239a956ddd,Tests_passed,013fdbc1c535bed4d3de66df96a283e080593cb836ee090c19681f32dd8c7777,Tests_passed,d5b5682c89455c3d94889c0cf9183f76c33960a76559d34970673739492773e9,Tests_passed,07b25c8349050c44fde8123f1e533370a3d7c4e872a9073e5087d586961fb270,Tests_passed,42540bc91a73c9d85839ec26744a9bbda430878c5a6d5a21b53ad5239a956ddd,Tests_passed,013fdbc1c535bed4d3de66df96a283e080593cb836ee090c19681f32dd8c7777,Merge_failed,36c3b4e8c47129c594b84296d70c5cdbb8db18fb757ddf874c6848d81d3d5c8f,Merge_failed,4dc66db91f9627294de8aaaa651f5b9693b8b9af6d597d803984aef57e67525f
