idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/develop,c4aac00237e0084d45f257ea53a568bd06bc49d2,51758bf7a35f743e5cca8eddbcadbb10256a56d8,4cba732a5c43b7ae0a685fe90c3261f54c51fae8,a parent is the base
2,refs/heads/develop,c32808269779bb7a7a898244e723a3eee573f4e1,10dbecfcf5bcab8cc5e57758889496dcca33e6f7,f93130c5702d3e31ede8a2e96022fca93f3ddeaf,
3,refs/heads/develop,96c26389cd0894e41b19991c5f2a94472fa941e0,f75406ea04e7224af614243a10644641384a4df2,9e684007c105b13ae3bd3a30ffa489e20228086f,
4,refs/heads/develop,2b873c0d729fb52b0dd52405c2802e28d39212ff,3a5eace68907a61e7282108d3e62c0fdb098dd12,7014c0f6d7debf76a6c2be0fc532dae4ac682e1d,a parent is the base
5,refs/heads/develop,ac8d1ee0dd07820930a40ff1d790f981957e00d9,0a8f776c08e2e9f87a888a86210231dff94e47d5,e1154ed2a23ee6d2ed3dc17fd9066a38c8f8252e,a parent is the base
6,refs/heads/develop,086befee8f989575cbe1f4f1e6c4ee9f6b44d960,6cfb35dbe93c8086b672ff9e30cc0c7253a9b1c1,69303cc1447ec5a8b4115eb3e1cc58a6bb283642,
7,refs/heads/develop,676c6b08a69d2f4722fa2ee6e2ecb79778ee1332,c4b6a2a303145edd94f6acc015857da8d2323121,29b2d178bfbabfe0e1a4ff1716d86034150a6a4a,
8,refs/heads/develop,f647ecaffd2d0abb88573db4d4bff9aaa58f6898,ad20d636086c54d38c534323a9eb63c223de6ac2,c5b26cb2c79103b31955c7d40a03dc48081c5a12,
9,refs/heads/develop,89e26f6b42a45f92d75944d7d8f6687609a27979,95c1e3df1e4ff5c672e8242cd0bad828ad07c63f,fcc36a0757135e02d4567ad59515a1364ba89302,a parent is the base
10,refs/heads/develop,2ff281e694964d7bb88cc29fa863afcd0b99da2a,baf97bce70aaa542f966855777cf34b76fd70f58,08370f9aeedc503c5ef17da3c6e9cdf5c99a7690,a parent is the base
11,refs/heads/develop,aed360cbe123253f749fc8664044c63a3ebdeb87,8239fc73001a510b3f438fb81ff2c835ade50e31,99ca412564a911014efd6d849ef196bf4ecfe895,
12,refs/heads/develop,f23508db88bfe07b45d8b3c034c0c99ef96d0d78,75e9caf5ea0b67a6ccd2b0e5779345ad23d20d2e,2b2a99fd6f5da51f2b1196d40b33926ff10c8f61,a parent is the base
13,refs/heads/develop,e3cb6d2988dd07da19143976288e4c467000c257,8176188deab8c2cb95099f7f6d960f2d8c975a9c,25b479e427524fb5b9dc994d53f342c423bb9fa3,
14,refs/heads/develop,0458c5f82e8461ce1adc875fd280d665aad3658b,58574315dba3e26b4e678701a8e925a7cc83520c,e73b162d87bf5caed093287cecf2b800a852bd71,a parent is the base
15,refs/heads/develop,180168413814b8604f21a892456046206398474e,90f81b9f2d73e1d3fc0be0f755dcb68fa838ad73,9eb58c9654d0f2df271e316bb6686274dca4f3af,a parent is the base
16,refs/heads/develop,4b7dbbcb7e457318e5a450479e83848f0f525366,9845032d69c5574ee35a6cce971b4ec0f816e629,430c683f092b4d7a0cf6a4ba82f267320c46ba34,a parent is the base
17,refs/heads/develop,b9504403f70788371fd16666c2afd1e437c8e317,ab148b5449966a11e7af40632243cc27aa1efae6,c523591cb836aa2430f51ab2c84147256ec2e50a,a parent is the base
18,refs/heads/develop,b2c4e9ca3ab52c44b2b6761a78675ed423193205,85d521d581ac4070595e8fc07823025956b9a946,ea28fc23fe8841ca699ff4a6819bb27f94c743de,a parent is the base
19,refs/heads/develop,928d34a33b69fb6f3701b91499e2f3e94094e71d,811b92a2c85112aa8fbf5f554eeff8a29616f4d9,530b9c3dcdeebc360b2d8b119920cb01bd8defd8,
20,refs/heads/develop,e5ade2ff752dc9294222617b698aab9746320bc6,4a45bc48d4d8f08ec1c3a59f0ad9f591b9ca35bc,3ee2326f1beee8b700f05b2b506f5b5647aff720,
21,refs/heads/develop,4a45bc48d4d8f08ec1c3a59f0ad9f591b9ca35bc,7a132dbf85e36dcd575b6847ead5e1063c2c2fa2,d4f3b062513b4567def92a56fcdda8be781cd9d7,
22,refs/heads/develop,3d91eaa0fbaabaf2713cb032c9c40f667bb3c7ec,14d62ee19faae4c823698bd1b5536714cbd9f69e,3791b7c6114ed5c6842ec78c2d91752a245b5a59,a parent is the base
