idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
4,refs/heads/master,568cab9871a77bfa6a90c2b463facf1b01df42bc,f5562e2b7a8700bbaf146edac5b015dc88d21aa1,c4ff9efea18c287783bcde4cfcf94b91d3372ac6,,True,True,True,11,21,136,2,True,11,Tests_passed,8ad7c7efae6dde5c39e3110d28ffec139463bfa76e230538e432308d40a83dce,True,Tests_passed,5d0c7c533bf3144dec45f5891a79ef9008fe18aff62c5aba55c96c99942f5d5d,True,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,23b34d331c3639ef98c7f0615f6171511e70a917999e2597e830594b656a954a,Tests_failed,e96e414a96a5fb84d86fea33adb7411a43979220e253ec6b1170160c3b8dd494,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,23b34d331c3639ef98c7f0615f6171511e70a917999e2597e830594b656a954a,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950,Tests_passed,a1f27748ac1d8e5bf7e524efbb203e5faa18628d48011a38b201c2bf3ff2f950
10,refs/heads/master,bb15cc313d89fbcb2447bfd8a018bfa7adad2ecb,301414d707dce777c982e56ffae69664ab0bb312,505c2943579e1a15a69fbc8038d4d8f04af54732,,True,True,True,11,61,343,3,True,11,Tests_passed,ccf4faa88f4f71312961bfd4bef3907feb099edd50c3068de11b0e22c1be6f08,True,Tests_passed,40673e0fceec636fa43e7596306eb0200879c054cb72392335dff6a06c6242c6,True,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,7d598bc859ebddbde3069e8aee73fa504fbbed5fc729dfa248bae07d44dfd92d,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,7d598bc859ebddbde3069e8aee73fa504fbbed5fc729dfa248bae07d44dfd92d,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,50586eebf6d009d554adf8822179b4d9810838fcf02557d9831457a36cbb0b7d,Tests_failed,1b38ed3660ea5926d74eef0be56df7ada508671ef03c2c4d5c6bb78c501d0fb5,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,7d598bc859ebddbde3069e8aee73fa504fbbed5fc729dfa248bae07d44dfd92d,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,50586eebf6d009d554adf8822179b4d9810838fcf02557d9831457a36cbb0b7d,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,7d598bc859ebddbde3069e8aee73fa504fbbed5fc729dfa248bae07d44dfd92d,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080,Tests_passed,843c6200d5722eeae1657c69fc54f9bc9d0edd594679eb783f75c6375c306080
16,refs/heads/master,42d2f1a5acf9b27b85456e8c4f325c59fa07e4a9,9b12556291957a952b82584267a23c7e84e7493c,868f3267d4a5e52bc54c9948a67649fb31e4e3fb,,True,True,True,7,13,55,2,True,7,Tests_passed,56dfd182f8f18f4d5835277b622665059d8e021d10019fc5da2f0b3293da3fb4,True,Tests_passed,c07ca4bb82a5ee79e41a530fde87443e765f943036323a7ef341e89b4fd7fee6,True,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,c3870b6d0ab03b5d3a2969661de640d17cf92344986feb057e057480e5964f48,Tests_failed,25d89752137a5cc6d828ae874112332fdc234777eb077bb2f5c32e00fba78f99,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,c3870b6d0ab03b5d3a2969661de640d17cf92344986feb057e057480e5964f48,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403,Tests_passed,0bd9a394a4cd963899021002a18cdf6e1f300dc14f9a56a72fa6d4c329dfd403
