idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,5e3921b674bfb03ba9ac042238a8db0b9b17ca3a,c533cb185f7abc221d790546afa3c00b9b719543,fff8b8499744149eacbb9bc0171556fb4bc9c9c4,
2,refs/heads/master,c533cb185f7abc221d790546afa3c00b9b719543,cf01e5e84f16a3b8ba60c18a88a201453698d175,431f12d56a13825f0bef5623cd374df16295de21,a parent is the base
3,refs/heads/master,cf01e5e84f16a3b8ba60c18a88a201453698d175,84942e58630c43fb61c4b56f075cbb1f3081d209,e08b207c94729f0d22dcaeee2a82d2262f96ef24,a parent is the base
4,refs/heads/master,84942e58630c43fb61c4b56f075cbb1f3081d209,7590d17c10abb72289820bec5459ddf73b0dc839,05fc66afd1701b7479e16b74977c257428b40920,a parent is the base
5,refs/heads/master,7590d17c10abb72289820bec5459ddf73b0dc839,50316a16cfc2988b459d6351bffeb7a8c00837eb,1d0b6aac659ea743f75b2e1700e653157f68e277,a parent is the base
6,refs/heads/master,50316a16cfc2988b459d6351bffeb7a8c00837eb,2a28e265b19303e55d2709ca0add2bab35f95840,b74f4a63d38bd3216f1dc13e3d4f0dcd2fdfb445,a parent is the base
7,refs/heads/master,2a28e265b19303e55d2709ca0add2bab35f95840,fad1f2f968d4343c4af5a1ba6ce1d04923e9f5a4,ed76b4939e813aff3677deaa280963a2376fafc0,a parent is the base
8,refs/heads/master,fad1f2f968d4343c4af5a1ba6ce1d04923e9f5a4,2d247d1875ad20ce0f6274b01fc7c2eeaa44604a,77a16c2dde3087211a5782631e764ccdd1dc7c31,a parent is the base
9,refs/heads/master,2d247d1875ad20ce0f6274b01fc7c2eeaa44604a,b801d22bda7cafe5e8236d2c08281fc3d39ed3e1,9282b26a3db784f254e5c38957b0f88a0a96c214,
10,refs/heads/master,b801d22bda7cafe5e8236d2c08281fc3d39ed3e1,11e9b6594a06c3c36d5e9e11c0e836b5bcf126d5,7bdd861b5946f73c9abf3619d1b0d138a9588d20,a parent is the base
11,refs/heads/master,11e9b6594a06c3c36d5e9e11c0e836b5bcf126d5,97270c13336aab91c1853b453bc0137177d28a69,471da5cc4ab5434a745f431980a7b2c070b0428b,a parent is the base
