idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,b3f9bd24c81b4d95452867ec3a4922f95c2055b5,4ac49facad75ea6b3bf8943f0c6ee85665e392cc,06bda146b03f50882aef90018678a546cd71f28b,a parent is the base
2,refs/heads/master,0cf9553cbe65d4ee417b2a0f6fe5e70aa3536b2b,6c18444df80813f46ba4e411a3f1074892ae2d19,af0c81411d88e25fddf2a671f57b187e6297630a,
3,refs/heads/master,6c18444df80813f46ba4e411a3f1074892ae2d19,e2a31a23c35f62fabacb53693d8b1c4742fc603a,4ac49facad75ea6b3bf8943f0c6ee85665e392cc,
4,refs/heads/master,7f91b61c96bf5fcb9be600c6671c5c6cdabdc3f2,001422aab7de07af36cb8a88415b3209ffd13986,ae16fe92f9876a213104c9c64b223f9034f55681,
5,refs/heads/master,cd235bb2af2d2d8cfe912889e1f53c001e90ded6,673bdd70e91d62447116495c6e1cb8ba9a43ed38,d1503b512cfcd4b839e504fc250255dddfd481fb,a parent is the base
6,refs/heads/master,3a2f9b3315ee12232cce01698de977af1fb13ff2,9dc79b18eb7fdd5a9e77b6b7970046ddf23d78ee,2180f16f6f9f479f9bdd0c52d72846ba6d054ac2,a parent is the base
7,refs/remotes/origin/pull/2,4e990152969912cc0c7d3e3e329cd9fff2037fdb,146cea51227fc8bb6d9f248c0930c2017f360223,c124190fa80ab776a4c0a96eab08d2c44c7c4e01,a parent is the base
8,refs/remotes/origin/pull/2,12187184493a4b71c8d46c3f9060810f7070469f,9903285c0c486d0cb92e662a16fb338061c32cd7,f9181ca9b2aaa753c6ad6682c104ff86b3ad61ca,a parent is the base
9,refs/remotes/origin/pull/2,f9181ca9b2aaa753c6ad6682c104ff86b3ad61ca,aa26f1b3650bb1f473ce4f7da5ead01e6a3b7a6e,9903285c0c486d0cb92e662a16fb338061c32cd7,
10,refs/remotes/origin/pull/2,55694c93f1c57c3891619df54237cff082c8f78b,f4b00ef5303edd48c0571c9aa7d1c5f83350d389,59fd49a4b675bb860086484dc0d4d9a19bb71263,a parent is the base
11,refs/remotes/origin/pull/2,850bda6ab8a72c664b915023c522133b365447d9,fca438bbf340f6ae666fc877f37f5bdc2830dabc,ae407960f13e0b597aefa167abd4971c1976b2e9,
12,refs/remotes/origin/pull/2,93c50a471fbebf6d54a57594fadc09e2a228f02a,d7c0b0376bd72f2efafa754970898a2b9d90258f,e2a31a23c35f62fabacb53693d8b1c4742fc603a,
13,refs/remotes/origin/pull/2,42e87492c917528745830451c0febd85f5f8eada,a8fa5339801eab6cd5bad35ee69a4263f7a65004,4ac49facad75ea6b3bf8943f0c6ee85665e392cc,
14,refs/remotes/origin/relational-dump,4ef5a6d46b90ae7053246f5533eb8a46ff5a9bef,21d6b165f14a0e0685924a1e6e0f85dc407fe92d,ae407960f13e0b597aefa167abd4971c1976b2e9,
