idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
3,refs/remotes/origin/pull/20,28644bdc78775695857aec787d220e81399454e6,4332168d74101944750e404a65f01664532e1b2f,82d5baf8774ce22e2301d5c856cecd9aa7348553,,True,True,Tests_passed,1d380689633a029030220c020d6280aa62adedd1cba5035502ac3ecb62ba0730,True,10,37,271,2,True,Tests_passed,ea373092ad708087253cb44417aa7b84052b06f4e89078ad3b80c7124716bc98,True,10,True
11,refs/remotes/origin/pull/45,9594458596f6dbeff7b71403ead025e1a9f3cb66,e7f77363cf47d8fd640dc4c67fad30eba46af435,9b226fdb743b83bef025b20d75e4eea0c819aa25,,False,False,,,True,2,1,9,0,,,,False,2,False
