idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
172,refs/heads/master,45351571ae7918d8a046f443cc557dd0cf6d6c38,25f4176c3c8ce1a7ae8a3936afdd75e5b2a0dc5e,f785d9735b6d4dc0d4f56eb0faf4352c9e0baaa5,,False,False,True,6,6,12,2,False,6,False
773,refs/heads/master,a917d9c71096e358d913711b5e6579f4784addd5,f60ba746d5acfaec2b272b6739e694ae65b2cae4,8dda90ee361544774cca89946966b709d5aeac44,,False,False,True,2,3,6,2,False,2,False
