idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master_internet,ebd22f2b095b9cb6983a9945e5297a4ace9d439a,cbcbf3b1b949cd18f55e3096bdaf2c239707806d,8b678e05b415b5661d98d27aeaeb361ab8b24039,,d5924e108900159dbd98a5d00d79a9bb962b09d5669c079c3da0f48c1a010328,Tests_passed,0.0,a23fbb46c82a9082841c5d033602e6150ab9329c427d520a4300454e071ba878,Tests_passed,0.0,True,True,True,True,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093,Tests_passed,6ef71d17039860f1a0197713962700818279f7bc0ba1fe2843933498bcc36093
3,refs/heads/master_internet,e45a5fe0e53806369ed7d8a4b5dd373c3e663414,2fdd4f798bc2e29a49d4f88c6eef1243b34f1990,61afa50c5dc23980e304a9b7cf935f562fbc45be,,3f875661773770119a76b053e79fe08c43047ceccab1835bc5cb039999ad93da,Tests_passed,0.0,365db56e8cb44c54838988f73bdfdd1243a1b42c693fd675acdf2571a269f534,Tests_passed,0.0,True,True,True,True,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c,Tests_passed,1868e4b65f6ed798b1857f269544a2ca799f700f61cd93a43b548fbb7296779c
8,refs/heads/master_internet,a54f068376ce83459890bcca495b7da946329970,8eda1e22c7f26c221c08df922539a77a04047d2b,99d5099055404bcaf6c4aa81077e7e7fb23c51b6,,601c3c1ce8ab9ceba8a6f32433b251a0dad18afb820ba79158e2296407709df1,Tests_passed,0.0,ee996494cc8681b61ec1d6a0942b4722ae5acc384f13083c6ebdbf451ee419f0,Tests_passed,0.0,True,True,True,True,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471,Tests_passed,cecd6040ff1cb88751522819d6cbdcfba8ac2f5c864069922229a8cb246a4471
9,refs/heads/master_internet,8eda1e22c7f26c221c08df922539a77a04047d2b,7aefda6fd23bb35b11ebe1dc84688c9cd52332aa,9524ca269e739a0f62a42c523b7c70b058a0ede0,,b5909b9de980dc979d988209cc8d3bc2e57ee5e7e000d2ee332c69405f737e59,Tests_passed,0.0,53de02ca7bfceb733df4967e360d27ad00f9f74acc11e7be205c8d72405859e3,Tests_passed,0.0,True,True,True,True,Tests_passed,601c3c1ce8ab9ceba8a6f32433b251a0dad18afb820ba79158e2296407709df1,Tests_passed,601c3c1ce8ab9ceba8a6f32433b251a0dad18afb820ba79158e2296407709df1,Tests_passed,25d6e08227e620c53e351e7a3666465eaff60fe7e1b995563ea6c94276cb0397,Tests_passed,601c3c1ce8ab9ceba8a6f32433b251a0dad18afb820ba79158e2296407709df1,Tests_passed,25d6e08227e620c53e351e7a3666465eaff60fe7e1b995563ea6c94276cb0397,Tests_passed,601c3c1ce8ab9ceba8a6f32433b251a0dad18afb820ba79158e2296407709df1,Tests_passed,601c3c1ce8ab9ceba8a6f32433b251a0dad18afb820ba79158e2296407709df1,Tests_passed,25d6e08227e620c53e351e7a3666465eaff60fe7e1b995563ea6c94276cb0397,Tests_passed,601c3c1ce8ab9ceba8a6f32433b251a0dad18afb820ba79158e2296407709df1,Tests_passed,601c3c1ce8ab9ceba8a6f32433b251a0dad18afb820ba79158e2296407709df1,Tests_passed,601c3c1ce8ab9ceba8a6f32433b251a0dad18afb820ba79158e2296407709df1,Tests_passed,601c3c1ce8ab9ceba8a6f32433b251a0dad18afb820ba79158e2296407709df1,Tests_passed,601c3c1ce8ab9ceba8a6f32433b251a0dad18afb820ba79158e2296407709df1,Tests_passed,601c3c1ce8ab9ceba8a6f32433b251a0dad18afb820ba79158e2296407709df1
13,refs/heads/master_internet,ae7bdbbb04d23426598f4f6303ddb21b66054b87,fbc0a8fedecc4d386d740457aadbf49c869c3768,46e3a3f3f41a50a2eef29f3a3b8387e8544cd881,,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Tests_passed,0.0,bbe3b2881ef9a65c8db3fcc1ab6d2437e4063984cc8bf28108426aba2ea62491,Tests_passed,0.0,True,True,True,True,Merge_failed,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Tests_passed,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Merge_failed,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Tests_passed,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Tests_passed,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Merge_failed,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Merge_failed,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Merge_failed,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Merge_failed,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Merge_failed,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Merge_failed,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Merge_failed,4117e4f2885ac432ac5f5c5ac7cc7b2674b8df764ff72d93488869a87f76811c,Merge_failed,36b853c63ec35f11d534ebb34783d000490204ad4268fa6f90244786b3b0ffd1,Merge_failed,36b853c63ec35f11d534ebb34783d000490204ad4268fa6f90244786b3b0ffd1
18,refs/heads/master_internet,2370023d9323342e301262daf6b32d3539f73a9c,9f8e61924f770ba74da80d0f4797f958fb18386c,b12b0f88a9d967790daf7727545abf8751f3d9b9,,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,0.0,0f5aec44ca2256a21790870996e7e3c8bb0cd226cb167eba2a29c4a6bf251fc8,Tests_passed,0.0,True,True,True,True,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be,Tests_passed,4df0e4646e7a38bebfa2f27817099e550919d8671b0d6d58476a06b0ea68d4be
19,refs/heads/master_internet,9f8e61924f770ba74da80d0f4797f958fb18386c,6bbaa5ada40606bae6015e5f8c00f261fccfc762,ca47b204f885885082933f376d1f4ef9707dae68,,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,0.0,08342699ce6922f2ca2a7bf92a839d98987db6b3d53945dce73ea0d04da73564,Tests_passed,0.0,True,True,True,True,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099,Tests_passed,76d33b4bf6755c504db37af78e09ffba33afd4dc2fc9d0a3145f724cc9f04099
20,refs/heads/master_internet,6bbaa5ada40606bae6015e5f8c00f261fccfc762,860237f1b1a93a9aaaa35e30954edd125c583dfc,4685702bc4d33e5939cf30b6bce030467723165f,,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,0.0,7894acfd56067c07fa0592340155ffec15a503843ed8f23985dabc44885404e2,Tests_passed,0.0,True,True,True,True,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695,Tests_passed,6833e9c279317ce1483b0537f9fcbc5909f4457ca21fb65b3868386f4368a695
21,refs/heads/master_internet,860237f1b1a93a9aaaa35e30954edd125c583dfc,62b6ce568b5fa638fdbb24cfc5becc877a24517d,df59804b29c3568a1e58e66531d61c6e35451447,,75987cc109e17e0fbf4ac6c36501f46998ca240fa9a820a4fb98b065093d7a35,Tests_passed,0.0,bc28257f60382444345ef58b4316ce57315ac270976862811f81f421392bc3ea,Tests_passed,0.0,True,True,True,True,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa,Tests_passed,e1bf790c4b299089b55c0bb53b82f729f63eefdb511a4d61108e39de39c2edaa
24,refs/heads/master_internet,8578386f3cc5d2a74bf7dc35c9dce097a1cda46a,4d9647d1db77c2d00ec6c6c3d0c23c65816e5049,aa8b6ae5c112e33bb0a7cf1dd541713141dc9e9c,,57989e472969bd5b86dc15a517c329d23c8a9ba2ddad5b050ba5910cf592ef67,Tests_passed,0.0,e2a05d9a71b0ad4a37e7fee7fc58d603f7eb6365e7664214961b548107654e36,Tests_passed,0.0,True,True,True,True,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b,Tests_passed,9ce06f8ee6ef3327b40c66707523c5b45ad44790b99bc434f42d561de4ca971b
