idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
9,refs/heads/master,60570820cae9c489f6fb00a1c64a73ea7fdfdfae,c5157ff590ecd99bf07058d779a52818af0ce056,de802a0f9736572038a2147ec3cc804f0ef3cf76,,True,False,True,5,11,70.0,2,True,5,Tests_passed,cde9a0c15a1347cc20c80cfeec748d3e382696333655b691085cdbcf8fd314e6,True,Tests_passed,6575b7205c3762dc567541e31b58be4586b9db00c23c4275aa28ee71529688fa,True,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,50c826c1cd4d656cd1105fafa60f7a0c5419b820b0d442aeb660b32f33a98453,Tests_failed,9b4be2ece491d0250c4ff5e1cd7e242bad152e0711f3d882f15581ce212b08eb,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,50c826c1cd4d656cd1105fafa60f7a0c5419b820b0d442aeb660b32f33a98453,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1,Tests_passed,71f30684ce7e4eccbf526367625a74ab4c0d89a954813df1fa869f16b07b7dd1
11,refs/heads/master,4f50017151d1ed7529bf4c2e59510aafc2ef3d77,8dbb0c0d246cdde682967433e825c311bf3ad5b2,d110489d89521d07d5d8ec2bd5df5c80567d30b0,,True,False,True,2,2,23.0,2,True,2,Tests_passed,810378e6ad405e11440814a73d6f050da62bee1765cb9c7823a3912931e66d5e,True,Tests_passed,22ed544db2dca14c9697339c75e25da5b414d3605855cf519aa3636c037b1776,True,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,938f9487bfd9d1e9e19b555fa0ba5af4c7210ea1c4effff6039251aef6408880,Tests_failed,0ca0dbc0fad8fb0c40b3d2318b6aaf10395f0384c544f9135bc8354f7dcde84a,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,938f9487bfd9d1e9e19b555fa0ba5af4c7210ea1c4effff6039251aef6408880,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde,Tests_passed,f52a4a281e19b34f4d497fc6b4a7a1e976d13b7479dc7a3e353c641128273bde
14,refs/heads/master,a800a19565c4d574b03a3f11ff3376b1f47aa80b,09c7bd29d1d27da59e7d0058118a146ffe07f8e6,e964933a3b6e30ed7e965fbb68425c0e622cb4bc,,True,True,True,4,18,46.0,2,True,4,Tests_passed,cbf9122dd30d113ba17fca4e605b05459f586f78d6070377a310a74ac372c18f,True,Tests_passed,ca46666d807a1d4f9b5570d9337fc2b2cb7755de6404d2ff11876a1af552848a,True,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,0ee7a8bbcb0132c5b2a69eef39b2913e5cca576a5d7f25412806a250ea60d50f,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,0ee7a8bbcb0132c5b2a69eef39b2913e5cca576a5d7f25412806a250ea60d50f,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,207b8e2afad69fd55f4f71000525642429ce7034bcf54e0b9a5036d1066483d1,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,0ee7a8bbcb0132c5b2a69eef39b2913e5cca576a5d7f25412806a250ea60d50f,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,207b8e2afad69fd55f4f71000525642429ce7034bcf54e0b9a5036d1066483d1,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,0ee7a8bbcb0132c5b2a69eef39b2913e5cca576a5d7f25412806a250ea60d50f,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2,Tests_passed,d7101d852fd33e8d312fac8126dfa75e7a0ed825ba83c2ee1ec47258472652f2
