idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
7,refs/heads/master,1406ac7a25bad7155a3ace629e63da4ba6d9c4c0,9fef8b5a77120ba7feb1d1d46e763bc4b1052d6c,6652713f4ba4337ca030fea6c306cc21c932fdae,,True,True,Tests_passed,b600ab30bf1a6c2c0338e1364d1953ab9794ed902bc23873aea1f3ef70cb90e5,True,4,15,61,3,True,Tests_passed,d9f63ef2754a04cb34a1ab4e47ebbfd76fbabe9b62d7ad695671c6e13959833e,True,4,True,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,31057f913a038aba6f24db1aba3ea9e6779116409a6c53c0356ccf87630c7abb,Merge_failed,04cd8cf1a2cedf2e4148d0670d6c3cf69368ce2eadf657bcc9889b6206c50f64,Merge_failed,834fc8ccf5b1975e010a5489af3590f2eed5c64c029d93ff98cb4c13796c5ec3,Merge_failed,bc78ea94ab3adabaf81382511dfc87fd8184b1ebbc73d94f08f6089fc9ee4410,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,ec8c2f52e30962b2c3eca8e114492ba74a4ce550c8f36da07525bd6fb6b699ed,Merge_failed,04cd8cf1a2cedf2e4148d0670d6c3cf69368ce2eadf657bcc9889b6206c50f64,Merge_failed,9542ddd18bb2530a5c7a3860bfa3dd23d656997036bc24dedac727ce850c3e8c,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,Merge_failed,fda1ddcb5456bc694c9c8ac204535ce1cdb42e953f176bb8a124f20f688c33b9,0.010302066802978516,0.04129815101623535,0.04221749305725098,0.013993024826049805,0.03776216506958008,0.03697681427001953,0.040988922119140625,0.21999573707580566,0.1797330379486084,0.7902274131774902,0.2698984146118164,0.050957679748535156,0.053687334060668945,0.05093240737915039,0.057479143142700195,0.05547690391540527
