idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_resolve,plumelib_resolve_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
9,refs/remotes/origin/version-0.10.0,e1a8fcececc66007b4a770ff37f17a5eafe79718,e2cac286ffa6742f7365f3cd58f83038c0986451,a01da4c16a61a3e9e1de11655011de6c1ca71a5d,,True,True,True,24,82,858,5,True,24,Tests_passed,487d31ee43db08b0917b31521a41d78f4394c1d23fbb64cb5db020086aa4c630,True,Tests_passed,a8d98f83950ad6acb0c5df1a951382458845fa670dc3a9dc5792d0253be1f3b5,True,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,0892aa8ea8e411a83ddac03c373bf07c2e1c7af4a41c965f308efbc42fb23aed,Merge_failed,aff2657a9c3f898a1c97d8ab960718c0d39bc6807b3656c8bdafcb1bfdec7e88,Merge_failed,9fb627ac3b2d025075fabfa7e9b79c2d9e89bd37b2380ac52fd2b2beee4a4067,Merge_failed,9ae28e1be65fbf6f32fdb773d538b0721c3a03d63bfc0fb582f6b7f913f483ee,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,6f35e2907fe2e7132b87c54723afa2849cd30d556cdf48864b30bb67db2aeeb7,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762
